316
  index      tf-idf
-------  ----------
    353  0.061809
   3366  0.0218685
   4374  0.11018
   4778  0.0245854
   8899  0.0686978
   8734  0.0306979
   7409  0.023321
   4399  0.01114
   1035  0.0482859
  11449  0.0511098
   3271  0.0506444
   9210  0.0383825
  11668  0.0626627
   9784  0.0322451
   2062  0.0451599
   4989  0.0570149
   9434  0.0471297
   3982  0.0159337
   7925  0.276573
   8319  0.0337983
   6356  0.0135632
   7960  0.0283452
   9259  0.0383559
   2643  0.046406
   2509  0.0221213
   6177  0.0304955
   5646  0.0112522
   8253  0.160043
  11203  0.0278739
   6166  0.0414819
   6161  0.024748
   6153  0.0187576
   7408  0.010811
    234  0.0179999
  12173  0.0579138
  10820  0.0224688
   8165  0.0471297
   2076  0.0554435
   8993  0.039795
  10904  0.047395
   8268  0.043904
   4379  0.0327981
   8945  0.0151062
   7143  0.0221213
   6757  0.0364538
   8150  0.0686978
   1551  0.0353114
   9151  0.0278739
   2535  0.0163554
   7111  0.0351427
   6616  0.0332528
   4211  0.029011
   5789  0.0146173
   3710  0.0272789
   8243  0.021622
  12064  0.0147373
   7330  0.032991
  11044  0.0801533
   5816  0.0942594
  10469  0.0327361
   7460  0.0618938
   9404  0.0295417
   3056  0.0631039
    131  0.0221213
   7508  0.0217035
   4771  0.0186972
   3676  0.0367161
   9487  0.0184593
   9545  0.0291847
   3416  0.0311156
     87  0.0346779
  11135  0.0274243
   2221  0.0311156
  10973  0.0269842
  11893  0.0357768
   9580  0.0150645
   7431  0.014266
   9782  0.0495966
   1990  0.0528995
   6918  0.0528995
  11003  0.0451599
   2234  0.0153173
    472  0.161303
   9779  0.0206938
   1285  0.0443058
   8433  0.16113
   3622  0.0346978
  12144  0.0188155
   1941  0.0141516
   3549  0.0280285
   9773  0.0750037
    553  0.0413877
   7669  0.0327361
   7920  0.032991
   9258  0.0678899
   2266  0.0267178
   4366  0.0686978
   8995  0.0304955
   9814  0.0579138
    240  0.0511098
   6807  0.0385095
    717  0.0286724
   8807  0.0118033
    607  0.104034
   2493  0.0299121
  10226  0.0428412
   6013  0.0169377
   2063  0.032991
    103  0.0239967
   8275  0.0528995
   7194  0.0171804
   6003  0.0507058
   8726  0.0286724
   1351  0.0767119
     76  0.0198459
   5815  0.0451599
  10659  0.0421154
   3330  0.0123241
   7660  0.0734322
   3105  0.0299121
   3731  0.0414819
   1555  0.0288402
    213  0.0609909
   4096  0.0217856
   2134  0.0204749
   4180  0.0427927
   3456  0.031552
   6063  0.0220363
   5634  0.0528995
    610  0.0168875
   2085  0.0528995
  10595  0.0451599
  11567  0.0388126
   8626  0.0408868
   9465  0.0199822
  12218  0.0359887
   4051  0.0421154
    438  0.0186372
   1809  0.0686978
   5466  0.0371011
  11252  0.0618938
   9992  0.0237922
    365  0.0333366
   6892  0.0137071
  10173  0.0280285
   8240  0.0605126
   4271  0.0306346
  10415  0.032991
   7098  0.0356442
  10858  0.0772308
  10047  0.0427632
   7267  0.0408868
   8080  0.0322344
  10751  0.0267178
   1928  0.274141
   5752  0.078583
  10990  0.0686978
   1306  0.0560571
   4642  0.196416
    102  0.0205473
   7941  0.0579138
   1345  0.0220363
   9017  0.0332805
    451  0.0250885
   2214  0.0353114
   3062  0.0317776
   8438  0.0686978
   7480  0.0320086
   8856  0.0392915
   3241  0.0172966
    425  0.0451599
  10022  0.0241005
  11389  0.0629555
  10073  0.0207679
   4331  0.0221213
   9149  0.0222935
   4529  0.0427927
   5530  0.039795
   1073  0.0460955
   9544  0.0383559
  11391  0.0277218
  11717  0.134339
  11070  0.0511098
   9681  0.0686978
  10632  0.0441936
  10220  0.0188796
   6158  0.0158433
   7151  0.0482859
   3130  0.0414819
   8892  0.0421154
  11360  0.0471297
  11819  0.117863
   3401  0.0346779
   3933  0.0304955
   2664  0.0579138
   8787  0.0322451
   8788  0.0443058
    212  0.0260587
   7869  0.00803438
   6933  0.025807
   8786  0.0462163
  12205  0.0495966
  10996  0.0159337
   9833  0.0256836
   1327  0.0286724
   6099  0.0245274
     73  0.0343759
  11072  0.0388126
     82  0.0427927
   5792  0.0191281
   5537  0.0495966
  11151  0.0335218
  11947  0.0736026
   4906  0.0435201
   3363  0.0349896
  11209  0.0388126
    744  0.0375018
   6203  0.0314182
  11735  0.025807
   4954  0.0647044
   8371  0.0710744
   2133  0.0375018
   8228  0.02107
  12055  0.012045
   4852  0.0706229
   4853  0.0239967
  12174  0.0421154
   7140  0.0353381
  11378  0.0443058
   7548  0.0311156
   3565  0.0451599
   8859  0.00986071
    228  0.0190031
   2633  0.0306979
   9209  0.0209936
   6033  0.0335218
   9257  0.0120407
  11818  0.013144
    416  0.0435201
   2531  0.0528995
   8301  0.0234932
   8550  0.0212246
   1903  0.0291847
  12071  0.0299121
   1636  0.039795
   4820  0.0163042
    953  0.0129744
   9020  0.0495966
    719  0.0886116
   7305  0.0259321
   5128  0.0203316
   3338  0.0388126
   5985  0.0460955
  11128  0.0759666
   8292  0.0560571
   2349  0.0281856
   3409  0.0134921
   7472  0.0135632
   5487  0.0335218
   2749  0.0177234
