50
  index      tf-idf
-------  ----------
   9257  0.0184246
  11657  0.07072
   8061  0.120247
   7409  0.0237904
   3592  0.161893
   2234  0.0468768
   9210  0.176198
   9261  0.0448565
   2084  0.201931
   9453  0.0718982
   3641  0.0478053
    199  0.134363
   2418  0.0633311
   3026  0.0839289
   2227  0.120247
  10538  0.110139
   3409  0.041291
   3531  0.210242
   8393  0.104307
   5295  0.128889
   7320  0.495678
  12103  0.0965612
  10820  0.275052
    189  0.177238
   7194  0.0175263
   5861  0.179716
   1107  0.161893
   8629  0.0952258
   6609  0.0486246
   1156  0.0529342
   1619  0.135593
  10439  0.257334
   8790  0.0591227
   3091  0.144235
   8640  0.103436
     70  0.106128
   2468  0.210242
   8943  0.113544
   7123  0.0695862
   4950  0.0402256
    844  0.10259
   2866  0.103436
   9327  0.205179
   2864  0.0380069
   9226  0.00290714
  12101  0.109085
   8859  0.0301776
  11912  0.0579672
  10709  0.161893
   9209  0.0642485
