157
  index      tf-idf
-------  ----------
    353  0.051552
   4778  0.0205055
   5646  0.0187699
  10022  0.0402022
   2441  0.103104
   5749  0.0152674
    608  0.070253
  11657  0.0770937
   3766  0.037778
   5455  0.114595
    646  0.0852565
   4500  0.0285078
   7011  0.114595
  10226  0.0510454
   9533  0.0900587
   1437  0.0393536
   5195  0.0508696
   5243  0.0966062
   2136  0.070253
   6587  0.0966062
   5506  0.114595
   3240  0.0294738
   3762  0.114595
   7143  0.0369006
   3526  0.0672676
   1675  0.114595
   3850  0.0467546
   9249  0.0489782
   4108  0.103245
   3084  0.199147
   5255  0.0403774
   4399  0.0185828
  12224  0.114595
   3128  0.0805459
   6106  0.0375398
   7508  0.108611
   4944  0.045265
   1866  0.0443422
   3249  0.0374803
  11161  0.0470866
   2819  0.0481086
   7242  0.0560078
   9915  0.0271971
   4732  0.0492787
   6954  0.0546072
   1657  0.114595
  12110  0.0472828
   2612  0.0309893
   8638  0.0383902
   4966  0.0962171
   7921  0.0612464
   9574  0.0275955
   1518  0.0713827
   9258  0.0666162
   8995  0.0508696
   4921  0.0725961
   4553  0.114595
     26  0.0767804
   4541  0.109214
   3839  0.0403774
   9615  0.114595
   8784  0.0438997
   7188  0.0426395
   4396  0.0434687
   1491  0.0827324
   8701  0.0844802
     76  0.033105
   9834  0.0424386
   8702  0.114595
   2293  0.0691962
    610  0.0281701
   7507  0.0725961
   4121  0.106317
   2049  0.0232314
     40  0.0498966
   1561  0.0647435
   7425  0.0691962
   5969  0.0502146
   2074  0.111564
   2403  0.0655424
   9226  0.00475372
   7408  0.0180338
   8240  0.0224314
   7291  0.0966062
   7684  0.0589032
   6355  0.0280039
   2749  0.0295645
   4377  0.0441194
   4056  0.0805459
   3720  0.0804245
   7649  0.0655424
  11389  0.0350055
  10396  0.0398575
   4543  0.22919
    528  0.0580552
   6401  0.114595
  10527  0.0228648
  11717  0.032013
   4306  0.0647435
  10220  0.0314931
   6921  0.033797
   8372  0.114595
   4722  0.0273553
   2782  0.0691962
   7407  0.0351469
   7869  0.0268044
  10877  0.0638154
   5830  0.22919
   2267  0.121257
   4740  0.0418502
   4863  0.0612464
   8448  0.123292
   2079  0.0436828
   3303  0.145579
   3968  0.0512073
   8139  0.0251292
   8371  0.0790398
   5257  0.0315958
   8228  0.0351469
   7057  0.0428429
   6865  0.0739068
   6009  0.0478287
    228  0.0950973
   8634  0.0441194
   9305  0.0443422
   5194  0.22752
  11818  0.0219255
   2480  0.147814
   7155  0.0270404
  11128  0.0422401
   3423  0.0492787
  10857  0.092376
    931  0.0638154
    365  0.0741452
   9787  0.114595
   6600  0.082305
    272  0.114595
   4965  0.0739068
   1696  0.0489782
   5347  0.0362037
   4078  0.0554692
   8897  0.0739068
    623  0.0436828
   6863  0.0376284
   2821  0.0396878
    624  0.109022
   1668  0.033105
   4156  0.0445681
   5960  0.0284227
  10098  0.0441194
   3373  0.0749605
  11223  0.0466064
   8797  0.185987
  12122  0.0594583
   5207  0.22919
  10374  0.070253
  11086  0.0447971
