313
  index      tf-idf
-------  ----------
   2345  0.0296018
  11736  0.0300302
   1437  0.0221336
   5059  0.022417
   3604  0.0251952
    168  0.0288004
   3499  0.0884333
   7481  0.113592
   7409  0.0145864
   3320  0.0351839
   7707  0.0951277
   8822  0.0240961
   6892  0.0128598
   1318  0.0199127
   9579  0.0307127
   5749  0.0085868
   4989  0.0267454
    475  0.0319715
  11021  0.0311975
   5486  0.0784532
    636  0.0334411
   4495  0.0216799
   2509  0.020754
  11416  0.0681983
   8038  0.0255928
   4527  0.0378332
  11992  0.02343
   8790  0.0181246
  10226  0.00574188
    324  0.0468601
   8992  0.0383596
   5957  0.0177126
   4771  0.0175416
   7408  0.0202855
   2645  0.0169402
   9148  0.0644516
   2460  0.0364136
   2634  0.023757
   6344  0.0202098
   9769  0.0442167
   9542  0.0377537
   1385  0.0343087
   3761  0.0401477
   9035  0.0272178
    348  0.10337
    136  0.0304795
   2403  0.0368629
   2300  0.0516848
   5255  0.0454188
   7111  0.0219804
   8301  0.0440821
   1246  0.0344467
   2872  0.0236468
    867  0.0162275
   4399  0.0313544
   8243  0.0202856
   6839  0.0340992
   8867  0.020362
   2095  0.0304795
   5308  0.0644516
   4037  0.0900905
  10787  0.0398254
   8886  0.0221336
  10467  0.0262961
   6069  0.0215045
   2864  0.0116514
   8139  0.0141334
  11560  0.0644516
  12107  0.0605042
   9487  0.0173183
   2880  0.0453014
   8866  0.0258677
   5329  0.0348079
  10632  0.00829241
   4783  0.0516848
   8115  0.0678327
   9608  0.0453014
   9970  0.0465311
   8276  0.0395123
   7669  0.0307127
   4760  0.0516848
   9976  0.0319762
   9580  0.0282667
    611  0.0423686
  12096  0.0496298
   8853  0.0592035
   9737  0.0415673
   8898  0.0273808
  10397  0.0383596
   2725  0.032455
    283  0.0401477
   9482  0.0338803
   3548  0.0280633
   3982  0.0149489
   2305  0.0486585
   4516  0.0364136
   7921  0.0344467
   2210  0.0653066
  10078  0.04216
   1299  0.0304795
   2700  0.0432464
   9258  0.0262268
    478  0.0158437
   4090  0.0543341
   2672  0.0202856
   5969  0.0282421
   4940  0.0331289
   2342  0.0465311
  12035  0.0339865
   6013  0.0158908
  10974  0.0395123
   7194  0.0322371
    721  0.0173183
  10421  0.0304795
   6003  0.0118929
   2071  0.0307127
  10241  0.0580682
    623  0.0245685
   8164  0.0368629
    713  0.0479507
   8167  0.0552292
  12103  0.0296018
   6972  0.0182458
   2141  0.0511855
   6463  0.158049
  10271  0.0768374
   6004  0.0319762
   6063  0.0206742
   5236  0.0373353
   2344  0.0395123
    610  0.0158437
   2996  0.0322511
   8140  0.0227094
   2049  0.013066
   8726  0.0269002
  11883  0.0395123
   9688  0.0432464
   9549  0.0258677
   5393  0.0383596
   6128  0.0389179
    245  0.0286106
    440  0.0378332
    695  0.0340992
   6963  0.0311975
   2428  0.0277157
   6943  0.0423686
    499  0.0514584
   9226  0.0187154
   7901  0.0419948
   8007  0.0149063
  11241  0.0351839
   8240  0.0567724
   2341  0.009002
  11550  0.0496298
  10527  0.0514393
   2056  0.0496298
   8648  0.0802953
   2060  0.0238687
   6889  0.0907563
   3330  0.0578119
   6872  0.0767042
   8070  0.0161786
   8242  0.0147381
  11071  0.0587896
   4892  0.0348079
  10016  0.0206742
   1345  0.0206742
  10006  0.0479507
   4518  0.0240961
   4148  0.581756
   6910  0.0309519
   9017  0.0156117
   7789  0.0383596
  11764  0.0329514
   9372  0.0514584
  11169  0.0174852
    438  0.0524557
  10073  0.0194843
   2669  0.0187471
   5299  0.0246904
  10122  0.0245685
  11790  0.0118016
