504
  index      tf-idf
-------  ----------
    301  0.0240571
   2683  0.0253539
   1654  0.0193071
   6892  0.0104511
   5540  0.0591861
     25  0.0264405
   1552  0.0274399
   6675  0.0788911
   2751  0.0259868
    675  0.0262102
   5387  0.0736321
    124  0.0441569
  10820  0.0342631
  10907  0.0395443
  10803  0.105714
  10904  0.0481824
   4346  0.0910263
   4224  0.0331823
   3310  0.0266781
  12078  0.0434716
   4399  0.00849383
   8943  0.0282881
   1094  0.103606
   3579  0.036816
  11629  0.0285936
   7300  0.0418198
    131  0.0337331
    372  0.0471915
   4656  0.0359756
   6142  0.0362811
   4125  0.0351459
  11161  0.0107612
   7655  0.0198687
   8502  0.0177644
   9354  0.0748046
  10723  0.0332213
   4732  0.0225243
   8255  0.0219895
   9916  0.0282881
   9779  0.0157782
   2189  0.0307467
   8245  0.0201662
   2780  0.0503087
  10010  0.0471915
   4780  0.0420038
    234  0.0274485
   8122  0.0554146
    177  0.0237244
    478  0.0643802
   6450  0.0311745
   3550  0.0285936
     15  0.0247704
   1306  0.0427413
     69  0.0245856
  10561  0.0152882
   7194  0.00873293
    436  0.0321113
   6963  0.0253539
   4271  0.0233576
   6609  0.0242285
  10028  0.0584897
   4109  0.0205821
  11855  0.0169319
   6641  0.0194897
   6063  0.0336035
   3922  0.0203712
   5386  0.0839837
   8810  0.0499198
   8427  0.0299582
   7123  0.0346732
   6720  0.0304599
   5947  0.0262102
  10732  0.0242292
   8199  0.0303421
    103  0.036593
   3638  0.0484583
   2749  0.0405402
   1513  0.0292651
   1876  0.0160068
   5577  0.036816
   8242  0.0119776
   3720  0.024507
   2767  0.0237244
   2366  0.0642226
  11389  0.0480011
   4824  0.0253539
   7691  0.0453285
   5258  0.0213706
  11717  0.0438976
   6158  0.0241597
   3105  0.0456136
   8928  0.0543546
    558  0.0156113
  10382  0.0190414
  11213  0.0289122
  10033  0.0226642
   1544  0.0144418
   8786  0.0176191
  11834  0.0690704
  11053  0.0238889
   5197  0.0196768
   5792  0.0145844
   3952  0.0337814
   4879  0.0312225
   4874  0.015341
   3303  0.039925
   3968  0.0234059
     79  0.0162425
   5573  0.0167375
   9121  0.0219895
   4950  0.0100218
   4954  0.0296007
    893  0.0395443
   4853  0.0182965
   8807  0.00899957
    278  0.0235634
   6581  0.0138973
  12149  0.102242
   2246  0.0134307
   4745  0.0242292
    978  0.0331823
   8301  0.0179126
    201  0.0193071
   4820  0.0124313
   2006  0.0523793
   3641  0.178652
   2424  0.0175474
   7392  0.0627297
   9035  0.0221197
   3409  0.0205744
   4359  0.0303421
   9494  0.0455709
  11086  0.0204759
   4290  0.0167375
   3031  0.0279946
   9432  0.0316283
  10206  0.0160068
  10781  0.0282881
  11781  0.0196768
   6638  0.0311745
   5317  0.0321113
  10050  0.0209099
   6307  0.0244053
    768  0.0249599
  10176  0.0242292
   1857  0.0264405
   9718  0.0181406
   3523  0.0316283
    622  0.0285936
   1634  0.0316694
   5242  0.0141646
   1784  0.012838
  11148  0.0210225
   7500  0.0316694
   3366  0.0333476
   4778  0.0468635
   2646  0.0481142
   7409  0.0889067
  10022  0.0183757
   8511  0.0359345
   3486  0.0187848
   2011  0.208822
   5406  0.0623971
  11004  0.0245856
   4500  0.0781822
   2418  0.0631129
   8895  0.0285936
   7408  0.0164859
  11980  0.036816
  10565  0.025559
   8945  0.0345535
   2535  0.0124703
   7111  0.0267949
   3051  0.0244053
  11655  0.0441569
   8867  0.0330961
   8738  0.11497
   1658  0.0289122
   2864  0.0189379
     87  0.0264405
   9078  0.0200657
   1645  0.0326277
   8459  0.0266781
   4219  0.0316283
   7128  0.0817517
   8919  0.0271773
   3438  0.0277121
   2234  0.0233576
   7899  0.0836396
   3622  0.0396836
  12144  0.00478202
   3561  0.0191289
   9251  0.0244053
   7190  0.0432242
   5867  0.0321113
   8784  0.0200657
   4396  0.0198687
   2673  0.0292651
    149  0.0630674
   4897  0.0441569
   4988  0.0395443
   8642  0.0179126
    867  0.0263759
    610  0.012876
   4121  0.0121488
  11485  0.0351459
   1324  0.0222522
    365  0.118616
     29  0.073823
  10881  0.0701897
   8240  0.0256325
   5021  0.036816
  10858  0.0117771
   3991  0.0441569
