330
  index      tf-idf
-------  ----------
   3631  0.0225337
   3366  0.0225337
   1178  0.0291643
   6453  0.0354216
   3604  0.027672
   4895  0.0637766
  12008  0.0269837
   7409  0.00801014
   9542  0.0207325
   6678  0.0410056
   8906  0.0251617
  11044  0.0825916
  11668  0.161422
   8363  0.0431082
     25  0.0357328
  10587  0.0399933
   3330  0.012699
   9846  0.0465337
  10479  0.0246207
   4831  0.0295447
   1589  0.0545087
  11004  0.033226
   9259  0.0395227
  11416  0.0374513
  10831  0.0226198
  10946  0.0367285
  12169  0.0514667
   1446  0.102211
   5877  0.117219
   5957  0.0389078
   8026  0.0410056
   5468  0.044844
   4995  0.0474977
   2159  0.0367285
   2491  0.0485634
   2076  0.11426
   8993  0.0410056
   9531  0.0217109
   7267  0.0421306
   4920  0.0656738
   4177  0.153005
   8328  0.0239089
   4379  0.0168979
   6429  0.0295447
   1866  0.027391
   6031  0.0637766
   3726  0.0182065
  11846  0.0166075
  11837  0.109017
   2360  0.0281087
    907  0.0390731
  11864  0.0293747
    818  0.0930674
  12078  0.0293747
   5789  0.015062
  11739  0.0567657
   8243  0.0222798
   3565  0.0465337
   7330  0.0339946
   1990  0.0545087
   4282  0.0545087
  11588  0.0390731
   9121  0.0297176
   8995  0.0314231
   6224  0.029043
  10858  0.015916
    834  0.0304403
  11659  0.0208045
   7508  0.0223637
  11206  0.0329823
   2294  0.0433966
   9237  0.0474977
  11063  0.102211
   6142  0.0245159
   8390  0.0191427
  11161  0.0290863
   3416  0.0641243
  10188  0.0485634
  11884  0.0316317
  11135  0.0282585
   2619  0.0526645
    816  0.0386426
    966  0.036054
  11243  0.0456536
   8165  0.0485634
   6383  0.0255008
  11716  0.0465337
   8255  0.0297176
  12110  0.0292075
  12055  0.0248228
   2448  0.0236185
   1555  0.0297176
     89  0.0302547
  11055  0.0298935
   9353  0.0177157
   2612  0.0382853
   8956  0.0545087
   8891  0.0357328
   1215  0.0318446
   5334  0.0163252
  10366  0.0552977
  12144  0.0258505
   4889  0.0248859
   4647  0.0204496
   2789  0.0596755
   9773  0.0386426
   9574  0.0170463
    996  0.0482144
   6732  0.0352196
   9258  0.0370351
  10324  0.0852319
