52
  index      tf-idf
-------  ----------
   9898  0.0851801
  10751  0.107226
   4778  0.0493341
   5192  0.190969
   6355  0.0673743
   5804  0.16409
  10526  0.117836
    199  0.176199
   3684  0.125741
    444  0.120811
   9258  0.0641085
   1887  0.118559
  10261  0.221091
   9992  0.0954845
   8080  0.129366
   2049  0.0558922
   8205  0.221091
   6749  0.157688
    574  0.0908897
   2099  0.129409
   6013  0.0679757
   3332  0.128459
   1032  0.131379
   7194  0.0459666
    477  0.0963053
   6003  0.0508741
   8167  0.0472505
   3726  0.141821
   2108  0.141715
   3450  0.220123
   2535  0.0328193
  10385  0.174658
   1279  0.0901734
  10382  0.300679
    998  0.387569
   4399  0.0447081
  12181  0.105618
  10883  0.124876
  11036  0.0887787
   8886  0.0946805
   5969  0.120811
  11150  0.2123
   6735  0.082755
   8493  0.125741
   3161  0.111255
   8743  0.17894
   7141  0.110654
   1968  0.139172
   9226  0.00381231
   8240  0.0269838
  11893  0.0717911
  10047  0.0858104
