110
  index      tf-idf
-------  ----------
  11465  0.172341
   1654  0.0635252
  11702  0.086238
  11657  0.057971
   2011  0.0981538
   2624  0.0405493
   8038  0.0684339
   1592  0.0440553
   3088  0.290574
   1455  0.132708
   4379  0.0411399
   8945  0.0378965
   3726  0.0443259
   9249  0.0736587
  11707  0.071109
   7111  0.0293873
   6958  0.0973683
   5789  0.11001
  12064  0.036971
   4150  0.138203
   1094  0.0568146
   6224  0.0707086
   3727  0.145287
   7300  0.206396
   6225  0.0489521
  10725  0.134053
   2866  0.084789
   9237  0.115639
   2865  0.0528578
   3254  0.0930748
  10632  0.0221735
   2864  0.0623104
   5016  0.0663516
   7128  0.0384261
   9453  0.0589368
   7136  0.138338
   4889  0.0605876
   8122  0.0455819
   9258  0.0100185
  10324  0.069169
   2626  0.069545
   7194  0.0143667
    721  0.0463083
   5980  0.0519142
    677  0.0869957
   6609  0.0398589
   6591  0.172341
   6063  0.0552819
   3649  0.0911796
   2592  0.0736587
   4098  0.0815008
   7359  0.205144
   9226  0.00714916
   4656  0.0591843
   3711  0.182359
   4913  0.0723509
  10372  0.109178
   2566  0.0582089
   3781  0.109722
  10016  0.0552819
   9261  0.07354
   8242  0.0394091
   3720  0.040317
  11715  0.0834206
   2366  0.105654
    364  0.0528578
  11790  0.0631138
    655  0.0627909
  10961  0.0306036
   6158  0.0397457
  11527  0.0772824
   8928  0.0894199
  11947  0.0461613
   3847  0.0419912
   4122  0.0644318
   2199  0.121134
   7869  0.0201557
   9951  0.121134
   4474  0.231277
  12034  0.0575019
   9574  0.0830023
  12149  0.0373781
   4745  0.0797198
   9257  0.0151031
   8646  0.128218
  10994  0.057971
  11818  0.065948
   9380  0.128218
   9364  0.0586918
  10804  0.0411399
   6356  0.0340258
   2053  0.0930748
  12083  0.0589368
    365  0.0278769
   8813  0.0741106
   8412  0.077011
    933  0.0487885
  10536  0.0577353
  11379  0.18816
   2535  0.0205152
   6863  0.0565897
   5013  0.0834206
   2778  0.105654
   5702  0.310543
   4241  0.123063
   3682  0.0436549
   2809  0.057971
  10930  0.0589531
   8328  0.0582089
   6024  0.0364715
