353
  index      tf-idf
-------  ----------
   2120  0.0303037
   6892  0.0167501
     25  0.0211883
   1168  0.0312283
   3982  0.0292067
   2198  0.0419746
     84  0.0127349
   3752  0.0480012
   9533  0.0164936
  10820  0.027457
   5357  0.0261465
   6757  0.0222734
  12078  0.0174182
   4399  0.0476462
   7396  0.0320008
  11588  0.023169
  11108  0.0133617
    131  0.0135162
   2864  0.00758804
   2725  0.0105683
   8502  0.0142356
   8507  0.0378174
  11498  0.0590057
   2873  0.0237146
   2907  0.0160798
   3432  0.0243149
   5371  0.00820058
   4817  0.01794
   7194  0.0139964
  11192  0.0253456
   1828  0.0444147
   3796  0.0378174
   4271  0.0655124
   7037  0.0700759
   4109  0.0494809
   6641  0.0156182
   6063  0.0134642
  10396  0.0145993
  10722  0.0253456
   8622  0.129287
   9992  0.0145371
   3330  0.112951
   1513  0.0117259
   2649  0.0187565
    187  0.0338762
   1345  0.0134642
    662  0.0281645
   8242  0.028795
   8140  0.0147897
  11389  0.00641101
  11741  0.0528645
  11391  0.0338762
  10961  0.0223611
   3105  0.0365529
   1544  0.0115731
   7869  0.0392723
    725  0.0287964
   3584  0.0186328
   5792  0.035062
   4874  0.0122937
   3303  0.0213295
    935  0.0295029
   8799  0.0222073
   4789  0.0826035
   1427  0.0419746
    893  0.0158446
   4853  0.0293241
   6972  0.202006
   9125  0.0281645
   9709  0.0190118
   1876  0.0384815
   8301  0.0143544
   2624  0.00987604
    656  0.0419746
  10038  0.0370233
   7392  0.0167563
  11874  0.0295029
   2350  0.0312325
   3030  0.0210038
  11086  0.0164086
   4062  0.0378174
   7745  0.0624565
   8780  0.017319
  11965  0.0246392
  10302  0.0261465
   8085  0.0750804
  10781  0.0226689
   8678  0.0566483
   3241  0.0105683
  10050  0.0167563
   3537  0.124948
   4018  0.0353855
   2774  0.0287964
  10176  0.0388325
  12118  0.0378174
   2301  0.0224337
   3598  0.0240073
   5419  0.0344944
    200  0.0261465
   3450  0.0167563
   3345  0.0281645
   3271  0.0309439
   5165  0.0188828
  11758  0.0839492
   4500  0.031326
   1236  0.0323218
   6344  0.0131618
   8356  0.0215754
   5950  0.0839492
   8945  0.00922993
   1872  0.0548293
   9866  0.0312283
   9646  0.0210038
   2535  0.00499659
   5255  0.0147897
   7111  0.0930468
   8328  0.0141771
   8867  0.0132609
   2095  0.01985
   4257  0.201576
  11225  0.167898
  11659  0.0123364
   9573  0.0312283
   4151  0.0406352
   1377  0.0839492
   2234  0.00935892
   8006  0.0378174
    934  0.0213788
  12144  0.00383211
  10532  0.0566483
   9069  0.0447602
   2451  0.0237146
   1610  0.0839492
   4074  0.0204819
   9756  0.0222073
   4096  0.0133111
    953  0.0158549
   1561  0.0711439
   8744  0.0353855
   6234  0.0508143
   8240  0.0328653
  10047  0.0130643
   6355  0.0102574
   7478  0.0160798
   1426  0.0885086
   5192  0.0290742
   5809  0.108284
   7349  0.0121259
  11764  0.0107299
   7472  0.00828719
   2871  0.0139486
   1542  0.0257327
   1864  0.0201576
   3744  0.0885086
  10996  0.00973557
  11919  0.0132111
   9572  0.0317048
   9044  0.0197019
   7543  0.0287964
   1725  0.0265909
   3601  0.0419746
  10366  0.0109299
   7485  0.027071
   8137  0.0136747
   6143  0.0219892
   9257  0.0220707
   8533  0.0275929
   5621  0.0839492
   5096  0.0653363
   9501  0.012644
   1205  0.0181622
   7632  0.0323218
   1385  0.0335157
    933  0.0118827
  11400  0.0261465
    328  0.012644
   5780  0.0180501
   8014  0.00883488
  11046  0.0197019
  10627  0.0419746
   2511  0.0419746
   1899  0.0106003
   6290  0.0173398
   3161  0.0169381
   2798  0.0222073
   3060  0.0147897
   2647  0.0144147
   2809  0.0282384
   7325  0.0336601
   3686  0.0275656
   4525  0.100788
   9254  0.0378174
   7481  0.0105683
  11180  0.251848
   5847  0.0378174
   8871  0.0217788
   2790  0.0403927
   6800  0.0353855
   7308  0.0696727
   3634  0.0413018
  11992  0.015259
   2836  0.0113509
   1971  0.168059
   7115  0.0246392
   5503  0.0378174
   8859  0.0120499
  11153  0.0253456
   8268  0.0268255
    834  0.0361002
   3702  0.0190118
   1434  0.0281645
   2402  0.0195574
   2305  0.0316892
  10436  0.0200019
   1943  0.0435575
   7754  0.0174182
  10226  0.00747889
   5128  0.0124227
   7736  0.0174182
   1085  0.017832
   4689  0.0378174
  11364  0.027071
   8114  0.037513
   7826  0.0624565
   8752  0.0470589
   4017  0.0104733
   9226  0.0116081
   2341  0.0410384
   2200  0.0265909
   8070  0.0105364
   1842  0.0194163
   2035  0.0240073
  10073  0.0253786
   8487  0.0171255
   7044  0.0303037
  11918  0.0260322
   2105  0.0419746
   7896  0.0419746
   8684  0.121575
  11490  0.0281645
  10531  0.0265909
   5085  0.0219892
  12058  0.0122937
    619  0.024982
   4156  0.0163247
   2716  0.0160798
   5057  0.085515
   6203  0.00959832
   9574  0.0202157
   2063  0.0201576
    232  0.0206509
  11378  0.027071
   8392  0.0222073
   7377  0.0191436
   5443  0.177659
    151  0.0237146
   2155  0.0419746
   1125  0.0378174
  11390  0.0695071
  11905  0.0186328
   7752  0.041768
  11077  0.0531819
   7537  0.366782
   6600  0.0100491
   2950  0.0281645
   2773  0.0246392
   3056  0.0192784
  11895  0.00634754
   4624  0.0113509
   8669  0.0244184
   3341  0.0336601
   6940  0.0170311
   6844  0.027071
   6033  0.0409638
   9403  0.0419746
   2345  0.0771135
  11701  0.0420148
   5646  0.00687515
   5749  0.00559222
   8584  0.0287964
   6153  0.011461
  10446  0.0287964
   3240  0.0107958
   4038  0.0287964
   2319  0.0419746
   8751  0.0170311
   5789  0.00893123
  12064  0.00900452
   8886  0.0144147
   6106  0.00687515
   8893  0.0206509
   7150  0.0215754
   8115  0.0441766
   7431  0.00871658
     23  0.0204819
   1215  0.0377656
   5334  0.0387212
    626  0.0403153
   5946  0.0135162
   2134  0.0125102
   7414  0.0419746
   6214  0.0624565
   9191  0.0174801
   8167  0.0359684
   1430  0.0188828
   1585  0.0624565
   6874  0.0265909
    108  0.0168465
   7165  0.0309439
   7410  0.0419746
   8306  0.0206509
   6934  0.0261465
   1871  0.0519571
  11846  0.0196954
   1987  0.0261465
   3447  0.0208247
   5171  0.0336601
  10527  0.0418753
   5170  0.0158139
   4722  0.0100199
   7305  0.0633784
   4005  0.00657268
   5442  0.220715
   6124  0.0116109
    271  0.133244
  11317  0.0275929
   8296  0.0288294
   6311  0.0419746
   8311  0.126023
   8550  0.0129683
   3787  0.0287964
   8559  0.0969653
   8292  0.0171255
   2229  0.0192784
   2591  0.0606075
   7137  0.0281645
   9101  0.017519
  10805  0.0195574
   2760  0.0303037
   4949  0.0312283
   3688  0.0265909
   7827  0.0145371
    487  0.0166675
   2703  0.0257327
   3509  0.0287964
    921  0.297781
   5533  0.0419746
   9185  0.0205756
   5223  0.0257327
   3373  0.0137285
   1506  0.00920446
  10930  0.038289
   2638  0.078841
