96
  index      tf-idf
-------  ----------
   4300  0.100822
   7481  0.275934
   7409  0.020669
   3521  0.153984
   3982  0.0423654
   7211  0.153984
  12181  0.139946
    104  0.0652146
   3839  0.0643588
    949  0.187394
  10046  0.0643588
   1707  0.140652
   7111  0.0622928
   1523  0.0529478
   4399  0.0592394
   2725  0.0919779
   9487  0.0490804
   6319  0.115713
   6572  0.108712
  12107  0.085735
   8903  0.0805555
  11750  0.0629921
   9353  0.0914255
  12182  0.167456
  10078  0.0597411
   2700  0.122561
    438  0.0495535
   8327  0.10447
  10226  0.0162726
   7194  0.0152267
   3241  0.0919779
  10271  0.108879
   6063  0.0585911
   2253  0.10722
   6735  0.164479
   4017  0.0911515
   5471  0.155195
   9226  0.00505141
   6758  0.179729
   1712  0.0529478
   3476  0.26374
   8656  0.101983
  10751  0.0710386
   3330  0.032768
   1513  0.0510266
   1871  0.0753656
    575  0.0471239
   8242  0.0417681
  11764  0.0466925
    212  0.0692863
   7472  0.0360626
  10527  0.036445
  10961  0.0324355
   8240  0.0893855
  10229  0.0614412
   4722  0.0436026
   5951  0.181242
   7407  0.0560219
   9408  0.135893
   7869  0.0213622
   6933  0.137234
   2980  0.113779
    987  0.128385
   1777  0.182657
   2716  0.0699731
   9210  0.204106
   4874  0.0534973
   3303  0.0464088
  11962  0.0706786
   8090  0.0851061
  11735  0.137234
    278  0.0821704
   6581  0.0484626
   4298  0.140652
   9209  0.111638
   9898  0.112866
  11741  0.0766819
   8631  0.0766819
   9257  0.0160072
  10505  0.0884877
   9101  0.0762357
   8780  0.0753656
   8085  0.0408401
  11895  0.027622
    933  0.051709
   8433  0.142807
    798  0.0986463
   2904  0.0721493
   5829  0.0616933
   6307  0.0851061
   8009  0.0554172
   9258  0.0318546
   8014  0.0384459
   7681  0.10447
  10667  0.050692
  10209  0.128385
