226
  index      tf-idf
-------  ----------
   3635  0.0528511
   4778  0.0298567
   4444  0.0751642
  10816  0.062068
   7409  0.0283212
   5885  0.037787
   7260  0.0954317
   4771  0.022706
   5749  0.0111149
   3739  0.0751642
   4181  0.0363255
  11021  0.0403824
   3247  0.0432866
   7308  0.0692393
  11618  0.0511452
   2790  0.026761
   9906  0.0394531
   1751  0.117277
    675  0.0417463
  11203  0.0338503
   6161  0.0300541
   4920  0.0387001
   3752  0.0318017
   2418  0.0251307
   6248  0.0360984
   1078  0.0700475
   7923  0.175916
   9575  0.0455424
   4703  0.0642414
  10904  0.0383712
   4249  0.0279486
  10046  0.0293953
   5861  0.0713137
   7521  0.0496532
   8629  0.075574
  10326  0.0435826
   2535  0.00993102
   5255  0.0587907
   7111  0.0284517
   2579  0.0865731
   4610  0.0465797
   2928  0.0318017
   8243  0.0262579
   8943  0.0450558
   9289  0.0586387
  10016  0.026761
   4606  0.0465797
   8640  0.0820897
    468  0.0329536
  11735  0.0313402
  11164  0.0548425
   1873  0.0703308
   8113  0.0669014
   6142  0.0577867
   1344  0.0322818
   4976  0.0602304
  11161  0.0342798
   7655  0.0316459
   8265  0.0519677
   3982  0.01935
  10632  0.0214676
   2221  0.037787
   4732  0.0358756
   9327  0.040709
  11966  0.038049
   1682  0.0703308
  12055  0.05851
   7128  0.0186014
   4072  0.0602304
   4160  0.193309
   5388  0.0751642
   2612  0.0225607
    746  0.225493
   9482  0.0219276
   8245  0.0321196
  11660  0.0789061
   4401  0.0314921
   9453  0.0285302
   8904  0.0218592
   5310  0.062068
   4879  0.0248648
   3026  0.233129
   6881  0.0751642
   9258  0.019399
   9251  0.0777429
  11780  0.083427
  12093  0.0519677
  11703  0.0751642
  10107  0.083427
   8074  0.0602304
  10124  0.0212614
  12103  0.0766338
   7040  0.140662
   8390  0.0451213
  10973  0.0163849
   2522  0.0751642
   3241  0.0210051
   5282  0.0519319
   4988  0.0314921
   1600  0.0572346
   1156  0.0630152
   2509  0.0268642
   2624  0.0392584
   8648  0.0519677
   8790  0.0469215
   1560  0.0751642
  10431  0.0450558
    291  0.0572346
   7123  0.0552256
  10555  0.0295242
   7436  0.0703308
   8743  0.0270733
   1997  0.103935
   8691  0.0508054
   9226  0.0126895
   2786  0.124136
   8007  0.019295
  10881  0.0279486
    721  0.022417
   1706  0.02865
   9822  0.0421131
   4370  0.0669014
   6355  0.0203873
   9209  0.0254947
   4899  0.0503759
  10554  0.0284116
   9261  0.0889985
   8410  0.0572346
   3720  0.0390335
  11640  0.0354421
   1715  0.0424915
   7472  0.0164713
   5802  0.317106
   9035  0.0704622
   2548  0.0464586
   4331  0.0268642
   9909  0.0445883
   4512  0.0751642
   6158  0.0192402
   7408  0.0262578
   2361  0.0483273
   1865  0.0192402
    122  0.0669014
   5170  0.0157155
  10930  0.00951271
   5093  0.025966
  11819  0.0408952
  12127  0.083427
   3486  0.0299194
   3514  0.0321196
   6499  0.0336655
  10487  0.040709
  11008  0.0338503
   3895  0.0388714
   1619  0.0538052
   9030  0.0375306
   4739  0.0548425
   9210  0.0233059
   6124  0.0230774
  12053  0.0295242
   9121  0.0350238
   4950  0.0159621
   9574  0.02009
   3044  0.0538052
   2990  0.0432866
    133  0.083427
    234  0.0218592
   3489  0.0360984
   6720  0.0161716
   3922  0.0648925
   9443  0.0703308
   8935  0.0292678
   1876  0.0254947
    109  0.0264566
   5067  0.0445883
  11015  0.0519677
   8189  0.0477158
   6745  0.0400645
   2662  0.0358756
    467  0.0471342
   2432  0.0525158
   2084  0.240387
   3641  0.0758793
   4017  0.0208163
   7392  0.0333042
   9343  0.0432866
  10509  0.0901116
   7903  0.0346196
    931  0.0232293
   2836  0.0225607
   7872  0.0288933
   7320  0.131128
   8692  0.0372797
   5197  0.0313402
   2952  0.0669014
   8963  0.0489718
   1714  0.0489718
   9970  0.0602304
  11895  0.0126161
   4059  0.0704622
   8182  0.0437049
    659  0.0662552
   6959  0.0538052
   8623  0.0223459
   6290  0.0172319
   7315  0.0383169
  10439  0.238266
    624  0.0264566
   3314  0.0465797
  10752  0.0222048
   7316  0.0703308
   3143  0.0489718
   6300  0.0669014
   8878  0.0269683
   2360  0.0662552
  10173  0.102114
   1634  0.0252207
   1094  0.0275029
  12101  0.0432866
   2055  0.025681
   3991  0.140662
   2809  0.0280627
   6940  0.0677006
   5921  0.062068
   9491  0.144982
  11533  0.0397549
