119
  index      tf-idf
-------  ----------
   9684  0.164819
   2460  0.093119
   4399  0.0267271
   8906  0.0585858
   9848  0.115847
   3394  0.122622
   6873  0.0530732
   2513  0.164819
  10183  0.129529
   2643  0.0556686
   4500  0.041002
   1003  0.052268
    574  0.0543352
  10839  0.118992
  10904  0.0758066
   9035  0.069603
  11850  0.0566014
   8751  0.13375
   5789  0.0350698
   4394  0.0494721
   8859  0.0236578
  12064  0.0707151
   3921  0.0804252
   1808  0.0773624
   8886  0.0566014
   2865  0.050551
   4549  0.0726888
  10632  0.0212058
  12003  0.0791519
   5324  0.164819
   3167  0.0717651
   2448  0.0549924
   9554  0.0599167
  10853  0.164819
   3856  0.0687908
  12182  0.0503677
  12144  0.0150474
   2305  0.0622161
   9258  0.00958125
   8314  0.102668
  10226  0.0146835
   7194  0.0412192
   3691  0.094268
   8167  0.028247
   9226  0.0136743
   1222  0.110592
   2437  0.0967493
    953  0.0622564
  11364  0.106298
   1715  0.0839468
   6735  0.296833
   7623  0.0890128
  10857  0.0442874
   8967  0.169438
   8007  0.0381194
   3662  0.093119
   1712  0.0955542
  10858  0.0370583
   9667  0.164819
  11651  0.329639
   3330  0.029568
   4899  0.0995232
  10016  0.105739
   8917  0.102668
   5198  0.074146
  10961  0.0878039
   7649  0.094268
  11389  0.0251738
    528  0.0417497
  11386  0.068395
  10527  0.0328859
   3745  0.0899742
    655  0.0300253
   6921  0.0486094
   6226  0.0498263
  11819  0.0403966
   8476  0.0628279
   7407  0.050551
   7869  0.019276
   4944  0.130207
  12058  0.0482729
   7420  0.0736501
   2716  0.0631398
   4879  0.0491232
   3363  0.0839468
   4088  0.0654473
   6203  0.0753784
   9512  0.0824744
  12074  0.0863439
    949  0.281823
   8137  0.0536957
   9898  0.101844
   7113  0.101043
  10994  0.110882
  11818  0.031535
   2424  0.0552157
  10316  0.0890128
   8292  0.0672459
   3409  0.0323702
  11905  0.0731645
  11086  0.0644306
    365  0.0266603
  11722  0.0980954
  11082  0.104413
   3548  0.0717651
  10536  0.0552157
   7741  0.0736501
   8889  0.0604708
      8  0.0731645
   2341  0.0230204
   2777  0.0810887
   1729  0.0408797
  10189  0.0471319
    208  0.0392305
   1899  0.0416234
   6290  0.0680873
   3682  0.0417497
   1757  0.0817714
   1506  0.0361427
