205
  index      tf-idf
-------  ----------
   5822  0.0417317
   8363  0.112985
   9579  0.0442049
  12071  0.0403916
    169  0.0481319
   1928  0.0185092
    755  0.0714324
   5379  0.055102
   2790  0.0297565
   8584  0.0636412
   3547  0.0409115
   2854  0.0452658
  10572  0.0552112
   7905  0.0490791
    324  0.033723
   1003  0.0294181
  11810  0.0358953
   1437  0.286713
   6507  0.108907
   7116  0.0834633
   2645  0.0487641
  10089  0.0380602
    949  0.0634476
   1767  0.0944958
   4920  0.021516
    484  0.0835778
   4379  0.0221443
   6666  0.0544535
   3644  0.070723
   7111  0.0316365
   1523  0.0806714
   5128  0.0274546
  12064  0.0398007
   8867  0.0293071
   9404  0.0797828
   6106  0.0151943
   2153  0.0442049
   2725  0.0233563
   2815  0.0782034
   9487  0.0249263
  10632  0.0119353
   4759  0.0636412
   7242  0.0226693
   8474  0.0452658
  11133  0.0568702
   9017  0.06741
   9554  0.101169
   3781  0.0295299
   8893  0.0456392
   7778  0.0272639
   5334  0.0213938
   8245  0.035715
  12182  0.0850456
  12157  0.0622447
   9777  0.0500992
  12144  0.00846912
   1941  0.0191095
    806  0.0360781
   9258  0.086282
   2626  0.0748677
  10226  0.00826432
  12035  0.0244584
   6013  0.114359
   3853  0.058767
   5600  0.0927655
   4394  0.0278445
   8390  0.025086
  10973  0.0182189
   3792  0.0345169
   9191  0.0386317
   6572  0.0552112
   8167  0.0635933
   9226  0.0166754
   9834  0.0687086
  11958  0.0714324
  10271  0.0276481
    953  0.0175199
    610  0.0456078
   5572  0.059828
  10396  0.0322649
   2049  0.018806
  10187  0.0411793
   1244  0.0552112
   8810  0.0442049
   5377  0.0991586
   4098  0.0438693
   6735  0.389822
  10620  0.0835778
   8009  0.0281446
   6091  0.0490791
  10761  0.0743901
   8968  0.0609813
   3331  0.0346816
    670  0.0560147
   8007  0.0214548
  10206  0.0283485
  11781  0.0348483
   2669  0.0269828
   2341  0.0259132
   2060  0.0343543
   2673  0.0259147
   3330  0.0166418
  10123  0.102409
   6721  0.0652024
   8242  0.063638
   2996  0.0928384
  11764  0.0237136
  11169  0.0251666
    212  0.0351882
  11389  0.0141686
    109  0.0294181
   9044  0.043542
  11999  0.0568702
   4331  0.0298713
  11790  0.0509583
   2074  0.0301038
   4138  0.0438693
  10527  0.0555276
   8472  0.0216393
   7408  0.0437955
   2822  0.0927655
   5170  0.0174746
  10229  0.0312039
  10657  0.0284517
    420  0.0490791
   7744  0.0389442
   7869  0.0867933
   6933  0.0696966
  10996  0.043032
   8433  0.0725271
   6863  0.0609209
    987  0.0652024
   4740  0.033878
   4388  0.446778
   6661  0.0636412
   9210  0.129574
   3294  0.0438693
  12181  0.0710741
   5754  0.0298713
  12053  0.032829
  11735  0.0348483
   9512  0.0464192
  12055  0.0325297
   2792  0.0782034
  11140  0.0376394
   6515  0.0351882
   7140  0.0238592
  10366  0.0241555
   7386  0.0420167
  10904  0.0853327
   6972  0.0525226
   9209  0.056697
   5713  0.0690157
   8918  0.0534152
   2246  0.0237862
   9898  0.0286604
  11753  0.0544535
  11593  0.027551
   6290  0.0383216
    260  0.0307037
     68  0.0288725
  11702  0.0464192
  11818  0.0177489
   7155  0.0218894
   9501  0.0558875
   9364  0.0315919
  11271  0.0743901
  11219  0.0782034
   8240  0.0635544
   3409  0.0182189
  10484  0.032544
   6356  0.018315
   2441  0.0417317
   4290  0.0296427
   7320  0.0364516
  11722  0.110422
   9101  0.0774352
   2724  0.102581
   4422  0.0372315
    444  0.040649
  11486  0.0782034
   8085  0.0207413
  10536  0.0932313
   8678  0.0417317
    623  0.0353615
    102  0.0277459
   4624  0.025086
   9033  0.0376394
  11135  0.0370322
  11653  0.0989217
   1899  0.0702809
   5960  0.0460167
   8966  0.0568702
   9185  0.0227364
   3060  0.0326857
  10876  0.0309515
   5242  0.025086
   2736  0.0324037
  11223  0.0125761
  10667  0.0257448
   2809  0.0312039
  10930  0.0211551
   9519  0.043542
   1506  0.0203422
   5587  0.0429107
