183
  index      tf-idf
-------  ----------
   3366  0.075056
   1178  0.0242853
  11701  0.275342
   2215  0.0791035
   3038  0.0674273
   7690  0.0774979
    475  0.0292401
  11021  0.0570644
   3982  0.0273435
   2011  0.0223809
   1788  0.0465667
   6600  0.028224
   6003  0.0217538
     84  0.0357675
   6675  0.0710245
   4545  0.0413584
   7314  0.0734355
  12169  0.0428567
   3309  0.0630077
   1440  0.0420909
  10803  0.0396554
   3256  0.0723154
   9531  0.0723154
   9542  0.0690566
   5466  0.0636684
   6757  0.0312788
   5757  0.0701649
   3644  0.044939
  10326  0.0307933
   1279  0.0385582
   5181  0.109859
  12064  0.0252903
   2858  0.0611683
   8738  0.0369664
    826  0.0465667
   6522  0.0945385
   7508  0.0372449
   2864  0.0213119
  10868  0.117891
   9487  0.0316775
  11161  0.0484408
   9354  0.0420909
   6560  0.0404854
   7128  0.0262856
   2450  0.0828623
   2234  0.0525713
   4574  0.117891
   5334  0.0271883
   7899  0.0470622
   1941  0.0971412
   7057  0.044075
   9773  0.128712
   2121  0.0394942
   9258  0.068532
   8995  0.0523326
   8840  0.0557511
     15  0.0557511
   8270  0.0828623
  10124  0.120178
  10226  0.0420107
   8390  0.0318805
  12138  0.0734355
    975  0.106215
   3408  0.0589917
  12126  0.117891
    149  0.0473155
   9834  0.0873181
   4321  0.117891
   2515  0.0993845
   5554  0.0398182
   6004  0.0584888
   7946  0.0760322
   4121  0.0546871
  11181  0.117891
    114  0.0460854
   6978  0.0877084
   8752  0.0660854
  11842  0.0447188
  12069  0.0658218
   4017  0.0294156
   9226  0.00815072
   2069  0.044075
   8240  0.0346148
  10047  0.0366925
   2060  0.043659
   7684  0.0605972
  10751  0.0458498
   2749  0.0912443
   3878  0.106215
   4936  0.0877084
    187  0.0951454
   6051  0.0907796
    438  0.0319829
   8140  0.0415386
  11389  0.0180061
   9534  0.106215
   6080  0.0611683
   2074  0.0382573
  11918  0.0365572
  10527  0.0235224
   6639  0.0541456
    655  0.0644288
  11527  0.0264328
   1928  0.0470448
   4253  0.0711862
   6066  0.0447188
  11947  0.031577
   1564  0.0460854
   5315  0.0523326
   5418  0.18247
   7305  0.0445015
   9998  0.0877084
   8892  0.0722733
   2124  0.142372
   1592  0.0301363
   9771  0.0945385
   6351  0.117891
   5417  0.0530346
   8719  0.0808783
   7240  0.0851117
   5585  0.106215
   1602  0.031477
   1228  0.165725
    962  0.0907796
   6203  0.026958
   4954  0.0666227
  12055  0.0206701
   4853  0.0411802
   6923  0.0828623
   8807  0.0202555
   8498  0.0510107
   7386  0.0533968
  10904  0.0271112
    278  0.0530346
  12149  0.0255687
   9209  0.0360266
    507  0.284745
   8330  0.0533968
   3552  0.0774979
   5067  0.0630077
   8301  0.0403161
   2432  0.0371051
  10634  0.0692021
    505  0.0460854
   5714  0.0561776
   6851  0.0643561
   2133  0.0643561
   7691  0.153032
   6481  0.0993845
   3409  0.0231535
   7903  0.048921
    365  0.0381388
   2691  0.0993845
   5459  0.0993845
   1696  0.0503868
   2797  0.031577
   7164  0.0480992
   5436  0.0674273
  10781  0.0636684
   8786  0.0396554
   4301  0.0480992
    328  0.0355122
   8916  0.0993845
   5357  0.0734355
   6307  0.0549293
    474  0.117891
  11260  0.117891
   6872  0.0280605
  11672  0.065073
  11896  0.0475727
   7827  0.0408292
   3655  0.0945385
    658  0.0384071
   2975  0.0993845
   6100  0.0533968
  10695  0.0570644
   3682  0.0298624
  11055  0.0497851
  11223  0.063929
  12010  0.0682913
  10930  0.0134424
  12122  0.0611683
  10667  0.0654354
