66
  index      tf-idf
-------  ----------
   9587  0.106225
   9063  0.108303
  10016  0.0583708
   9300  0.12484
   4379  0.0434386
   5749  0.0484873
   1121  0.0902803
   3511  0.0953286
   4740  0.0664556
  10132  0.075949
  10815  0.188266
   3549  0.148487
   1831  0.149319
   6001  0.141275
    692  0.0757805
   8080  0.0853842
  10484  0.0638387
  12083  0.0622299
  10226  0.0324228
   6600  0.0435651
   7408  0.08591
  10233  0.0572735
   5264  0.256238
   8280  0.159337
   2255  0.0568473
    721  0.0488958
   9531  0.0558112
   8390  0.0984182
  10332  0.0726428
  11241  0.0993368
   3408  0.0910566
   2545  0.264245
   4227  0.18197
   9226  0.00251621
   6940  0.0738339
  10326  0.047531
  10558  0.36394
   1279  0.178549
   2624  0.0428151
   5989  0.131374
    953  0.0343674
   7194  0.0151695
   8859  0.0261195
   7339  0.12484
   1085  0.0773059
   9465  0.10586
  10561  0.106225
   5345  0.108303
   9066  0.233323
   8139  0.0399036
   9494  0.0316635
   1556  0.0624912
   6807  0.051003
   6290  0.0375862
   8162  0.0867129
   5242  0.0492091
   7140  0.0468026
  10140  0.36394
   4920  0.0422061
   5257  0.0501722
   8137  0.0592832
   3510  0.199367
   5961  0.075512
   8306  0.0895266
  10047  0.0566367
   5718  0.18197
