157
  index      tf-idf
-------  ----------
   8112  0.165175
   3982  0.023605
  10090  0.0434977
   7735  0.180877
   8083  0.0357037
   6508  0.0474191
   9533  0.0399907
    585  0.0783679
   4995  0.0682881
   2645  0.080248
   8280  0.0297047
   4920  0.023605
   4249  0.0340944
   9572  0.025624
  10046  0.0717185
   3968  0.0454773
  11583  0.0555571
   3726  0.0261758
   9543  0.10665
   8748  0.0513736
   9033  0.0412938
   7206  0.203545
   6398  0.0857963
   7559  0.0816128
   4399  0.0165034
   5770  0.0916926
   4037  0.0474191
  11108  0.032397
  10787  0.0314431
   6106  0.0500088
  10080  0.0434977
   2864  0.0551942
   3506  0.0597405
  10632  0.0392824
   8903  0.0897674
   9382  0.0656368
   8299  0.0518353
   5431  0.183385
   7778  0.029911
  10536  0.0340944
   5988  0.039581
  12144  0.0278742
   2065  0.178519
  10078  0.0332863
   9258  0.00591621
   8314  0.0633951
   2493  0.0443133
   1602  0.0271733
  10226  0.00906671
   6469  0.508862
   2255  0.0317935
  11008  0.0412938
   2673  0.0568617
     76  0.0588013
   5384  0.0597405
   8353  0.101852
   7350  0.0574989
  10564  0.0644728
   4096  0.0322743
    213  0.0451775
   8642  0.104412
    867  0.051248
   8035  0.0715331
  10831  0.0325208
   6720  0.0197277
   5646  0.0166696
  10857  0.0273465
    365  0.0329243
   5292  0.0614533
   5170  0.0191713
   8240  0.0398428
   3711  0.0538443
   6136  0.203545
   8495  0.101772
   3414  0.0656368
  11846  0.0238768
   7349  0.0294007
   8242  0.0232722
   2731  0.0366629
   9372  0.0406277
  11389  0.0155442
  10073  0.0307666
   8487  0.0415229
   4717  0.0857963
   5299  0.0779748
  11842  0.0386047
  11918  0.031559
  10527  0.0203063
   8472  0.0237403
  10961  0.0180723
   9486  0.0371673
   7151  0.0715331
   3286  0.122907
   6226  0.0307666
   8354  0.083984
   3289  0.109927
   4005  0.0159362
   6933  0.114695
   8786  0.0684672
   9210  0.199016
    658  0.0331559
   6124  0.0281521
   8638  0.0340944
   8237  0.041992
  10041  0.0432357
  10317  0.0644728
   2240  0.0734749
  11735  0.0382318
   6528  0.050492
  11140  0.0412938
    791  0.0574989
   6972  0.028811
   6143  0.0533154
   6765  0.0484968
   9209  0.186606
  10154  0.0791621
   9257  0.0178377
   3062  0.0470769
   4820  0.0241538
  10347  0.0816128
   2432  0.0320319
  11818  0.0194721
   7155  0.0240147
   3060  0.0717185
   9521  0.0633951
    185  0.106631
   2350  0.0757268
    157  0.0757165
   8080  0.0238768
    931  0.0283373
   9226  0.00422179
   6600  0.0487302
   3585  0.0481286
   5347  0.0321526
  11895  0.0153904
  10781  0.0549634
   8433  0.159138
   3570  0.0308772
   3241  0.025624
   8016  0.031559
   3409  0.0199879
   5980  0.0613137
   1729  0.0504846
   8669  0.0592053
   3081  0.0480294
   6197  0.0821368
   6616  0.0492623
  11880  0.0389874
   6290  0.0210212
  10858  0.0457654
  10876  0.0339566
   2736  0.0355498
   2647  0.0349501
   2047  0.0582084
   1443  0.0437645
    463  0.12679
   5789  0.0433096
