129
  index     tf-idf
-------  ---------
   5646  0.0195327
   5027  0.100532
   7409  0.0269885
   4399  0.0193379
   6714  0.141174
   5749  0.0158878
  11657  0.0802267
   9617  0.0618746
   1865  0.0825067
   4495  0.0401133
   2624  0.0280583
   6732  0.0593325
   7720  0.134749
  10572  0.0709751
    538  0.0918278
   2418  0.0359223
   8102  0.107441
    506  0.0547708
   6312  0.0956301
   8025  0.100532
  10405  0.0543879
   3256  0.0365752
   1385  0.0952198
   8945  0.0262227
   3850  0.0486546
   2701  0.14195
  10326  0.0311489
   2535  0.0141956
   1971  0.0397888
    744  0.0650992
   8546  0.0956301
   8859  0.0342343
   3918  0.0463792
   5786  0.0624725
   8886  0.122859
   3249  0.0390034
   8866  0.0478619
   9812  0.107441
  10535  0.201064
   9877  0.0581902
    966  0.0607382
   7915  0.119252
   9453  0.0407816
   4889  0.020962
   9258  0.0346617
   4541  0.0568263
  10226  0.010624
   5195  0.105874
  10977  0.0445839
   7194  0.0198823
   6590  0.100532
   6003  0.022005
   5856  0.100532
  10782  0.0568263
    623  0.0454579
   9078  0.0456836
   1156  0.06005
  10048  0.0586702
   9775  0.0783928
   3452  0.0918278
  10396  0.0414772
   3241  0.030025
   9165  0.0978544
   9465  0.034687
   6720  0.023116
   8752  0.0334242
   3812  0.0838191
   9226  0.0115428
   4839  0.0838191
   1922  0.0665818
   3711  0.0630922
   6330  0.149317
  10047  0.0742324
   7684  0.306484
  10751  0.0463792
   7709  0.0838191
   8580  0.119252
   1179  0.0918278
  11538  0.0956301
   6499  0.048122
   4331  0.0384001
   4121  0.0276593
   5299  0.0456836
   7966  0.0586702
  11918  0.0369794
   2067  0.0731079
  10334  0.0404442
   1500  0.0572689
   7685  0.0838191
   1544  0.0657596
   3257  0.11279
   7869  0.0278936
   6646  0.100532
    148  0.0800168
   8448  0.213837
   1786  0.0536469
   8400  0.0368436
   9205  0.0506615
   5057  0.0607382
   7978  0.107441
   4954  0.044928
   6645  0.0887211
   6232  0.0818122
   9709  0.0540134
   5194  0.378825
   9833  0.0445839
   4855  0.0379613
   1205  0.0515997
   8080  0.0279778
  12094  0.0650992
   7708  0.144016
   2018  0.0433516
   2485  0.119252
    659  0.0473532
   8218  0.0650992
   3792  0.0887445
  10812  0.119252
   8177  0.0956301
   2777  0.0586702
   5668  0.201064
  11516  0.0422024
   1668  0.0689007
   8879  0.0529369
   1899  0.0301159
   6290  0.0492633
   3373  0.0390034
  10670  0.0838191
   5866  0.100532
  11919  0.0375335
