146
  index     tf-idf
-------  ---------
    168  0.0670652
   5646  0.0245826
   5822  0.0675167
   7409  0.016983
   1654  0.0553211
   1318  0.0927381
   9877  0.0732346
   2790  0.0481424
   8083  0.0526522
   5543  0.13153
   2423  0.0553211
   5957  0.041246
   7408  0.0236186
   9537  0.0637595
   2634  0.0553211
   6344  0.0470609
    949  0.10265
  10046  0.0528815
   8945  0.0330023
   3751  0.0751006
   2535  0.0357314
  11116  0.0771445
   8859  0.0215426
   8952  0.0744604
   9806  0.0869397
   2865  0.0460313
   4549  0.0661898
  11884  0.0670652
  10632  0.0193099
   8085  0.0335569
  11669  0.0619254
   8107  0.0794039
  11750  0.0517585
   9554  0.109119
   2234  0.0334635
   3142  0.0751006
   7778  0.0441096
   5334  0.0346126
  12182  0.0917289
  12144  0.013702
   7136  0.180708
   4516  0.0847934
   4647  0.0433571
    553  0.0452096
   9258  0.0261738
   9251  0.0699288
   5282  0.0467122
   7201  0.0744604
     26  0.0502789
  10226  0.0267413
   7194  0.0500452
   6003  0.0276941
   6299  0.0828425
   2117  0.0666231
    798  0.0810544
   6019  0.0467122
   8167  0.0257215
   9226  0.0103764
    953  0.0566902
  10396  0.0522007
    218  0.0649402
   1565  0.0661898
   4098  0.0709751
   6735  0.40544
   4017  0.0374481
  11110  0.055581
    136  0.0709751
   8240  0.0293781
   1712  0.0435055
   3330  0.0269244
   3594  0.0828425
   9389  0.0526522
   8480  0.0950779
   5198  0.0675167
   6196  0.0329112
   9308  0.0653487
   7480  0.0699288
   4824  0.072647
   8277  0.0709751
   2669  0.0436549
   2074  0.0487043
  10527  0.0299456
    695  0.0794039
  10961  0.0533024
   6452  0.0548105
   3105  0.0653487
   9987  0.108353
   8669  0.0436549
  11819  0.0367848
  10033  0.0649402
   7744  0.126014
   3514  0.0577825
   7869  0.0175526
  10877  0.0417889
  10996  0.0348103
   8770  0.0986603
   4874  0.0879139
   2858  0.0778715
   4950  0.0287155
   8139  0.0329112
   7827  0.0519784
   9553  0.264759
   3489  0.0649402
   8392  0.158808
   6581  0.0796403
   7363  0.0950779
   9567  0.0720751
   2246  0.0384832
   2273  0.126524
   9898  0.0927381
   8966  0.0920091
  12071  0.0653487
  10994  0.100968
   2432  0.0472374
   2661  0.10549
   9501  0.0452096
   5326  0.150083
   9257  0.0131526
   2698  0.0744604
   3409  0.0589521
  11193  0.0384832
   7752  0.0746722
   2053  0.0810544
   3271  0.0553211
   1676  0.0653487
   2724  0.0553211
   5347  0.0474154
  10610  0.0778715
   2872  0.0550643
  11895  0.0226961
   5315  0.0666231
   7606  0.150083
   3241  0.0377876
   5829  0.253457
   4624  0.0405861
   6295  0.197321
  12153  0.0599135
   6382  0.0354144
    208  0.0357229
   2401  0.090625
   9185  0.0367848
   1634  0.0453714
  11223  0.0203465
   4586  0.0751006
  10930  0.0171131
   2879  0.115569
