354
  index      tf-idf
-------  ----------
   1654  0.0251208
   6892  0.013598
   6714  0.0605097
   3982  0.015807
   6490  0.0448008
   1788  0.0807593
   8285  0.0286109
    675  0.0341025
   9533  0.0535593
    679  0.0524788
  11557  0.086348
  11103  0.037618
   9542  0.0199605
   8799  0.0360566
  11634  0.0524788
  10386  0.0424523
   6757  0.108492
   1091  0.0335295
  11746  0.0335295
    615  0.0507033
  12078  0.0282808
   2928  0.0259788
   4399  0.0442058
    169  0.0353608
    824  0.0574532
   2875  0.0605059
  11161  0.0140016
   9915  0.0161745
   7120  0.0302529
  10366  0.0354923
   7057  0.0254793
   1569  0.0439535
   4665  0.0380509
   2463  0.0380509
   5195  0.211771
  12077  0.0681515
  10977  0.101917
   7194  0.0170438
   6590  0.0574532
   6027  0.0324757
   6609  0.015762
   1156  0.034318
   1793  0.0347113
   1310  0.0574532
  11798  0.0492022
   5722  0.0546517
   9465  0.0396466
  10555  0.0241183
   1715  0.0347113
   5651  0.041152
   9992  0.0708088
    245  0.0302529
   1019  0.375127
   1922  0.0380509
   7098  0.0707215
   6330  0.0853333
   2649  0.0304537
   3720  0.0159432
  11017  0.0261078
  11389  0.0104091
   6113  0.0546517
   2074  0.0221162
   3700  0.0507033
   6921  0.0200996
  10657  0.0209024
   1799  0.0479019
    747  0.0424523
   7869  0.0557934
    253  0.0574532
   5792  0.018976
   3303  0.0173157
  11036  0.0438907
     79  0.0211334
   4950  0.0260789
  10972  0.0368061
   8228  0.0209024
   8807  0.0117095
   6581  0.018082
    311  0.0500084
   9709  0.0308682
   1699  0.0250042
   5194  0.162371
     68  0.0212116
   4820  0.0161745
   7087  0.0524788
   7143  0.0219453
   2698  0.0338118
  10505  0.0825395
   9825  0.0507033
   2157  0.0524788
   9832  0.0324757
   8080  0.015989
   7503  0.041152
  10963  0.0574532
   2018  0.024775
    638  0.086348
   8240  0.00667015
   8016  0.0211334
   6382  0.0321627
  10370  0.0341025
   7704  0.0424523
   3711  0.0360566
   1784  0.0334073
  10667  0.0189138
   4778  0.0487798
    769  0.0524788
   7409  0.0308474
   4771  0.0185485
   5486  0.0553046
  10831  0.0217774
   8083  0.0239089
   4882  0.0728483
   7314  0.0424523
   5295  0.0417805
  11554  0.0574532
  12082  0.0304537
  11002  0.0364241
   2535  0.0162253
   7111  0.0116211
   4603  0.0212904
   3990  0.0226475
   8138  0.0394785
   9545  0.0289526
  11081  0.026371
   4821  0.0315249
   9703  0.0315249
   9353  0.017056
   4845  0.0574532
   3668  0.0279614
   3622  0.0172109
  12144  0.0186659
   4328  0.0707215
   6807  0.0382033
   7201  0.0338118
   8701  0.0251208
   9756  0.0360566
   5282  0.0212116
    248  0.0574532
   6732  0.016954
   4096  0.0432248
   2969  0.0524788
    867  0.017159
    610  0.0335064
   4121  0.0474211
   7075  0.0524788
   5969  0.0298634
   8743  0.0221162
   8691  0.0207514
   5475  0.0574532
   8007  0.0315241
   6758  0.0335295
   2154  0.0380509
   7474  0.0183709
   7349  0.0393761
   3617  0.0574532
   7472  0.0134554
   4331  0.0219453
   9664  0.0380509
   5530  0.0394785
   1865  0.0471518
  10334  0.0231135
  10789  0.0417805
    908  0.038979
  11919  0.0214501
   8448  0.195529
    919  0.0335295
   6515  0.0258515
   6768  0.0220304
   9209  0.0208266
   9257  0.00597246
    185  0.0357025
   9519  0.0319887
   7320  0.0267796
   6832  0.0364241
   1385  0.0725563
   4301  0.0278056
   8257  0.0347113
   8623  0.0365086
   2755  0.0417805
   1729  0.0507102
   8878  0.132182
   1512  0.0302529
   3063  0.0688043
   2798  0.0360566
   4937  0.0245512
  11985  0.0372036
   4313  0.0448008
   7308  0.0282808
   8038  0.0270619
   9183  0.0332552
  10226  0.0303575
   4855  0.0216946
   2242  0.0306587
   2836  0.0184298
   1011  0.0574532
   8859  0.0391292
   6255  0.038979
   8268  0.0435549
    477  0.0238058
    428  0.0507033
   2819  0.0286109
  11135  0.0544124
   9580  0.0149447
   6873  0.0219453
  11341  0.0546517
   9258  0.06735
   3631  0.0216946
   7754  0.0282808
