39
  index     tf-idf
-------  ---------
   9257  0.0267717
   7409  0.0345685
   6892  0.0609536
   9261  0.0651784
   2084  0.146707
   5749  0.0407001
   9456  0.181818
   9036  0.193528
   3026  0.243905
   5861  0.130567
   2509  0.295111
  10431  0.494952
  10509  0.164984
   7342  0.133016
   6196  0.0669899
     69  0.14339
   2028  0.174724
   8692  0.136509
   5163  0.174724
    677  0.154208
   8167  0.0523555
   3726  0.078572
   4988  0.115317
  10996  0.0708553
   2535  0.0363651
   1156  0.0769156
   7315  0.140308
  10466  0.197022
   8328  0.103181
  10439  0.124639
   9210  0.170682
   4879  0.182098
   1085  0.129781
   3631  0.0972463
   9327  0.149067
   3628  0.172595
    328  0.0920229
   9209  0.0933558
   8334  0.193528
