242
  index      tf-idf
-------  ----------
   7753  0.0555092
   2195  0.0442362
   2943  0.076078
   7481  0.0637813
  11701  0.028174
  10549  0.0418936
   1318  0.0521772
   9579  0.0402382
   5155  0.0451304
   4989  0.0350405
   3982  0.0195853
   3273  0.0544594
   4778  0.0151098
     49  0.0390601
   4500  0.0420128
   8038  0.0335304
   3303  0.0214545
   7314  0.0525994
    324  0.0306969
   2423  0.0311253
   7408  0.0265771
   9422  0.0408734
   2634  0.0622506
   6344  0.0264778
   2942  0.0844413
    949  0.0288771
   3240  0.0217182
  10867  0.076078
   8945  0.0185681
   6757  0.0896159
   1872  0.0367671
   9033  0.0342618
   7111  0.0287976
   1279  0.0276179
   3364  0.0677148
  11116  0.0868075
   4399  0.123237
  11659  0.0248174
  11108  0.0268801
   6106  0.0138309
   6069  0.028174
   4954  0.0159065
   6142  0.0292446
   8006  0.076078
   2819  0.0354496
   8866  0.135562
   8242  0.0193092
   9555  0.0656814
    102  0.0252562
   8085  0.0188801
   6383  0.0304195
   4760  0.0677148
  11516  0.0298831
  11750  0.0291209
   9017  0.0204537
   7431  0.0350707
   3720  0.019754
   2618  0.0291209
   9718  0.0292446
  11499  0.0387827
   9554  0.0920906
   9353  0.0211327
   2725  0.0425208
   6835  0.0711859
   6708  0.0566592
  12182  0.232242
   3622  0.0213248
  12144  0.0231274
   3540  0.0593516
   6019  0.0262816
   2210  0.0285205
   9258  0.0392698
   4928  0.0628226
    478  0.0207576
   6001  0.0218523
   2148  0.0269828
     26  0.0282884
   1306  0.0344518
   6029  0.0337091
   4017  0.0421388
   3758  0.0374841
  10226  0.0150454
   7553  0.0579304
  11753  0.0495672
   5256  0.0593516
   7194  0.0211177
   8921  0.0650224
  10421  0.0399327
   6003  0.0467446
   6740  0.115861
   6732  0.0210064
   9191  0.0175826
   8167  0.0289434
  10723  0.0267782
   1422  0.030838
   2141  0.0335304
    754  0.105199
   5415  0.0837872
   2437  0.0495672
   7565  0.0711859
   4109  0.0331806
    610  0.0207576
  10068  0.0495672
   4121  0.0195853
   5130  0.0402382
   7542  0.0365373
   6735  0.380188
   8268  0.0539655
  12219  0.0482959
   9226  0.015179
  10581  0.111018
   8007  0.0195295
   2899  0.213558
   8240  0.0413224
   2117  0.0749682
   2341  0.0235879
   9548  0.0759738
    798  0.0456036
   6355  0.0206351
   3330  0.0454454
   1513  0.0235893
    498  0.0544594
   5192  0.0292446
  11846  0.0198108
   9257  0.0148
  10356  0.0711859
   5198  0.0759738
   6153  0.0230563
   4974  0.0650224
   9308  0.183836
  11764  0.0431713
   5128  0.024991
  11389  0.0128972
   9916  0.0456036
  10122  0.0321883
   6222  0.0317212
  11386  0.0350405
  11918  0.0261847
  11967  0.0609627
    695  0.044675
   6196  0.0185168
   6452  0.061676
  10220  0.0232062
   5170  0.0159065
  11595  0.0677148
  11819  0.0413924
   8354  0.0348411
   4722  0.0201572
   7744  0.141798
   8849  0.0442362
   4036  0.058992
   5983  0.0396348
   4005  0.0396672
   8412  0.0754658
   6888  0.0466096
  10996  0.0195853
   6786  0.076078
   4156  0.0328407
   6099  0.090445
  11919  0.0531543
   5334  0.0194741
   2716  0.129393
  12181  0.0970445
   7778  0.0248174
   5573  0.0269828
   8139  0.0185168
   9975  0.0408734
   8082  0.0525994
   1604  0.0460961
   7057  0.0315695
    232  0.0415438
   8807  0.0145083
   2246  0.0216518
   6562  0.047146
   9898  0.0521772
   1512  0.0374841
   8330  0.0382464
   5239  0.0593516
   8966  0.051767
   8290  0.0770232
   1716  0.0412039
    317  0.0328407
   1706  0.0289984
   9501  0.0254362
   7155  0.0199252
   9015  0.0466096
   3682  0.0427789
   9498  0.0597663
   2698  0.0418936
  10505  0.061361
   1333  0.030015
   6887  0.0609627
   1126  0.0579304
   2229  0.0387827
   7752  0.0630192
    931  0.0235117
   3548  0.0367671
   2087  0.0566592
   3271  0.0311253
   3272  0.0326743
   5459  0.0711859
   2724  0.0933758
   7869  0.00987562
   3089  0.0555092
   2150  0.0764928
   2872  0.0309808
    933  0.0239047
   1896  0.0460961
   2669  0.0491231
   1085  0.035873
   5829  0.342245
   3437  0.076078
   2183  0.0711859
   6872  0.0200988
   3537  0.0418936
   3409  0.0165841
   2676  0.0628226
   5980  0.0254362
   7827  0.0292446
   1729  0.0209437
   9402  0.0628226
    487  0.0335304
  10708  0.0781202
    658  0.0275097
   3631  0.0268801
   3116  0.0489148
   1355  0.0628226
   7289  0.0628226
   4990  0.0430081
  11503  0.0399327
   5202  0.0677148
   9185  0.0206962
   3598  0.0482959
   5419  0.023131
   2736  0.029496
   1115  0.0311253
  11223  0.0114476
   4586  0.0422538
   8154  0.0372403
   8328  0.0285205
  11990  0.0609627
   3041  0.150771
