260
  index      tf-idf
-------  ----------
   4778  0.0152828
   5822  0.0384217
   5082  0.0585934
   7481  0.258045
   4399  0.0553989
   7384  0.0352398
   8363  0.0260058
   6714  0.050554
   8393  0.0847461
   3982  0.0198094
   3331  0.0319308
   7605  0.0684898
  11701  0.0284965
   5379  0.0253657
     49  0.0395071
     84  0.0259123
   7567  0.0515719
   1513  0.0477185
   7308  0.0354416
   8083  0.0299627
    104  0.0304934
    574  0.112624
   8318  0.0748498
   7116  0.0384217
   3287  0.0515719
  10446  0.0585934
    949  0.146038
  10384  0.0720006
   6757  0.0226604
   3726  0.0439336
   2535  0.0406672
   7111  0.0145636
   1279  0.027934
   8751  0.0346539
   1523  0.0495152
  11116  0.0439005
   1749  0.0561445
   2108  0.0439005
   8859  0.0490368
   8141  0.0769487
   8874  0.0323972
   6564  0.0337359
   2023  0.0657666
  11082  0.0541058
   8886  0.0293302
   7508  0.0269826
  11150  0.0657666
   7979  0.0515719
  11161  0.0175468
   3285  0.0515719
   7815  0.0684898
   8502  0.0289659
  11625  0.0466237
   2221  0.0386841
   5347  0.0269826
   6245  0.050832
  11893  0.111198
  11752  0.0657666
  11601  0.0768433
  11750  0.0294541
   9580  0.0187287
     89  0.0365034
   6641  0.0317792
   9779  0.0257274
   5804  0.101664
  12182  0.0261
   8918  0.0491785
  12144  0.00779738
   4889  0.0150128
   2210  0.0288469
   3561  0.0311909
  10078  0.027934
  10047  0.0265824
   8354  0.0352398
   9258  0.0397192
    478  0.0209952
   6749  0.0976974
   8272  0.0635416
  11809  0.0616604
   3758  0.0379131
  10226  0.00760882
   5807  0.0769487
   6013  0.0421152
   7194  0.0142396
    477  0.0298336
   6003  0.0630394
   2276  0.0573076
   2117  0.0758262
   7368  0.0416755
   9191  0.0711352
   8167  0.0292746
   2647  0.0293302
   7350  0.0482533
   4221  0.050832
   6402  0.0451863
  10028  0.0476855
   2437  0.0501345
  10048  0.0840386
   5554  0.0288469
   4070  0.0684898
   2049  0.0173144
  11562  0.0635416
   9579  0.0406987
  12035  0.045037
   5969  0.0748498
    438  0.0231705
   6735  0.358903
    528  0.0216343
   8743  0.0831482
   7141  0.0342784
   9992  0.0295793
   9226  0.0118098
   8007  0.0197531
   2669  0.0248426
    103  0.0298336
   2068  0.0306297
   9548  0.0384217
   1115  0.125926
   2247  0.0423731
   2060  0.0316294
   9985  0.0616604
   6355  0.0626138
  10751  0.0332166
   3330  0.0612873
   8825  0.0585934
   1871  0.0704797
   4899  0.0515719
   5192  0.0591586
   7349  0.0246731
   5285  0.0303585
   1345  0.0273963
   3629  0.0386841
   1116  0.104719
    451  0.0311909
   8377  0.0515719
  10526  0.0365034
  11764  0.0436654
  11169  0.0231705
   6499  0.0344647
   3684  0.0389523
  11389  0.0130448
    953  0.0161303
  10261  0.0684898
   8369  0.0386841
  11918  0.0264844
   6114  0.0410157
   5886  0.0720006
   1865  0.0590908
   1592  0.0218327
   7322  0.0494747
   7574  0.0482533
   3332  0.0397943
   1032  0.0406987
  10883  0.0773682
   1361  0.0501345
   4471  0.0494747
   3847  0.0208098
  10332  0.0340949
   6571  0.0339141
   4005  0.053495
   7869  0.0199773
  10877  0.0237808
   2270  0.0494747
  10996  0.0198094
   8735  0.0720006
  10385  0.0541058
  11834  0.0281559
  10382  0.155241
   4740  0.0311909
   8895  0.0466237
   6124  0.0236253
  12181  0.0981551
   8237  0.0352398
  11036  0.055004
   1969  0.0420193
   4088  0.0678282
   5573  0.0272916
   1556  0.0293302
   9574  0.0205669
  12055  0.0149748
  10039  0.0684898
   9061  0.0550826
   7140  0.0219668
  10366  0.0444791
   6344  0.0267809
  10904  0.0196411
   9387  0.0541058
  11006  0.0573076
   8337  0.0494747
   2246  0.0218996
   1876  0.1044
   9898  0.0263872
   1941  0.0175938
  10368  0.0451863
   8550  0.0263872
   1699  0.0313353
   6513  0.0684898
   2536  0.0886285
   1247  0.0501345
    317  0.0332166
   7841  0.0720006
   2432  0.0268813
   5242  0.0230963
  11048  0.0461255
   2229  0.0392266
   9015  0.0471431
  10038  0.0376665
    199  0.0545831
   3060  0.0300932
   3124  0.0552171
  10505  0.0413755
   2350  0.0423668
   8493  0.0389523
   8080  0.100188
   7752  0.0212468
   8205  0.0684898
  11149  0.0769487
  10602  0.0488487
   8373  0.087801
   2950  0.0573076
   2099  0.0400884
   2882  0.0684898
    444  0.0374249
   9343  0.0443142
   8228  0.026195
   6933  0.0320843
  11895  0.0129156
  10781  0.0461255
   1524  0.0523595
   1887  0.0367273
   3241  0.0215037
   3163  0.0932474
   3301  0.0325567
   5829  0.173081
   8240  0.0250772
    998  0.240123
   3788  0.0685568
   8014  0.0179767
   8258  0.0451863
   7754  0.0354416
   8173  0.131533
  10189  0.0244232
   9718  0.0591586
    658  0.0278246
   2980  0.106403
   1899  0.0431377
   5960  0.0211834
   3161  0.0689295
   6910  0.0410157
   5419  0.0233958
   1968  0.0862258
   2736  0.0298336
   3373  0.027934
  11148  0.0342784
   9057  0.176199
   3450  0.0681898
   8431  0.0340949
   4383  0.0635416
   7500  0.0258195
   1506  0.0187287
