76
  index      tf-idf
-------  ----------
   8903  0.140982
   3397  0.281965
   4009  0.105072
   9728  0.12126
   5646  0.0261801
   2153  0.0761657
   8472  0.0372848
    575  0.0412364
  12071  0.0695954
  11172  0.115394
   9501  0.0481475
   2545  0.077368
   5749  0.0212948
   4732  0.0687335
   3640  0.101256
  12144  0.0145924
   4889  0.0280958
   1941  0.0658521
   3241  0.0402432
   3549  0.0652129
   1556  0.0548901
  10124  0.0407344
  10505  0.0774323
   9258  0.0557495
   1831  0.0655783
    692  0.0332815
   8080  0.374993
   7242  0.0390596
   2749  0.0412364
   6248  0.0691604
   5059  0.0555929
   2507  0.109655
  10132  0.066711
  10220  0.0439264
   7408  0.100614
  10697  0.091418
   1385  0.0425418
   5957  0.0439264
   4394  0.0959529
  11947  0.0428121
  10332  0.574263
  10973  0.0313915
   4379  0.038155
   6921  0.0471398
   2423  0.0589161
   6609  0.0739338
   1605  0.159836
    413  0.195976
   7655  0.0606298
   4795  0.123079
  10317  0.101256
   2286  0.0792991
   8319  0.0786371
   7396  0.0609284
    669  0.123079
  10016  0.0512709
   7431  0.0331921
   3918  0.0621632
   9065  0.0925894
   6203  0.0365497
   2535  0.0190267
   6013  0.0394083
   2525  0.0573221
   9066  0.136629
   6927  0.144006
   5257  0.0440696
   6290  0.0330144
   2597  0.066711
   6229  0.159836
   9226  0.00221015
   4718  0.0863217
  10930  0.0182252
   7527  0.118915
   6768  0.0516681
   7194  0.0133243
  10667  0.0443587
