186
  index      tf-idf
-------  ----------
   9728  0.0295056
   2195  0.040749
  11897  0.104385
   3347  0.056157
   5486  0.252488
    636  0.121077
   7937  0.131148
     49  0.071962
    414  0.233354
   8083  0.0272884
  10226  0.0069297
   2796  0.031561
  10565  0.0379558
    277  0.0624379
   1866  0.120394
  11017  0.0297981
   4037  0.0362425
   9542  0.0227819
   8204  0.056157
   3271  0.0286717
  12142  0.0415727
   5789  0.21516
   4399  0.0126136
   8859  0.011165
    475  0.0385854
  10352  0.106728
  10469  0.0370662
  11108  0.0247611
   7777  0.0533638
   6106  0.0127406
   8081  0.048453
   9703  0.035981
  11161  0.0159807
   6319  0.0492767
  10632  0.0400315
   8085  0.0173918
   6560  0.0801372
   9017  0.0376826
     76  0.022471
   8299  0.0396178
   7778  0.022861
   5371  0.0151968
  11660  0.0367848
  12144  0.00710143
   4647  0.022471
   5678  0.155569
   3561  0.028407
  12037  0.0365103
  10236  0.0456598
   9258  0.00452177
   4817  0.0332453
   8866  0.0312189
   2626  0.0627773
   3839  0.0274073
   9585  0.0389229
   1299  0.0367848
   7194  0.00648432
  10073  0.023515
  10973  0.0152768
   3659  0.100333
   2210  0.0262722
   5964  0.0456598
   1820  0.0492767
   4394  0.0233478
   4271  0.0173434
   9834  0.144032
   1080  0.0598967
   6641  0.0289428
   8642  0.0266007
   6063  0.0249511
   5236  0.0450589
  11203  0.031561
  10068  0.0913196
   2049  0.031538
   8114  0.0347584
   2163  0.0362425
   8009  0.0235995
  10857  0.0209009
    365  0.012582
  10229  0.0523296
   8240  0.0380649
    103  0.0271708
   2341  0.0651855
   1712  0.0225479
   8306  0.0382689
  11102  0.0546728
   8070  0.0195255
   3781  0.0495222
   7208  0.0326551
   2936  0.0492767
   4148  0.446793
   6910  0.0373549
  10476  0.0925901
   9372  0.0310518
   6111  0.0778458
   3525  0.0340846
   2548  0.0216583
   1633  0.0352314
   8472  0.0181448
  10961  0.0414381
   3837  0.0295056
   3286  0.0939378
   7908  0.255311
    875  0.107943
  11947  0.0416692
   2207  0.0521927
   6143  0.040749
  10033  0.168285
   4722  0.0185682
   6028  0.0501663
   7486  0.0370662
   8787  0.0365103
   7869  0.00909712
   8786  0.0261648
   8147  0.0777847
   1621  0.0469689
  11662  0.0399822
   7897  0.0521927
   6203  0.053361
  11735  0.0292206
   4954  0.0146526
   8820  0.0469689
   2455  0.0655742
   5740  0.048453
   5390  0.0392649
   8296  0.0267124
   1564  0.0304073
  10154  0.0302519
   9257  0.0136334
  11593  0.0231018
   2396  0.0343047
  10796  0.040749
   7911  0.137219
   8904  0.0203809
     67  0.0700808
   3567  0.0521927
     68  0.0242099
    319  0.0777847
  11934  0.0429354
   7571  0.0439465
   9498  0.0550549
   7392  0.0310518
   4147  0.0601971
   1740  0.0434294
   2904  0.0614498
  10484  0.0272884
   7503  0.140907
   9226  0.00752902
   9518  0.155569
   6890  0.155569
   2950  0.0521927
   3056  0.0357255
   2669  0.0226253
   7752  0.0193505
   5315  0.0345292
   2161  0.0506822
   9621  0.0655742
   7960  0.0320945
   5200  0.112314
   8889  0.142693
   4624  0.0631046
   6863  0.0255414
  11713  0.0546728
  10831  0.0497114
   2194  0.0235995
   3537  0.0385911
    364  0.023857
    712  0.048453
   6382  0.0183545
   3877  0.0655742
   3630  0.0546728
   3081  0.0734179
   6197  0.0313886
   1899  0.0392875
   6226  0.023515
   3063  0.0392649
   9185  0.0190647
   3338  0.0439465
   5419  0.0213076
   1784  0.0190647
   1506  0.0170571
   6940  0.031561
  11547  0.0511334
   7500  0.023515
   3686  0.0766241
   6024  0.0164612
