283
  index      tf-idf
-------  ----------
   3561  0.0428691
   6573  0.0207709
   1178  0.0120906
   4778  0.0105024
   2646  0.0808702
   7409  0.112906
   5233  0.0393821
   7384  0.024217
  11546  0.0279684
   9630  0.0310523
   6714  0.0173705
   5749  0.0156391
   5165  0.0264036
    169  0.030453
   2011  0.233992
  10090  0.0250853
   6124  0.0162354
   7661  0.029119
   5379  0.0522944
   6146  0.0423734
  10881  0.0196624
   9906  0.027756
   4500  0.0146009
   5763  0.034932
   3822  0.0805314
   2566  0.0396474
    104  0.0209552
   4123  0.0679985
   6153  0.0320515
   2418  0.0883999
   7408  0.00923646
  10565  0.0286396
   4533  0.0385828
   4143  0.027756
  11402  0.0298937
   6175  0.0200716
   7395  0.0191212
   3674  0.0393821
   7143  0.0188995
   3850  0.0239465
  11850  0.0806236
   7967  0.0260541
   5255  0.0827209
  11864  0.0974225
   8616  0.0470665
   2872  0.0215338
   4399  0.0095176
   8859  0.0505475
  12064  0.0125909
   1094  0.0580467
   3450  0.0234302
   8738  0.0736158
   8874  0.0222635
   6106  0.0192269
   2897  0.0586926
   3782  0.0240806
   3402  0.0393821
    131  0.0188995
  10725  0.0228266
   2239  0.0873323
   4531  0.0293694
   4941  0.0719634
   9784  0.0550979
   8133  0.0451952
    287  0.0240806
   4656  0.0403118
  10632  0.00755145
   9915  0.0278593
   2864  0.0530513
  11912  0.0161825
   2098  0.0394854
  11054  0.0371818
   7561  0.0412535
   4074  0.0286396
   7128  0.0654323
   1272  0.0470665
   3250  0.0310523
   2907  0.0224842
   8299  0.0597874
   5371  0.0458671
   9300  0.0402657
   9785  0.0402657
    934  0.0298937
   1941  0.0362718
   4647  0.0169555
  10326  0.0306613
   8122  0.124188
  11474  0.0528796
   2121  0.0393249
   1943  0.030453
   9258  0.0511786
  10324  0.0235563
    478  0.014428
   3550  0.0320401
    560  0.034932
    626  0.0281862
    717  0.0244966
   9260  0.0354405
   9459  0.0402657
   1658  0.032397
  10226  0.0156865
   6906  0.317635
  10561  0.0171308
  11389  0.0179289
   8784  0.0224842
   7194  0.019571
    495  0.104216
   2673  0.0163962
   2119  0.0335691
     76  0.0508665
   8193  0.029119
   8167  0.0100588
    149  0.0235563
   4988  0.0221553
   6609  0.0542976
   6679  0.0586926
  10564  0.0371818
   8056  0.0586926
    534  0.0267683
   1156  0.0147775
   3648  0.029119
   8642  0.0200716
    953  0.0221697
   4121  0.0544526
   2049  0.023797
    966  0.0298937
   2424  0.0196624
    114  0.0229439
  10895  0.0640801
   1458  0.0521082
   7123  0.0194262
   5969  0.0514372
   8752  0.0164505
   1237  0.0385828
   9226  0.00892735
   1303  0.0339992
  10206  0.0358721
   7576  0.0153784
   6137  0.0344527
    103  0.0205018
   4462  0.0296274
    118  0.062684
   9567  0.0281862
   2154  0.0327698
  10858  0.0131966
  11882  0.027756
   7474  0.110749
   7618  0.0494792
  10751  0.0228266
   2749  0.0151422
   6872  0.0139701
   2908  0.027756
   8070  0.014733
   1592  0.0300071
   2491  0.0402657
    575  0.0151422
   3217  0.0310523
   1899  0.0148222
   9261  0.112702
  12008  0.0223732
   6946  0.0339992
   4518  0.021943
    438  0.0159229
   7868  0.0182002
   8266  0.0359817
   1150  0.168794
   8132  0.0586926
   8435  0.176078
   9164  0.0313688
   9909  0.0313688
  11790  0.0322412
  11842  0.0445271
  10527  0.046843
   8472  0.0547646
   8023  0.060906
   1552  0.0307473
   1913  0.0586926
    655  0.0748446
  10233  0.036946
   6921  0.0692397
   1853  0.0339992
  10382  0.0213365
  10528  0.0679985
  11947  0.0157208
   5093  0.0182676
    391  0.0402657
    328  0.01768
   8849  0.0307473
   3257  0.027756
   4005  0.00919051
   2128  0.0264036
   1964  0.0288759
   3062  0.0271495
   5792  0.0326846
   3952  0.0757062
   4879  0.0174929
   4766  0.030453
   2129  0.0298937
   1668  0.0169555
   1602  0.047013
   8400  0.0181334
     79  0.109201
   6203  0.0134212
   4950  0.0224594
   5257  0.0161825
   8822  0.021943
   3628  0.0331599
   3970  0.0269567
   9845  0.511968
  11481  0.030453
    939  0.0385828
   4157  0.0371818
   6768  0.0189728
  12149  0.0381886
  10135  0.0365603
  12150  0.0538082
   3638  0.0814486
   8530  0.0436661
   9257  0.0102871
   8161  0.0316977
    109  0.0372255
   7636  0.0586926
   8888  0.0412535
   9017  0.0142167
   6404  0.0359817
   3641  0.0533827
   9501  0.01768
   9690  0.0582294
   9853  0.0451952
   8962  0.0708809
  10804  0.0280214
   5274  0.0301687
   9494  0.0510637
  10484  0.0411811
    931  0.0163423
   3514  0.0225968
  12083  0.0200716
    365  0.0284814
    553  0.03536
   6600  0.0140515
   3829  0.0260541
   5347  0.0185426
   1151  0.0586926
   8236  0.0286396
  10805  0.0820406
   2797  0.0628831
     29  0.144762
    933  0.0166155
   8154  0.0258847
   3570  0.0356141
   8218  0.0320401
  11043  0.0264036
   9550  0.0528796
   6904  0.0586926
   3241  0.029555
   8623  0.0157208
   1901  0.0470665
   2535  0.02096
  11267  0.0494792
   6863  0.0385446
   8542  0.104313
   5318  0.0288759
   2194  0.0356141
   6815  0.0494792
   1712  0.0170136
   8798  0.0402657
   2134  0.0174929
    267  0.0679985
    692  0.0122211
   6290  0.0363691
   6225  0.0166712
   1345  0.0188269
   3373  0.0191964
   2055  0.0542013
   1506  0.025741
   2809  0.0197427
  10930  0.0267696
   9013  0.0335691
   9535  0.0725336
   7282  0.0586926
   1103  0.0470665
   8960  0.0257186
   3686  0.0963615
