271
  index      tf-idf
-------  ----------
   5489  0.0490442
   5646  0.00803309
    454  0.0291896
   2797  0.0131364
    645  0.0300667
   3011  0.0354076
   7998  0.0336465
   3982  0.0113753
   2011  0.0465538
   3979  0.0441867
  10912  0.161201
   8873  0.0208353
   5379  0.0145659
   4500  0.0122007
   3885  0.0259476
   3829  0.0217711
   3299  0.0441867
   1865  0.0113107
    104  0.0175104
   9533  0.0192716
   2418  0.0147736
   3781  0.0780608
   7408  0.00771808
   5460  0.0786586
  10723  0.015553
   9542  0.0143642
   8634  0.0188821
   8024  0.0322402
   2096  0.0277088
   8813  0.0210902
   5111  0.0413453
   8629  0.0444276
   1030  0.0186952
  11850  0.0168425
   5754  0.0157926
  11117  0.0316304
   7111  0.0167259
   4452  0.0291896
   4211  0.16569
   6005  0.157317
  10011  0.0273828
   5789  0.0104355
   2928  0.0186952
   4394  0.0294422
   3990  0.0325958
  12064  0.0526055
  10455  0.0490442
   2800  0.0413453
   5373  0.0296144
   2955  0.0187881
   8640  0.024129
  10463  0.147132
   3022  0.0336465
   2966  0.0441867
   7300  0.117471
   6106  0.0321324
   7508  0.0154944
   1318  0.0454574
   4656  0.0505274
  11559  0.0237396
   4531  0.073624
   6142  0.0169855
   2819  0.0205894
   4913  0.102947
  10632  0.0189302
   2866  0.024129
   7756  0.0230202
   6465  0.0354076
   7823  0.0490442
   6383  0.0353358
    198  0.0980883
  11669  0.020236
   3451  0.0393293
   9017  0.0118797
   9652  0.0980883
   7128  0.0437407
  10145  0.0256927
   4660  0.017748
   5055  0.0230202
   8638  0.0657205
   3432  0.0284101
   5334  0.0226214
  10366  0.0127707
   3060  0.0172806
  10127  0.0273828
   7771  0.0181628
   4889  0.0344837
   4647  0.0141682
   8122  0.0129715
   1178  0.010103
  12037  0.0230202
   1943  0.0254468
  11193  0.0125755
   9258  0.0484674
   2082  0.0249795
   3686  0.0161041
   2672  0.0154362
   1306  0.0200099
    996  0.0167023
  11893  0.0255415
   2463  0.0273828
  10226  0.00436926
   8784  0.0187881
   7194  0.0286191
  10421  0.0231932
   7248  0.0364879
   1131  0.0264869
   3792  0.0182487
   4271  0.0109352
   1154  0.0729757
   9834  0.0363255
   9350  0.0300667
  12132  0.0490442
   4939  0.0273828
    867  0.0246964
   6225  0.0139306
   3922  0.0190741
  10210  0.0490442
   5572  0.0316304
    156  0.0316304
   2049  0.0198851
   1564  0.0191722
   9688  0.0329081
   4728  0.0264869
   2324  0.0210902
  10555  0.0173564
   6641  0.0182487
   1565  0.0216295
   6720  0.0095068
   7669  0.0233707
   3140  0.062139
  10857  0.0263566
   9226  0.0128851
   3456  0.0225253
    132  0.0471054
   5414  0.0296144
   4738  0.0336465
   2341  0.00685003
  10858  0.0661632
  10047  0.0152646
  12164  0.0697318
   6355  0.0599252
   1297  0.0490442
   4377  0.0188821
   1871  0.020236
   7349  0.0283364
  10554  0.0167023
   1345  0.0157319
   2525  0.0527661
   9261  0.0523195
   7649  0.0280507
   5128  0.0145149
    212  0.0186036
  11389  0.00749078
    109  0.015553
   6644  0.0413453
   2067  0.0300667
   7242  0.0239701
   4667  0.0300667
   6158  0.0226214
   7835  0.0490442
    655  0.0268033
  10233  0.0154362
  11527  0.0109964
  10755  0.0162327
  10181  0.124278
   3912  0.0490442
  10657  0.0150421
   3575  0.0413453
    351  0.0329081
   9133  0.637574
  10033  0.0212211
   9520  0.147132
   6094  0.0294422
   1555  0.0205894
  11212  0.0490442
   8787  0.0230202
   4005  0.0153594
   7869  0.0172075
   5627  0.0203518
   7741  0.0438311
  10996  0.0341258
   3120  0.0254468
   2594  0.028789
   6130  0.0179939
   3371  0.0280507
   1368  0.0413453
   7123  0.0649309
   3194  0.0413453
   6203  0.0112149
   5257  0.0270446
   8212  0.0490442
   5446  0.0245413
    893  0.0185132
  11819  0.0360616
   6515  0.0186036
   8807  0.00842654
   4153  0.0441867
   6581  0.0130124
   6768  0.0158538
   9567  0.188421
  11546  0.0233707
   9257  0.00429799
   5960  0.0121643
  11593  0.0728296
  10796  0.0513855
  11015  0.0611003
  12144  0.0179101
   2055  0.0150971
  10914  0.247853
   1323  0.0237396
  10475  0.0280507
  11818  0.0187673
    868  0.226593
   1941  0.010103
   7879  0.0611003
   9690  0.0121643
   3435  0.0305502
   8292  0.0200099
  10538  0.0256927
   2349  0.020122
   2821  0.0169855
   5889  0.0175104
   8668  0.0149335
   7752  0.0122007
   9519  0.0230202
   8007  0.0113429
   3561  0.0179109
   6600  0.0234831
   6832  0.0262121
   9801  0.0490442
  10078  0.0160407
   5580  0.0305502
   9467  0.0280507
   2922  0.0264869
   7904  0.0329081
    327  0.0490442
  11895  0.00741662
  10214  0.070112
    659  0.0194747
     50  0.0329081
   8262  0.024757
   5780  0.0210902
   5633  0.0230202
   5749  0.00653408
   2535  0.0175144
   2864  0.00886605
   8009  0.0446393
   7780  0.0490442
   3409  0.0192643
   2276  0.0329081
   8669  0.0142655
    208  0.0116735
   5377  0.0262121
    496  0.028789
   3081  0.0115727
  11968  0.0148798
  10869  0.0490442
   5487  0.0239316
   6290  0.0101301
  10098  0.0188821
    977  0.0980883
  10876  0.0163637
   8637  0.049514
   1115  0.0180778
  11223  0.0132977
   1506  0.0215094
  11315  0.0209616
  10935  0.0490442
  10667  0.013611
   6484  0.0441867
