391
  index      tf-idf
-------  ----------
   4585  0.0529365
   2120  0.0382177
   4881  0.029556
    301  0.024313
   3069  0.0238141
   6892  0.0211245
   6714  0.0156669
   8894  0.0529365
   4392  0.0529365
   1182  0.04471
  12056  0.0529365
  10031  0.0424506
  12169  0.019244
   9533  0.020801
   4039  0.0424506
   9537  0.0224889
   8264  0.0335353
   9585  0.026489
  10046  0.0186521
   3726  0.0408457
   5899  0.0476936
   1094  0.0349026
   6142  0.0183335
   9354  0.0189001
   9915  0.0376906
  11601  0.0238141
  10077  0.0529365
  10720  0.0726335
   2907  0.0608375
   4924  0.0341408
   2780  0.0254219
   8122  0.028002
    177  0.0239768
     15  0.0250339
     26  0.0177341
   8807  0.00909531
  10124  0.0134909
  10561  0.0309016
  10973  0.0103966
  10079  0.0299078
   6027  0.0252254
   4951  0.476429
   7037  0.0220941
  10028  0.029556
  11855  0.0171121
   8035  0.0372077
   8810  0.0252254
   8427  0.0605538
   5947  0.026489
  10732  0.0489738
   5104  0.0393837
  11907  0.105873
   1706  0.0181792
    187  0.0213616
   8415  0.029556
   6946  0.0919946
   5291  0.0282924
   4014  0.0476936
   6840  0.0315062
   6453  0.026489
   4824  0.0256236
  10641  0.0424506
   7874  0.0446266
    506  0.024313
   4475  0.0372077
   3908  0.0335353
   5418  0.0204836
  10737  0.0446266
   3868  0.0476936
   3567  0.0355198
   3584  0.0234989
  10955  0.0382177
     79  0.0656612
   4950  0.0101284
   4954  0.0398874
   8228  0.0162359
  12055  0.00928151
   6325  0.0446266
  12149  0.0574056
   8334  0.0335353
   9634  0.0446266
    201  0.0195125
   1636  0.0306649
   4820  0.0125635
  11818  0.0303851
   3641  0.0361105
    199  0.0169156
   2597  0.0220941
   9853  0.0407628
   7392  0.0211323
   6851  0.0288978
   9494  0.00921115
   3151  0.0288978
   2836  0.0143153
   3714  0.02721
    444  0.0231963
   7164  0.021598
   9806  0.0306649
   3849  0.0248472
   7576  0.0138702
   9952  0.0446266
   8732  0.0258309
  11310  0.0329748
  11684  0.0262632
   8273  0.0306649
   6100  0.0239768
  11824  0.0363168
   5060  0.0355198
  10173  0.021598
   1634  0.0160031
   9716  0.0613297
   4701  0.0476936
  10667  0.0293824
   4778  0.0189448
   4175  0.0529365
   7409  0.035941
   1453  0.0953871
   2011  0.130646
   5406  0.0210203
   8775  0.0306649
   4500  0.013169
   6161  0.0190701
   5543  0.0231963
    632  0.0382177
   6344  0.016599
   4610  0.029556
   9249  0.0452503
   2535  0.00630148
   5255  0.0186521
   4603  0.0496119
   3990  0.0175914
   9229  0.0529365
   2955  0.0202792
   1961  0.0424506
    966  0.0269619
   2872  0.0194219
  11054  0.0335353
   6560  0.0181792
  10286  0.0529365
  11895  0.00800524
   3312  0.0393837
   7128  0.0236061
   3879  0.248639
   2234  0.011803
   4753  0.0213616
  10483  0.0529365
  12144  0.00483289
   2599  0.0288978
  10078  0.0173138
   9365  0.0529365
   2142  0.0355198
   2227  0.0302769
   8784  0.0202792
   9827  0.317619
   4988  0.039965
   8474  0.0258309
    867  0.0133282
    953  0.00999772
   4121  0.0122781
  11790  0.00969309
  10407  0.0205879
    365  0.0599391
   7859  0.0382177
   8240  0.00518103
  10806  0.0476936
   6098  0.0424506
  10858  0.0119024
   4114  0.0277318
   7512  0.0239768
   6355  0.0129362
   3451  0.0424506
   1592  0.0270642
   3782  0.021719
   9261  0.0338831
   9972  0.0476936
   3169  0.029556
   7472  0.0104514
    404  0.0849012
   1499  0.0529365
   2214  0.02721
    655  0.0771479
   3130  0.0319647
  10229  0.0178065
  10988  0.0238141
  11947  0.014179
   1864  0.0254219
   1693  0.0529365
  10255  0.0554636
  11962  0.0409672
   3882  0.163051
    572  0.0254219
   6768  0.0171121
   9567  0.0254219
   9257  0.0092782
   3743  0.0372077
   6854  0.0446266
   9865  0.0529365
   8835  0.0341408
  10634  0.0310738
   7155  0.0249823
  10161  0.0292197
   3487  0.0341408
   5889  0.0189001
   2796  0.0429577
  11644  0.0248472
   6832  0.0282924
   1385  0.028179
   2797  0.028358
  11040  0.0335353
   8262  0.0267218
   8009  0.0321213
   8014  0.0111422
    364  0.0162359
   1729  0.0131297
   2360  0.0210203
   3161  0.0213616
   8454  0.0382177
   1506  0.0116083
   1178  0.0763338
  11718  0.0787674
   3822  0.0726335
  12040  0.0932215
   4143  0.0250339
  11138  0.0529365
   9348  0.0407628
   3644  0.020179
  11850  0.0181792
    905  0.0329748
   5181  0.0246649
   3416  0.0239768
    765  0.0504509
  12016  0.0372077
   9580  0.0116083
   7642  0.0280069
   7544  0.13388
   9468  0.0401602
   9453  0.0181031
   8904  0.0138702
   2121  0.0177341
   1943  0.0274664
   9258  0.0246184
   3631  0.0168512
   2626  0.0213616
  10226  0.0235801
   1416  0.026489
    720  0.0476936
  10782  0.0252254
     76  0.045878
   6609  0.0489725
   7350  0.0299078
   3456  0.024313
  10067  0.0363168
   8590  0.0529365
   1458  0.0234989
  11045  0.0695978
   9226  0.0087838
   2341  0.0147874
  11344  0.0476936
   4527  0.0310738
   9808  0.0239768
   5288  0.0341408
   1150  0.169156
  11918  0.0164153
   7613  0.0372077
  10486  0.016177
  10087  0.024313
   1710  0.0393837
  12173  0.0446266
   2377  0.0306649
   1786  0.0238141
   1621  0.0319647
   1974  0.0363168
   5252  0.0476936
   5057  0.0539239
   6203  0.0363149
    234  0.0138702
   9845  0.0355198
   7661  0.0262632
   8161  0.0571781
  12069  0.0591119
   9833  0.019791
   1674  0.0277318
    422  0.0372077
   4451  0.02721
  10804  0.0379099
   2821  0.0183335
  10484  0.0371423
    931  0.0147396
   2441  0.0238141
   6150  0.0529365
   5163  0.0605538
  11281  0.0529365
