126
  index     tf-idf
-------  ---------
   1178  0.0314131
   2646  0.0700374
   7954  0.0832446
   7409  0.0690224
   4399  0.0247281
   7384  0.0629192
   5282  0.0474618
   8859  0.0437766
   4755  0.0769763
   8517  0.0832446
   2011  0.173698
   8319  0.0750237
   5406  0.0605522
   5102  0.0763058
   2790  0.048915
  10831  0.0487279
   5380  0.137389
   5543  0.200462
  10907  0.0575627
   2579  0.0791212
   4394  0.0457719
   3990  0.0506747
   1094  0.100542
   8952  0.0756553
   6225  0.0433142
   4656  0.0523679
   2865  0.04677
   6142  0.0528126
   2819  0.0640181
  12014  0.122286
  12115  0.113451
   4219  0.0920794
  10453  0.0907584
   7128  0.0340005
   4660  0.0551833
   2907  0.0584173
   2612  0.0412374
   3663  0.0907584
  11660  0.0721142
   9461  0.128554
   8904  0.0799107
   7136  0.306013
   4889  0.0536096
   2266  0.17792
   8167  0.0522687
   7472  0.030107
   9491  0.0883349
  10226  0.0135852
   5946  0.0491036
   7194  0.0508484
   5518  0.137389
  10632  0.0196198
   2873  0.0861542
   9756  0.0806782
   5371  0.0595846
   3219  0.152492
   3647  0.0732318
   4988  0.0575627
   6732  0.0379353
  11855  0.147882
   4151  0.147626
   8166  0.104616
  10211  0.113451
   5647  0.0517174
   5947  0.0763058
   3949  0.0710511
   9226  0.0189773
   8240  0.0298495
   9382  0.0983478
   8845  0.0695478
   2749  0.0393415
  11715  0.147626
   3764  0.0494859
   7868  0.0472868
  11389  0.0232909
   2548  0.127379
   9663  0.128554
   2419  0.122286
   6704  0.189978
   7966  0.0750237
   6196  0.0334394
   3566  0.0872173
  10220  0.0419079
    655  0.0555591
  11527  0.0683816
   4943  0.137389
  10980  0.0710511
  10755  0.100944
   8928  0.0791212
    650  0.0966037
  12058  0.0446624
  10553  0.0907584
   1716  0.0744099
   1619  0.0983478
   6124  0.042182
   3580  0.0738129
   8139  0.0334394
   9574  0.0367214
   3285  0.0920794
  12149  0.132293
   9257  0.0267273
  11818  0.0291763
   1367  0.0966037
   8207  0.0651753
   1903  0.0647827
   9030  0.0686003
  10994  0.153883
   9278  0.0732318
   9690  0.0756442
   5086  0.0798858
  10804  0.109205
   9832  0.0726658
  10679  0.128554
   6356  0.030107
  12083  0.104298
   6600  0.0365078
   2144  0.0629192
   5595  0.0883349
   3570  0.0925305
   1463  0.0769763
   8878  0.0492939
  11223  0.0413461
  10930  0.0521634
   3599  0.0872173
   9535  0.0471132
   5961  0.0632794
