31
  index     tf-idf
-------  ---------
   3710  0.18373
  10994  0.15564
   8363  0.140887
  12182  0.141397
   8167  0.079298
   8080  0.108554
   1784  0.113405
   1003  0.146732
   1385  0.123151
   7194  0.0385716
    721  0.124328
   7744  0.194247
   6757  0.122763
   1430  0.20815
  10134  0.231531
   8889  0.33952
   8751  0.187739
  11702  0.231531
   2716  0.177253
   8268  0.147853
   2864  0.0836451
   6735  0.277767
   8818  0.390065
  11140  0.187739
   6093  0.283659
  11193  0.118641
   9226  0.019194
   7576  0.121234
   8240  0.0452854
   2341  0.0646254
   3686  0.151932
