36
  index     tf-idf
-------  ---------
  11701  0.251302
   1615  0.210262
  10994  0.126676
   2624  0.0886069
  12207  0.280177
  10475  0.215391
   3641  0.0856304
   8122  0.0996038
   4495  0.126676
   6675  0.113441
   9992  0.130425
   8080  0.0883525
  11918  0.116779
   6305  0.376592
    655  0.0686041
  10233  0.118529
  11051  0.230871
  10382  0.136902
   2797  0.10087
   3256  0.115503
  10421  0.178092
   5418  0.145721
  11350  0.258359
   3726  0.0968593
   2535  0.044829
  10804  0.0898974
  12078  0.156274
   5417  0.169414
    826  0.148753
   2330  0.140794
   8531  0.242879
   8893  0.185278
   2427  0.234584
    365  0.0609156
    118  0.100551
  12149  0.0816772
