403
  index      tf-idf
-------  ----------
  11274  0.0777476
   7735  0.0163909
   6892  0.00920067
   5643  0.0461124
     84  0.0139903
   2645  0.0363599
   9927  0.022501
  10046  0.0162476
   6971  0.0278441
  12198  0.0461124
   4399  0.0224328
    295  0.0461124
  11735  0.0173226
    131  0.0148486
   2864  0.00833606
   2866  0.0226866
   2021  0.025453
   2673  0.0257637
   7655  0.0174916
  11625  0.327244
  11893  0.072044
   8756  0.089219
   5613  0.0940688
   8245  0.0355068
   2780  0.0442895
   5988  0.125538
   3433  0.0461124
   1134  0.0208859
  11541  0.138337
  10324  0.0185072
    478  0.0113355
   2082  0.0234863
   1608  0.0207442
   8856  0.0263739
   2654  0.0415454
  10124  0.0117518
  11635  0.0270681
   7194  0.00768809
    477  0.0322149
   8390  0.0623495
  10973  0.00905638
   8392  0.0243965
   8353  0.0230743
   6009  0.019246
   8285  0.0193586
   6063  0.0295831
   4380  0.035508
  11394  0.033291
   8810  0.0219736
   2808  0.030313
   7123  0.0305247
   5377  0.0246452
   6720  0.017877
  10732  0.0426606
   2403  0.0527478
   7477  0.025453
   4538  0.0216441
   6022  0.028724
  10154  0.0358679
    485  0.0270681
  12008  0.0527331
   3720  0.0215749
  11389  0.014086
   8300  0.0527478
   8369  0.0208859
   5335  0.0388738
  10583  0.0388738
  11391  0.0558235
  10657  0.0282859
    420  0.0243965
   3908  0.0292123
   1544  0.012714
   3092  0.0197085
   7869  0.0107859
   8786  0.0310221
    633  0.0415454
   2079  0.0175777
   4874  0.0135056
     79  0.0142992
   4950  0.00882271
   4954  0.00868638
   8228  0.0141429
  12055  0.0242551
  10009  0.0343067
   4853  0.0161074
   7257  0.035508
   8807  0.00792283
   3489  0.0199526
   6972  0.0261082
   6581  0.0122346
   9709  0.0208859
   1876  0.0140917
   1920  0.0369783
  11393  0.0388738
   1699  0.0169183
   4820  0.010944
  10101  0.033291
   2133  0.0503452
   4983  0.0174916
   3409  0.0271692
   9494  0.0160475
  11086  0.0180261
   1891  0.0442895
  12101  0.0239257
   5347  0.0145682
  11627  0.033291
   8085  0.0103102
  12105  0.0203365
   2068  0.0165373
   2350  0.0343114
   5980  0.0138904
   2331  0.0257459
   1768  0.0594793
   5419  0.0252632
   5242  0.0748194
    328  0.0416713
   3450  0.0184082
  10667  0.0127974
   7409  0.0104359
   2010  0.0210307
  10479  0.0160384
   5877  0.025453
   5957  0.0126727
  10123  0.025453
   7408  0.0145134
   7863  0.0388738
   2634  0.0169972
    630  0.148698
  12082  0.0206055
   4379  0.0110076
   8945  0.0202796
   4631  0.0221448
   9543  0.0161074
   2535  0.0164675
   3288  0.0232771
   2354  0.033291
   4603  0.0144055
   1473  0.035508
   2955  0.017665
   6319  0.0292123
   1188  0.0199526
  11901  0.028724
   5313  0.0302829
   5878  0.0297397
   4660  0.0500611
   2234  0.0102815
   8299  0.0234863
  12144  0.0168395
   4647  0.0133213
   9701  0.0665821
  10532  0.0207442
   2672  0.0145135
   8393  0.0228776
   8880  0.0521048
   8313  0.0234863
   2568  0.0267118
   4737  0.0178431
   4045  0.035508
  10807  0.0498072
   8701  0.0169972
   1883  0.0388738
   4096  0.0292466
   8642  0.0157695
    867  0.0116101
   8790  0.0259348
   1564  0.0180261
  10857  0.0123905
    365  0.0223767
   8240  0.0225657
   5131  0.0223205
   1592  0.0117877
   7349  0.0133213
    212  0.0174916
   7472  0.0182083
   4331  0.0296972
   6087  0.0267118
    655  0.00840034
   3130  0.0278441
  10229  0.0775552
   7813  0.0292123
  11947  0.0123512
   5567  0.0137921
   3847  0.0112354
   3211  0.0461124
   4982  0.028724
   7486  0.0878945
   8787  0.0216441
   6933  0.0692904
  11919  0.0145135
   4712  0.0204696
  10255  0.0241569
   5754  0.0148486
   8371  0.0318052
   1864  0.0221448
   8321  0.0246452
   8498  0.0199526
   9209  0.197283
   8190  0.030941
   9257  0.0202053
    536  0.0812043
    317  0.0358679
   9501  0.0277809
   9521  0.028724
    185  0.0483138
    933  0.0261082
   8014  0.00970582
   5618  0.0251726
   1729  0.0228743
   3081  0.0108809
   8311  0.0461486
   5960  0.0228743
   9277  0.028724
   2736  0.0322149
   2647  0.0158357
   1443  0.0396589
   9535  0.0142467
   3686  0.0151415
   8112  0.44904
  10816  0.0343067
   3766  0.0152016
   4495  0.015511
   5646  0.0075529
  11066  0.0686135
  10226  0.0369727
  10728  0.0755177
   6414  0.0297397
   1440  0.0329273
   4143  0.0436136
   2643  0.0155747
  11583  0.0251726
   3644  0.0351554
   3033  0.0369783
   8859  0.0198566
    851  0.116621
    834  0.0396589
   4571  0.0232771
   7498  0.0461124
   5016  0.0355068
   9580  0.0202237
   3626  0.035508
   3698  0.0148486
   1941  0.0284973
   7925  0.0928229
    996  0.0157039
   2121  0.015448
    724  0.0270681
   9258  0.0455702
  10752  0.0368196
  12103  0.0211788
   3017  0.0292123
  11008  0.03742
   3629  0.0208859
     76  0.0532851
   5700  0.0178431
   8276  0.0282694
   8669  0.0402383
   2049  0.0373928
   8626  0.0274447
   8360  0.0327817
   4276  0.0461124
   2237  0.0246452
   4017  0.0345173
    499  0.0368163
   9226  0.0146653
   2341  0.00644055
   2060  0.017077
  11024  0.0230743
    692  0.00960164
   1522  0.0210307
   8070  0.0115751
