226
  index      tf-idf
-------  ----------
   8231  0.0770459
   3366  0.0245259
   1178  0.047614
   2458  0.0649514
  11312  0.0593278
   1667  0.13883
   2797  0.0412734
   5749  0.0102647
     25  0.038892
   3486  0.027631
   7806  0.0416096
   2011  0.117014
  10075  0.0541536
   4545  0.0810877
   8083  0.0270292
   9487  0.0207024
   3839  0.027147
   7408  0.0121247
   2645  0.0405008
  10820  0.100797
   1045  0.0557623
   5946  0.0248094
  11775  0.0758109
    128  0.106158
   9531  0.0236304
   7395  0.0251004
   9542  0.0225655
   9354  0.027508
    777  0.227433
   7409  0.0174366
  10046  0.0542939
   8945  0.0169419
  11583  0.042059
   5006  0.0506477
   3187  0.0593278
   4614  0.0593278
   2134  0.022963
   3990  0.0256032
   4268  0.0584508
   8640  0.0379054
  11629  0.042059
   6118  0.0556236
    131  0.0248094
  10080  0.131718
   6069  0.128533
   4125  0.051697
   3816  0.0458554
  10807  0.0416096
   7934  0.0617844
  11135  0.153784
   2457  0.0465228
  10306  0.0593278
  11893  0.0200622
  12110  0.0953691
   8482  0.415294
   7128  0.0687145
   7120  0.0342013
   4964  0.0506477
   9353  0.0192819
   7778  0.0226439
   7899  0.0307569
   9453  0.0526961
   8904  0.0403746
   9191  0.0160427
   6459  0.0944665
    553  0.0232085
   7669  0.0367141
   1134  0.0697936
    177  0.0348968
   8444  0.2834
   9258  0.0537458
   7990  0.0694151
   2478  0.0528569
  10473  0.0506477
   5867  0.0472333
   9260  0.0465228
   2349  0.0316107
  10124  0.0196352
  10226  0.0274555
  10566  0.0488086
   5889  0.0550159
   4988  0.0290833
   4394  0.0231261
   7188  0.0286679
   2609  0.0556236
   2673  0.0430467
  10973  0.0151317
   4679  0.0479928
   5371  0.0150525
   2444  0.0496898
   4081  0.040362
   5313  0.0252988
   8193  0.0382246
   6503  0.0385532
   5605  0.0411779
   6641  0.0286679
    235  0.0407624
    867  0.0581953
    953  0.0145511
   8360  0.0273863
   1672  0.0562744
   7123  0.0255008
   7315  0.0353861
   6720  0.0448041
   8752  0.0431892
   7126  0.0694151
   6383  0.0277554
   1821  0.0479928
   9226  0.0127843
   1593  0.0440662
   2069  0.0288046
   8240  0.00754068
    103  0.0269127
   5143  0.0321567
    118  0.102857
   7474  0.0207685
  10561  0.0449754
   1928  0.0307455
   2194  0.0233753
   1885  0.0361636
   3656  0.0435291
   1592  0.0196952
   7524  0.0282675
   9261  0.0164383
  11169  0.062706
   7868  0.119457
  11389  0.0117676
   8487  0.0314346
    528  0.0390324
  11397  0.0740002
  10527  0.0307455
   8472  0.0179724
   3837  0.0292254
   2104  0.0694151
   2402  0.107695
    655  0.112284
  11527  0.0863739
   5170  0.0580538
   3512  0.051697
    558  0.045926
   4265  0.051697
   5093  0.0479598
  11819  0.0188836
  10939  0.0425276
  11812  0.0573206
   4722  0.0183918
   8928  0.0399757
   4005  0.0482576
   8019  0.0446309
  10382  0.0280084
   6808  0.0329296
   6099  0.027508
   4740  0.0281372
   2711  0.0528569
   4879  0.022963
   4822  0.0723271
   4766  0.0399757
   4753  0.0310905
   6344  0.0241589
   5573  0.0246196
   8139  0.0337902
   9574  0.0185533
  12055  0.0135087
   1146  0.0314346
    234  0.0201873
   8807  0.0132377
   8859  0.011059
   3922  0.119858
  12149  0.0167101
   8935  0.0270292
  10986  0.0528569
   3240  0.0198162
  11593  0.0228823
   2381  0.0488086
   1999  0.0327312
   7140  0.0198162
   1636  0.0446309
    317  0.0299645
    505  0.0301185
   5714  0.0367141
   9690  0.133766
   4983  0.0292254
  10804  0.147135
   4021  0.0649514
   4359  0.0446309
   9494  0.0134063
   6356  0.0304229
  12083  0.026348
    365  0.0124625
   8122  0.0203777
   4177  0.0555107
  11223  0.114895
   8228  0.0236304
   4821  0.0356392
    933  0.0218112
  10536  0.0258109
   4966  0.0970347
  10881  0.154866
   2161  0.0251004
   9899  0.0770459
  11837  0.0593278
    287  0.189664
  11977  0.0448209
   3705  0.0465228
    617  0.040362
   8542  0.136932
   8014  0.0324335
   6872  0.0183385
  10439  0.0314346
   7006  0.101295
  11896  0.0310905
   6706  0.133893
   8715  0.0407624
   8174  0.0367141
  10695  0.0372937
   1512  0.0342013
   7500  0.0232916
   5242  0.0208351
   1784  0.0377673
  11055  0.0325364
   2055  0.0711502
   2809  0.0259163
   6130  0.0282675
   9535  0.0238038
     37  0.051697
  11086  0.0301185
