213
  index      tf-idf
-------  ----------
   3366  0.0687956
   1178  0.0222597
   5646  0.0353982
   2646  0.0496294
   7409  0.024455
   3784  0.108058
   8859  0.0155103
   1966  0.0662451
   4774  0.0832077
   7596  0.0759508
   2011  0.0410283
   4981  0.108058
  11923  0.145011
   6675  0.0325502
  10831  0.103588
   3890  0.0652486
  12169  0.0785642
   2418  0.0325502
   7408  0.017005
   3693  0.0589882
   9537  0.0918116
   3256  0.0331418
   5901  0.0803927
   9542  0.0316483
   2527  0.142068
   4379  0.0257947
   9035  0.0456325
  10993  0.0973553
   2836  0.0292213
  11846  0.0253514
  10326  0.0282249
   2535  0.012863
   8061  0.0618032
  10651  0.0710339
   5789  0.0459843
   6861  0.0832077
   4394  0.0324345
   8243  0.0340102
  12064  0.0463617
   2525  0.0387527
   5786  0.0566081
  10787  0.033385
   8417  0.0780126
   6106  0.0353982
  10725  0.0420255
   4531  0.0540712
   6142  0.0374237
   9261  0.0922192
   2864  0.0195343
  10632  0.0556112
   6478  0.123606
   9915  0.0256455
  11912  0.0297933
  10934  0.108058
   7431  0.0224396
   7128  0.168652
   4926  0.0910949
   1936  0.0866531
   2612  0.087664
  11317  0.0710339
   2545  0.0523047
  12144  0.00986522
   4647  0.124866
   7921  0.115505
   8122  0.0285798
   4556  0.0866531
      8  0.0959351
   2478  0.0741322
   6807  0.151433
   9434  0.0741322
    149  0.043369
     26  0.1086
   1658  0.119291
  10977  0.0403987
  11272  0.0741322
   7194  0.0270238
    721  0.0290353
  10073  0.0326667
  10421  0.051101
   5705  0.0780126
   5371  0.0422224
   5282  0.033632
     49  0.0499843
   5573  0.0345292
   5286  0.0684545
   4528  0.06343
   5516  0.0496294
   1334  0.0959351
   2624  0.0762733
    953  0.020408
   4427  0.108058
  10937  0.0866531
  11797  0.0742171
   3707  0.0741322
   8360  0.0384095
    108  0.043369
   4362  0.0523047
   8752  0.0302866
    528  0.0273716
   8743  0.0350663
   2597  0.0451001
  10857  0.0290353
    136  0.051101
   5697  0.156025
   7576  0.0283128
   2341  0.0301849
   4246  0.0973553
   5131  0.0523047
   8845  0.0492824
   6355  0.0264063
   3767  0.108058
   8070  0.0271246
   3781  0.0343978
    187  0.0436047
    575  0.0278779
  10016  0.0346617
   3217  0.0571696
   5302  0.0662451
   3720  0.176951
   4740  0.0394627
   7868  0.100524
   2548  0.0601748
   9640  0.0973553
  11230  0.0550365
   4076  0.0803927
  11790  0.0197862
  11842  0.0409889
    529  0.0652486
   7242  0.0264063
   8472  0.0252065
   7380  0.0673103
  10961  0.0383769
  10220  0.0296965
    655  0.0196849
  11527  0.048456
   6226  0.0326667
    558  0.0322058
   5567  0.129279
  10755  0.0357651
  12003  0.0518929
   7869  0.0126376
   4450  0.0374237
   5013  0.0523047
   5686  0.108058
   7951  0.0886685
   6130  0.0396454
  12071  0.04705
   3584  0.0479675
   2592  0.046184
   3250  0.0571696
   4712  0.0479675
   2074  0.0350663
   4293  0.0741322
  12053  0.0764816
   6203  0.0247095
   2189  0.06343
   8371  0.0372653
   5257  0.0297933
   8807  0.018566
  12074  0.0566081
   4920  0.0250628
   6009  0.0451001
  12149  0.0468721
   8935  0.0379087
   1564  0.0422414
   9257  0.00946964
   9305  0.0418125
   8631  0.045364
   8646  0.0803927
   1716  0.0527277
   5197  0.0405929
   7918  0.108058
   4982  0.0673103
  11818  0.0206747
   9690  0.294813
   8962  0.0652486
   2867  0.0832077
  10804  0.0257947
   3409  0.0212223
   9494  0.0376048
   7752  0.0268814
   9226  0.0179301
   5902  0.0973553
    553  0.0325502
   2959  0.108058
   4430  0.0832077
   8813  0.0464673
   8248  0.106325
  10214  0.0514919
   8218  0.0589882
  11043  0.048611
    768  0.0514919
   3131  0.0662451
   9258  0.0188447
   7426  0.151902
   6066  0.0409889
  10472  0.108058
   1040  0.0451001
   3081  0.0254978
   8798  0.0741322
   1899  0.0272888
   8367  0.0662451
   6290  0.0446388
  10098  0.0416024
   4462  0.0545463
  10858  0.0485918
   1968  0.0545463
  11223  0.0292984
   2809  0.0363478
  10930  0.0123212
    365  0.0349576
   2672  0.0340102
   1506  0.0473911
