288
  index      tf-idf
-------  ----------
   2345  0.0597688
  11701  0.0217098
   5646  0.0319726
   5822  0.117085
  10816  0.0968172
   7409  0.0147256
   3699  0.0392895
   6892  0.0389479
   8859  0.00933956
  11702  0.0325591
    980  0.0650671
   5749  0.00866879
  10479  0.0452621
   8242  0.0148789
   6600  0.0778879
     84  0.019741
   3604  0.0254358
   8253  0.0303169
   8083  0.0228268
   3303  0.016532
   9183  0.0635002
   4920  0.0150916
   6076  0.0344248
   5957  0.0178818
   3781  0.0207127
   2365  0.0586227
   3527  0.0265472
   7116  0.0292712
   1146  0.0265472
   7481  0.0163824
  11017  0.0249262
   9101  0.0271571
   2076  0.0262566
   6344  0.0204028
   6175  0.0222515
   7395  0.0423958
   4305  0.0650671
   4249  0.0217979
   8634  0.025051
  11332  0.0586227
   6005  0.0521783
   9035  0.0274777
   6757  0.0172636
   6529  0.0310059
   2535  0.00774548
   7111  0.0110951
   3776  0.019257
   1523  0.056584
  11116  0.0668904
   5789  0.0276895
   4399  0.0105513
   7396  0.024803
  12064  0.0279168
  10912  0.0427732
   1727  0.0501037
   3450  0.0259749
   4606  0.0726576
   7373  0.054853
   9481  0.0586227
   6225  0.0184818
   1318  0.0201028
  12012  0.0392895
   9780  0.0322815
   4586  0.0651181
   2725  0.0163824
   6003  0.024013
  11206  0.0303169
   8866  0.0261147
   8502  0.0220674
  11135  0.0259749
   9555  0.0506115
   8115  0.0684804
   6456  0.0436593
   2144  0.0268471
  12219  0.111645
  11750  0.0224394
  10594  0.0310059
  11499  0.0597688
   9554  0.212884
   9353  0.0814202
   8638  0.0217979
    659  0.0258371
   5334  0.0600237
  12182  0.0397681
   8918  0.0187331
   8896  0.0586227
   8092  0.0264008
   1941  0.0134037
  10117  0.0359155
   9487  0.0174837
   6110  0.195201
   9831  0.0292712
   2700  0.0436593
   9258  0.0529545
    478  0.015995
   6001  0.033677
   3686  0.0213654
   2672  0.0204793
  10226  0.00579671
  12035  0.034311
  10561  0.0189914
    652  0.0436593
   7194  0.0216966
   3710  0.0258371
   1209  0.0650671
   8390  0.0175957
   8726  0.0814712
   3659  0.0419642
     76  0.037594
   6402  0.0344248
   6019  0.0202516
   8167  0.0446052
   2790  0.0208716
   2796  0.0264008
   5982  0.0484086
   2955  0.0249262
   9993  0.0446389
   9834  0.0240966
   8642  0.0222515
   6004  0.064563
   5829  0.0219767
   8790  0.0182977
   2050  0.0387259
     60  0.0344248
   5130  0.0310059
   9618  0.0427732
  10187  0.0288837
   8810  0.0310059
   9549  0.0261147
  11790  0.0119143
