259
  index      tf-idf
-------  ----------
  10498  0.045959
   1178  0.0686078
   4778  0.0446967
   5646  0.0136378
   2646  0.0382413
   7409  0.0188436
   8294  0.04203
   6809  0.0355866
   8906  0.029596
   2797  0.0446036
   3038  0.0476218
   5749  0.0221859
   7119  0.218937
   2672  0.0524123
   2011  0.110649
  10183  0.0327174
   5379  0.0247286
   6675  0.0250812
   3547  0.073441
   4545  0.0876304
   2649  0.0372062
   9772  0.109469
    324  0.0302684
   8738  0.182758
   1003  0.0528089
    574  0.0274487
   7116  0.0749133
   2645  0.0218843
   6013  0.0205287
    128  0.0382413
   9531  0.0510741
   7395  0.0271257
  10904  0.0765911
   9354  0.059455
   4379  0.0198758
   4855  0.0265048
  12144  0.0152031
   3726  0.0214151
    187  0.0335991
  10988  0.0749133
  10326  0.0217483
   1971  0.0277808
   9519  0.0390815
   5574  0.0424078
   3051  0.0387948
   4399  0.0270037
    475  0.0619541
   7829  0.0601117
   4268  0.0315835
   6106  0.0136378
   6564  0.0328886
   1220  0.0502765
  10080  0.0355866
   4656  0.0285936
    645  0.102089
  12157  0.0558683
   9487  0.0223728
  12214  0.342127
   3939  0.0510444
   9767  0.0601117
  11081  0.0322182
   9915  0.0197609
   8228  0.0510741
   9588  0.0502765
   9580  0.0182583
   7431  0.0172906
    132  0.0399855
   7128  0.111388
   5791  0.0502765
   4265  0.167605
   4924  0.0536991
   4753  0.0335991
    663  0.0349547
   7899  0.0664771
   9453  0.028474
   7771  0.030835
   7136  0.0334174
   6019  0.0518295
    553  0.0250812
    996  0.0283556
    724  0.0488753
   9258  0.0774432
   3416  0.0377125
   3684  0.037974
   9069  0.029596
    183  0.0527469
  10226  0.0148354
  10561  0.0243022
   1150  0.0266061
   4988  0.03143
   7194  0.00694097
   3629  0.0377125
   2673  0.06978
  10973  0.0327052
    339  0.0476218
   5102  0.0416639
   4679  0.0518652
   5371  0.0650679
   2444  0.161097
   5478  0.0502765
   8167  0.0142697
   8353  0.0833279
   4394  0.0499841
   4271  0.0556942
   8193  0.0413088
   2141  0.0330623
  10207  0.048232
   1156  0.0209636
   3658  0.0416639
    953  0.0157252
   3922  0.0647645
   6563  0.0518652
   8140  0.0293374
   8845  0.037974
   3180  0.0558683
   1365  0.0571217
   9465  0.0242187
   1672  0.060815
   7123  0.0275584
    218  0.0360272
   3648  0.0413088
   1565  0.0367205
   6720  0.0322795
   8752  0.046674
  11842  0.0315835
   2237  0.0890007
  11893  0.0216809
   9226  0.0172698
   8007  0.0385138
     29  0.0293374
   2069  0.0933863
   5143  0.0347513
    118  0.17785
   7474  0.0224443
  11028  0.0377125
   6355  0.0203471
   8070  0.0209005
   1592  0.0212843
  11071  0.037974
   5192  0.0288364
  11846  0.0195343
   1542  0.0510444
    620  0.0372062
   9261  0.0355292
   5154  0.0571217
   2214  0.0427979
   2767  0.0377125
  11640  0.0353722
   8898  0.0353722
    438  0.0225885
   7868  0.0774576
  11389  0.0254343
  10073  0.025171
   8277  0.0393753
  11790  0.015246
    528  0.0210909
   5941  0.0502765
  10802  0.0929757
  11717  0.06978
  10054  0.150032
  10961  0.0147854
    706  0.0382413
   5313  0.0273401
    655  0.091008
  11527  0.0373373
   5170  0.031369
    558  0.0744474
  10789  0.0510444
    449  0.0440514
   4722  0.0198758
   6846  0.0454526
   7486  0.0793529
   4005  0.0391135
   8412  0.0372062
  10996  0.0193119
   7742  0.0701921
   2234  0.0185647
   6099  0.0297275
   4740  0.0304075
   9030  0.0374566
   3584  0.0739217
   5792  0.0231835
    108  0.0334174
   4879  0.0248158
   1974  0.114243
   9572  0.0209636
  11962  0.0322182
   5257  0.0229569
   9574  0.0401007
  11404  0.0547343
  11781  0.0312784
   8807  0.0143058
  12074  0.0436187
    572  0.119957
    443  0.0339709
  12149  0.0902919
   8935  0.175261
   3782  0.0683225
   9567  0.0399855
   2246  0.0213495
   9257  0.0291869
    109  0.0264044
   1367  0.0527469
   6290  0.017198
   1999  0.0353722
   8904  0.0436323
   8831  0.0558683
   4820  0.0395218
  11435  0.0667695
  12150  0.101778
  11818  0.0159306
    505  0.0650973
   9501  0.0250812
   9690  0.123908
   4017  0.0207753
   9498  0.029466
   1752  0.0787505
  10804  0.0795033
   7472  0.0164388
   9494  0.0869279
   8080  0.0195343
   8360  0.029596
   9151  0.0337835
    365  0.0404043
   8122  0.0880874
   4704  0.0454526
  11223  0.10159
   3562  0.037974
   2144  0.0343547
  11895  0.0125912
  10881  0.0836806
   3570  0.0252614
   3241  0.0209636
   2812  0.0427979
  11977  0.0484373
   1541  0.044967
   2803  0.0518652
   8014  0.0175252
   9535  0.0257244
  11135  0.0332385
   1857  0.0840601
   5919  0.0360272
    658  0.0271257
   8174  0.0396765
  11653  0.029596
   2134  0.0744474
   1899  0.0210271
   5960  0.0206514
   8873  0.0353722
   7901  0.0271257
   1784  0.122444
  11667  0.0355866
   2055  0.256304
  12095  0.0571217
    328  0.0250812
  10930  0.0379758
   2638  0.0312784
    931  0.0231835
   6024  0.0176204
