425
  index      tf-idf
-------  ----------
   4346  0.0247209
   3069  0.0191981
   6711  0.0308097
   3982  0.0197963
   2079  0.0162676
     84  0.0129475
   3752  0.0162676
  12169  0.0310276
   1680  0.0181297
   2130  0.0409884
  10046  0.0300732
   2851  0.0853509
   3726  0.0109761
   4399  0.0346013
    131  0.0137419
   2864  0.0308589
   2866  0.0209957
   8683  0.0426755
  11161  0.00876758
   9321  0.0384488
  11243  0.027523
  12055  0.0374121
   2907  0.0163483
   9779  0.0128551
   7778  0.0125424
   8245  0.0164302
   3595  0.0292772
   2846  0.0299955
   4817  0.0182396
   7160  0.027523
     26  0.0285932
   2493  0.0185816
   2666  0.0235559
    477  0.0149069
   6082  0.0299955
  10973  0.0167627
   7462  0.026583
   4694  0.0238269
   4800  0.0261623
   1820  0.0270349
   6027  0.0203358
   7660  0.0228083
   4271  0.0475759
   2643  0.0288277
   4109  0.016769
    116  0.0173155
  10396  0.014843
   5337  0.0299955
  11797  0.0146554
   4450  0.0147798
   2592  0.0547187
  10555  0.0151025
  10732  0.0197404
   9992  0.0295597
   4913  0.0179157
   1706  0.0146554
   2749  0.0110099
    498  0.027523
   3386  0.0795357
   1345  0.0136891
   3720  0.00998342
   2504  0.0768976
  11017  0.0163483
   6453  0.0213545
  10122  0.0162676
   6607  0.0716629
  11391  0.0688837
  11717  0.107295
  10961  0.0606251
   2064  0.0426755
   6921  0.0125861
  10382  0.0155138
  10755  0.0282496
  10033  0.0184654
   7869  0.064883
   8786  0.0287099
   8589  0.0183515
  11618  0.0261623
   4874  0.012499
   3303  0.0108428
   4333  0.0561072
   8799  0.0451563
   5573  0.0136367
   9121  0.0179157
   4954  0.00803895
  11324  0.0292772
   4853  0.0447206
   8807  0.0219969
   7386  0.0193292
   3489  0.0369309
   6972  0.0483245
   6581  0.0113227
    311  0.0156573
  10696  0.0292772
   2432  0.0402952
   4835  0.192244
  11818  0.0244953
   9380  0.0317497
   2349  0.0175091
   3409  0.00838137
   9832  0.0610075
  11086  0.0166825
   3272  0.0330263
    444  0.0187
   5296  0.0165972
   8085  0.038167
    722  0.0225781
    353  0.0383961
    990  0.0426755
   5980  0.0128551
  10176  0.0197404
   9718  0.0147798
   9494  0.00742569
   2301  0.0228083
   1634  0.0129012
   3471  0.0299955
   1115  0.0157303
  10667  0.0473741
   3997  0.0853509
    497  0.0460949
  11044  0.0331945
   5181  0.0198839
   6194  0.0213545
   7925  0.0572696
  10479  0.014843
  12076  0.0261623
  10831  0.0136367
   1821  0.026583
   6166  0.0773064
   6076  0.0677344
   1003  0.0270667
   9531  0.0392664
   2527  0.0280536
   8661  0.0253991
  12142  0.0228083
   2535  0.0203201
   7111  0.0291078
   6616  0.0413137
   8328  0.0432415
   4603  0.0133318
   2955  0.0163483
   2865  0.0130888
   6494  0.0328614
   2144  0.0176082
   6560  0.0439661
   9976  0.0635174
   7655  0.0161878
   5206  0.0209957
   1090  0.0359764
   2234  0.0190304
   9313  0.0232964
   8638  0.0285932
   2343  0.0299955
  12144  0.0155844
   4647  0.0246567
  10059  0.0244081
   7472  0.0252767
   2451  0.0241106
   8863  0.0292772
   5336  0.0250506
   8275  0.0328614
   5391  0.0426755
   3241  0.0107447
   7889  0.0292772
   6732  0.0424654
   9834  0.0158042
    159  0.0286348
    610  0.0104906
   1564  0.0500476
   2324  0.0183515
   8691  0.0129942
  10857  0.022934
    365  0.0621266
  12107  0.0200309
   7576  0.0223633
   8240  0.0668281
   7231  0.0328614
  10858  0.0863572
   6355  0.0104287
   8917  0.026583
  11847  0.0182396
   6807  0.0358835
   2871  0.0850891
   4529  0.026583
  10632  0.0603974
  10334  0.0289467
    378  0.0238269
   5567  0.0255282
   1072  0.0244081
   8787  0.0801235
   3514  0.0164302
   9697  0.0426755
   4944  0.0337135
   1327  0.035623
     73  0.0213545
  11947  0.0114306
   9572  0.0107447
   8371  0.0147173
   5390  0.0215421
   8137  0.013903
   9257  0.00747974
  10368  0.0225781
   4754  0.0384488
   2098  0.0143549
   9501  0.0128551
  11193  0.0109425
   9364  0.0145334
   3124  0.0137951
   5419  0.0116901
  11644  0.0200309
   7320  0.016769
   6832  0.0228083
   3585  0.0201814
   1385  0.0227169
   5227  0.0384488
   7675  0.0219357
   3825  0.0328614
    364  0.0130888
   3081  0.0503496
   2360  0.0169458
   3060  0.0150366
   2736  0.0149069
   1506  0.00935815
   9728  0.0161878
   5002  0.0342221
   1318  0.0527393
   7756  0.0200309
   1658  0.0235559
   7308  0.017709
   4306  0.0241106
   1440  0.0152366
   8994  0.0211725
   3690  0.0235559
   4920  0.00989813
   2836  0.0692428
   3721  0.0253991
  11728  0.0384488
  10326  0.0111469
   7194  0.0249027
   8859  0.0367532
   3416  0.0193292
    765  0.0203358
  10235  0.0261623
  11716  0.0280536
   4429  0.0853509
   3702  0.0193292
   5791  0.0257688
    472  0.0250506
   8918  0.0245729
    996  0.0145334
  12037  0.0600926
   9258  0.00992321
  10752  0.0227169
   4430  0.0328614
  10226  0.0228113
   8319  0.0209957
   3629  0.096646
   5779  0.0384488
   4669  0.0317497
   7736  0.017709
  11885  0.0426755
   5554  0.115311
   4968  0.0853509
   2049  0.0173029
   8114  0.0190697
   1669  0.0384488
   1565  0.0376415
   9226  0.0165228
   3389  0.0426755
   2341  0.0357631
   2113  0.0257688
