117
  index      tf-idf
-------  ----------
   3145  0.828302
   8906  0.0333773
   6892  0.0187356
  11702  0.046987
   5749  0.0125102
     84  0.0284889
   4500  0.0233595
  12169  0.0341355
   8895  0.0512598
   7481  0.070926
   6175  0.0321119
    949  0.0642238
   3240  0.0241511
   8945  0.020648
   4018  0.0791601
   8751  0.0380998
   1523  0.0544388
   4399  0.0152269
  11108  0.0298912
   7508  0.0296657
   6225  0.0266717
   8363  0.0285917
  11161  0.0192916
   8866  0.037687
   8502  0.0318462
   9555  0.073039
  10973  0.0184418
  11750  0.0647659
   2929  0.0660001
  10084  0.0677917
   9554  0.068271
   1344  0.0363344
   7778  0.0275974
   4555  0.0939004
  12182  0.0286953
  12144  0.0342909
   4889  0.0165057
   9258  0.0054586
   2082  0.0478259
   6695  0.0791601
   2463  0.0524272
  12035  0.0247576
   6013  0.0231515
  10421  0.0444059
   6003  0.0346539
   6963  0.0909039
   6019  0.0584514
   7350  0.0530514
   5257  0.0258899
   4449  0.0939004
   8889  0.0344512
    116  0.0380998
   9618  0.0617273
  10187  0.0416831
   8360  0.0333773
   6735  0.11274
   9889  0.0496795
  11772  0.0723062
   8743  0.0304721
   8829  0.111773
   8240  0.00919026
    616  0.0530514
   1706  0.0322467
   3330  0.0336907
  10414  0.0403794
   4229  0.0723062
   8242  0.0214722
   1972  0.0630061
  11764  0.072011
   7472  0.0185391
  11389  0.0143419
   6672  0.0461976
  10527  0.0187356
    420  0.0496795
   1195  0.15832
   4722  0.0224152
   7869  0.0109819
   6888  0.0518308
   8770  0.0617273
  11919  0.0295543
  12181  0.0719436
   1160  0.0630061
   1556  0.0322467
   9898  0.029011
   8550  0.0580221
   8290  0.0856513
   8552  0.0644198
   2326  0.0434356
   9380  0.06986
  11874  0.0660001
   3409  0.0184418
   6887  0.0677917
   7752  0.0700786
    931  0.0261455
   7872  0.0975617
   9226  0.015581
   3829  0.0416831
  10117  0.0518308
   2724  0.0346119
   5296  0.0365195
    693  0.0496795
   1376  0.0939004
   2669  0.0273129
   5633  0.0440746
   5829  0.0634306
    768  0.0447456
   6872  0.0223502
   5980  0.0282856
  11896  0.0378918
    208  0.0223502
    658  0.0305913
   1396  0.0630061
   9185  0.0230146
  11148  0.037687
  10047  0.0292257
  10097  0.039654
   1506  0.0205911
