303
  index      tf-idf
-------  ----------
   1966  0.0862788
   4993  0.0395479
   5646  0.0384194
   1713  0.0321838
   9083  0.0253355
   3971  0.0213954
   3347  0.0338683
   4771  0.0127679
   9630  0.0248196
   7756  0.0220194
   9706  0.0279206
   9728  0.0889744
  10090  0.0200503
   3835  0.0227075
   4495  0.0631201
    933  0.0132805
   9079  0.028327
   3885  0.0496392
   4580  0.0338683
   6161  0.0337996
  11992  0.0341078
   3752  0.0536475
   3231  0.0469121
   3233  0.0275375
  10206  0.014336
  10528  0.0271751
  10820  0.0153434
   2373  0.0236807
   9927  0.0228912
   1249  0.0376195
  10904  0.0431532
   4249  0.0157159
   2527  0.0308386
   6877  0.0236807
   4379  0.0335955
   4855  0.0298669
   6529  0.0447093
   3726  0.0120658
   2936  0.0297188
   8073  0.0349016
  11850  0.0161103
   2535  0.016753
  10779  0.0223547
   2579  0.0243406
   4441  0.0395479
   4211  0.0990545
   1245  0.0469121
   5789  0.0199636
   2922  0.0253355
   3990  0.0155894
   6856  0.0469121
   1094  0.0309305
    721  0.0126054
  11659  0.0137875
   4811  0.0469121
   3417  0.0395479
   6106  0.0230516
   6225  0.0266501
   6069  0.0156523
   2864  0.0169612
   9911  0.0376195
   3167  0.0408526
   7898  0.0395479
  10297  0.0422658
   8412  0.0209628
  11161  0.019276
   4328  0.0243406
   8502  0.0159102
   3982  0.0108808
  10632  0.0663933
  10723  0.0148769
   4151  0.0227075
   4403  0.0575192
   9580  0.0514359
  11359  0.0395479
    206  0.0469121
   4369  0.0575192
   9880  0.0469121
   2907  0.0179713
  11301  0.0361238
   8638  0.0628635
   4753  0.0378611
   9482  0.0739809
   3856  0.0195797
   3622  0.0355415
  12144  0.0171315
   3698  0.0151061
   1941  0.00966381
   4647  0.0135523
  10546  0.0204263
   6817  0.0236807
   3561  0.0171323
  11939  0.0361238
  10407  0.0182449
   6060  0.0376195
   9739  0.0268312
   9258  0.0190896
  10324  0.0188282
  10652  0.0422658
   2932  0.0361238
    780  0.0376195
   2672  0.0147652
     26  0.0157159
   9523  0.0292221
    151  0.0265042
   4394  0.0281622
   7188  0.122188
   3836  0.0422658
  10421  0.022185
   4679  0.0292221
   9191  0.0195363
   8167  0.00803988
   9887  0.0349016
   9589  0.0238935
   6371  0.0469121
   9834  0.0173732
   8408  0.0302554
   5516  0.0430922
  11970  0.0268312
   6063  0.015048
   7789  0.0279206
   8140  0.0165294
  10260  0.0361238
   2049  0.0665721
  11797  0.0161103
   1244  0.0279206
   9831  0.021104
   2865  0.100717
   1565  0.0620676
   3756  0.0243406
   1224  0.0361238
   8009  0.0711644
  10135  0.0292221
   8199  0.0271751
  11193  0.0120288
   2694  0.0238935
   1076  0.0314775
    192  0.0190345
   2669  0.0272908
   2068  0.0168241
   4841  0.0665549
   5977  0.0308386
   1706  0.0483309
  11621  0.0228912
   6355  0.022928
   2787  0.0223547
  11024  0.0234745
   7478  0.0179713
   8070  0.0706551
   1549  0.563387
   1232  0.0338683
   8310  0.0287596
    575  0.0121029
  10554  0.0159762
   2525  0.0336481
   8475  0.0395479
   8890  0.0361238
   1354  0.0338683
  11847  0.0601509
   4015  0.172558
   7472  0.018524
   1233  0.0287596
  11593  0.0278654
   8487  0.01914
  10396  0.0326331
   4116  0.0469121
  11790  0.0171799
   3104  0.0424962
   8794  0.0314775
   6196  0.0102872
   4648  0.0457824
  10220  0.0257848
   6158  0.010819
   4054  0.0209628
  11984  0.0131923
   1853  0.0271751
   4052  0.0198109
    687  0.0182449
   5740  0.0292221
   3847  0.0342907
    757  0.0292221
   8332  0.0376195
  10738  0.028327
    530  0.0261924
   4161  0.0395479
  11031  0.0411129
   1704  0.0200503
  11350  0.0321838
   8758  0.0361238
   4005  0.00734583
   9467  0.0268312
   5135  0.0275375
   4450  0.0974826
  10625  0.0469121
  10657  0.0143882
   4750  0.0243406
   9718  0.0162471
   1030  0.035765
   2662  0.0201733
  10858  0.0210956
    649  0.0376195
    910  0.017623
   6124  0.0129767
   7444  0.028327
   6197  0.0189305
   9572  0.106303
   3322  0.0469121
   5754  0.0151061
