257
  index      tf-idf
-------  ----------
   2345  0.0899883
   4525  0.501827
  10532  0.0293806
   9728  0.0247738
  11701  0.0435819
   5646  0.0106974
   7481  0.0164437
   7409  0.022171
   1654  0.0240735
   7250  0.0485895
   9665  0.0502909
   8363  0.119318
   5749  0.0261036
   4181  0.0284372
   2643  0.0220589
  10831  0.0417391
  11992  0.0474844
   7905  0.0345534
   3918  0.0508006
   5957  0.0179486
   7408  0.0205558
   2568  0.0378327
   6013  0.0161025
   2036  0.0653102
   6344  0.020479
   2320  0.13062
   5357  0.0406825
   3240  0.0167978
   5632  0.0653102
   6757  0.0173281
   2836  0.0353229
    910  0.0490689
   9186  0.0311218
   5949  0.0240735
  10326  0.0170592
   1971  0.108955
   1246  0.0349056
   8328  0.0220589
   4399  0.0105907
   5340  0.0413741
   3921  0.0318688
    927  0.0653102
   6106  0.0106974
   4257  0.407735
    834  0.028085
   2525  0.0234222
  10725  0.0254003
   4887  0.0653102
   9780  0.0324022
   4549  0.0288032
   3548  0.0284372
   8390  0.0176614
  11161  0.0134178
   2880  0.0459048
  12008  0.099583
  10632  0.00840288
   8115  0.0229121
   6245  0.0388706
    102  0.0195341
   8085  0.0292053
  11893  0.102038
   3373  0.0213608
   9580  0.0143216
   2448  0.0217909
   4074  0.0637375
   7362  0.0588418
   4160  0.0378327
   9353  0.0163449
     23  0.159344
   4593  0.0378327
   2189  0.0383372
   5334  0.015062
  10366  0.0340126
   8918  0.0188031
  10659  0.0400387
   2599  0.0356526
   1684  0.0588418
   2065  0.0458242
    553  0.0196734
   3532  0.047151
   4098  0.0308855
   9258  0.056949
  10752  0.0521486
   6001  0.0338029
   2148  0.0417391
   2035  0.037354
   9069  0.0232148
    149  0.0262123
   8807  0.0112213
   5244  0.055058
   2493  0.0284372
  10226  0.0232735
  12035  0.0344392
  11753  0.0383372
    692  0.0135991
   6003  0.0361541
   6299  0.0360497
  11627  0.047151
   1079  0.0523733
   9191  0.0407972
   8167  0.011193
   9887  0.0485895
  10639  0.0502909
    754  0.081365
   1334  0.0289917
    867  0.0164437
   4109  0.0256632
   9909  0.0349056
   8786  0.0219687
   1627  0.055058
   4450  0.0226189
   2961  0.0502909
   3175  0.0653102
   5456  0.047151
   6720  0.0253197
   1800  0.097179
   7141  0.0262123
   3331  0.0488342
    245  0.0289917
   7576  0.0171123
   8240  0.0127842
   2341  0.00912192
   1115  0.0240735
   2247  0.0324022
    863  0.0766745
   2246  0.0167463
   3330  0.0468657
   6872  0.0310904
   3839  0.0230119
   5192  0.0226189
    187  0.0263548
   8242  0.0448034
  11764  0.133562
  11169  0.106309
    438  0.0177182
   3684  0.0297864
  10073  0.0197438
   5299  0.0250194
  10579  0.0394364
  11386  0.0271017
  11918  0.0202523
  10527  0.0260623
   6674  0.042933
   3837  0.0247738
  10617  0.0332642
   1865  0.015062
    655  0.0118976
  10233  0.0205558
   6921  0.0192616
   1500  0.0313642
   9263  0.0523733
  10657  0.020031
   6382  0.0154109
   3039  0.0653102
   2521  0.0653102
   4722  0.0155904
   4065  0.047151
   9998  0.0485895
   4005  0.0204535
   7869  0.0152764
  10877  0.0545546
   2979  0.0329679
   4268  0.0247738
   6758  0.0321317
   3120  0.0677731
   4193  0.0523733
   5442  0.143092
  10373  0.055058
  11919  0.0205558
   1333  0.0232148
   7755  0.0332642
    658  0.0212771
  10673  0.0400387
   7620  0.0588418
   2330  0.0732512
   5573  0.0417391
   4789  0.0321317
   5257  0.0360142
   4756  0.0485895
    234  0.0171123
  10126  0.034214
   7016  0.055058
   1715  0.0332642
   2560  0.042933
   8519  0.0508006
   3638  0.0302106
   1876  0.0399167
   5443  0.0691068
   7043  0.0653102
   3847  0.015913
   8550  0.020178
   8290  0.0297864
   2670  0.117684
   3062  0.0302106
   8945  0.0143613
   7181  0.0588418
   6429  0.0272586
   7111  0.0111366
  11193  0.0334927
  11659  0.0191947
   2133  0.0356526
   4377  0.0251446
  10505  0.0158197
   3409  0.0256536
   8493  0.0297864
   6402  0.0345534
   9494  0.0113642
   7622  0.0338866
   7752  0.0162472
   9297  0.165174
   1872  0.0284372
   7872  0.0904758
   9226  0.00993391
   5638  0.144199
   6600  0.0156358
   1551  0.0335702
   1190  0.055058
   4552  0.0448057
   3008  0.042121
   5330  0.0364646
   7672  0.0295813
   2489  0.0438225
   2762  0.0523733
  10220  0.0358972
    973  0.0459048
   8182  0.034214
  11819  0.0160073
   1887  0.028085
  10591  0.0406825
   9992  0.158333
   8889  0.0239618
  11046  0.0306551
    768  0.0311218
   2194  0.0198148
   2638  0.0245345
   2350  0.0161987
  11864  0.0542035
    812  0.055058
   2731  0.0470553
    478  0.0160548
  10399  0.0345534
   1327  0.0545172
   5974  0.0338866
   2082  0.0332642
   6100  0.0295813
   5960  0.0323974
   9185  0.0160073
   3682  0.0165435
   1634  0.0197438
   5242  0.0176614
   2647  0.112142
    328  0.0196734
   8008  0.0438225
   9535  0.0403559
   9439  0.0400387
   1506  0.0143216
   2347  0.042933
