246
  index      tf-idf
-------  ----------
   7474  0.0480138
   4881  0.0497244
   9112  0.101875
   3710  0.0353642
   2207  0.0597579
   3990  0.0295954
   4215  0.0530054
  11657  0.0898719
   3766  0.0293598
   1865  0.0205391
   8637  0.0899125
   4495  0.0299573
   2624  0.0209544
   4500  0.0443105
   5646  0.175048
  12218  0.0466555
   4778  0.0159362
  12169  0.0323757
   6153  0.0243173
   2109  0.0890595
  11810  0.0344613
  10143  0.0385356
   8994  0.0441848
   2373  0.0449563
   8181  0.0491588
   6976  0.0685786
   9358  0.0699906
   8356  0.0457776
  12033  0.0367466
   4855  0.0283502
   2242  0.0400644
   6224  0.0365397
   3987  0.11024
   1030  0.0339488
   1091  0.0876318
   6079  0.160478
  11850  0.0305843
    822  0.0642968
   9187  0.0625975
   6958  0.0503164
   5789  0.0189498
   2928  0.0339488
   4399  0.0144419
   8859  0.0127834
  12064  0.0191053
   4478  0.0522781
   9121  0.112165
   1808  0.0836049
   6106  0.102111
   5183  0.05159
   6069  0.148575
   6142  0.030844
   3816  0.106011
   6003  0.0164337
   9545  0.0378349
   2819  0.112165
  11081  0.0689225
   9915  0.0211367
  11912  0.0245552
   9047  0.0564192
   2428  0.0382977
   2865  0.027315
   7431  0.0184944
   1402  0.0802388
  10541  0.0564192
  11847  0.0380642
   2612  0.0240838
   8638  0.0596711
   8245  0.0342881
   4213  0.0642968
  12144  0.00813077
   7136  0.0714881
   7792  0.05159
   3249  0.116514
   1569  0.0574378
  10109  0.0750791
   1842  0.0411963
   7472  0.0175833
   2777  0.0438159
   2683  0.0431088
   2463  0.0497244
  10226  0.00793415
   5195  0.0790683
  11998  0.0530054
  10977  0.033296
   2134  0.0265435
   4045  0.0685786
   2673  0.0248794
  10782  0.0848777
    386  0.0574378
   2545  0.0431088
   9191  0.0185442
    919  0.0876318
   4394  0.0267321
   5131  0.0862175
   1430  0.0400644
  11855  0.143945
   7565  0.0750791
    610  0.0218929
   9719  0.0537769
    599  0.0685786
   4403  0.0545982
   5768  0.0585451
   9165  0.0730793
   9465  0.0259048
   2592  0.0380642
   2324  0.0382977
  10555  0.063035
  10138  0.178119
   9686  0.0503164
  10407  0.0346368
  10857  0.0239305
    365  0.0288116
   1019  0.133694
   9577  0.0890595
   7576  0.0466701
   2341  0.012439
   2043  0.0438159
   6330  0.0371708
   7682  0.0890595
   6575  0.0522781
   7684  0.0457776
   2787  0.0424388
  11760  0.0466555
   2566  0.0300803
   3781  0.0567003
   4899  0.0537769
  10412  0.0610987
    575  0.0229765
    193  0.0411963
  11208  0.0554762
   3720  0.0416688
  10526  0.0380642
   6112  0.0574378
   9390  0.0890595
   2548  0.0247976
   9909  0.0475986
    528  0.0451185
   4138  0.0421167
   8610  0.0574378
   6158  0.0410782
  10961  0.0474445
  10632  0.0343754
  10220  0.0734262
    655  0.016224
  10988  0.0400644
  10382  0.0323757
   8114  0.0397965
    136  0.0421167
   9677  0.0890595
   1040  0.0371708
   1226  0.0685786
   4160  0.05159
   3092  0.0380642
   5230  0.0662584
  10877  0.0247976
   4944  0.0703568
   6124  0.0246355
  10189  0.0254675
   1732  0.0685786
   1949  0.0409038
   8448  0.127757
   1786  0.0400644
    108  0.0357441
   3250  0.0471183
   4874  0.0260841
   3258  0.0545982
   5837  0.0890595
  11036  0.0286779
   8400  0.0275154
   5754  0.172067
   6344  0.0279259
  12053  0.063035
   8814  0.0802388
   4950  0.0170398
   9044  0.0418024
   8228  0.027315
  10178  0.178119
   8162  0.0848777
  10755  0.029477
   7140  0.022906
    228  0.0246355
  10334  0.0302044
   6208  0.0486172
    311  0.0326751
   4745  0.0411963
   9257  0.0156095
   8488  0.0890595
   6203  0.0203652
   8207  0.0380642
   5194  0.176821
   1544  0.0245552
     68  0.027719
  10994  0.149787
   7155  0.0630447
  10475  0.0509373
   8189  0.0509373
    417  0.0403381
    321  0.0994489
   1283  0.0662584
   3151  0.0486172
   9343  0.046209
   5086  0.0466555
   3053  0.116334
   7882  0.0466555
   9226  0.00862034
   2728  0.0685786
   6600  0.0213216
   4820  0.0211367
   6334  0.0890595
   1385  0.0711117
   8813  0.0382977
   7869  0.0208314
   7194  0.00742421
   9315  0.0890595
   2018  0.0971271
   8107  0.0471183
   9249  0.0380642
   5897  0.0486172
   2525  0.0319394
   3792  0.0331379
   8623  0.047709
   4624  0.0722514
   6863  0.0292435
   8016  0.0276168
  11728  0.0802388
   3944  0.0427694
   5755  0.0802388
    515  0.0802388
   4502  0.0734932
  10179  0.0890595
  10982  0.0802388
  11684  0.0441848
   1668  0.0257281
   4889  0.0156548
   9832  0.0424388
   4937  0.0320832
   1784  0.0218281
    782  0.178119
  11148  0.0357441
   8797  0.0722713
   6940  0.0361356
   8440  0.0610987
   8879  0.0790683
   5003  0.0585451
   3686  0.0292435
