41
  index      tf-idf
-------  ----------
   4525  0.142669
   5443  0.157176
   7481  0.0747986
   1654  0.109505
  10366  0.077358
   3982  0.0689051
   9258  0.0172699
   3409  0.0583463
  10752  0.0790709
   8038  0.235934
   7752  0.0739049
   9069  0.105599
  10226  0.0264665
    558  0.0885432
   9727  0.133646
   6003  0.109638
   6214  0.221023
   8167  0.0509145
   1872  0.129354
   4271  0.0662393
   6972  0.0841019
  10996  0.0689051
   1971  0.0991222
   5442  0.130179
   1523  0.0861168
    116  0.12054
   1463  0.149964
   6246  0.208811
   4257  0.285338
   2750  0.169915
   4950  0.0568408
   5005  0.594164
   9975  0.143801
   9185  0.0728136
   9992  0.102889
   9226  0.00410793
   4036  0.103773
   9512  0.148658
   2638  0.111602
  11893  0.077358
  11176  0.228763
