82
  index     tf-idf
-------  ---------
    271  0.118784
   7575  0.180043
   9017  0.054383
   3330  0.241664
  11741  0.0942547
   3702  0.101691
   5128  0.066447
  11846  0.0526738
   6355  0.0548655
   4741  0.0827571
   9580  0.0492333
   5749  0.0299119
   7752  0.0558526
   3698  0.0722959
   2749  0.0579231
    754  0.139853
    438  0.0609095
   5443  0.118784
  11764  0.0573928
  11390  0.123928
   9258  0.0130515
   6001  0.0581018
   1318  0.0693654
   1326  0.139853
   7201  0.111388
   7137  0.150648
   7537  0.115404
  10961  0.0398686
   9044  0.105382
  10124  0.057218
  10226  0.0200017
   4157  0.142231
   4075  0.224516
   2724  0.0827571
   3005  0.172884
  11701  0.0749103
   7194  0.0748647
   4874  0.065757
   5171  0.180043
   6036  0.14759
   6003  0.0414288
  10904  0.0516316
   6299  0.123928
   2025  0.180043
   3914  0.13764
   6214  0.167035
   4115  0.131791
   4151  0.108676
   7869  0.0262577
   8240  0.0219739
  11746  0.110458
   4096  0.0711991
   1971  0.0749103
   5442  0.0983808
    867  0.056528
   6063  0.0720182
   8014  0.0472564
   1333  0.0798051
   4399  0.109222
   7396  0.0855836
  12064  0.0481638
   7481  0.056528
   7111  0.0382841
   8719  0.154028
   4257  0.32346
    834  0.0965471
   4010  0.202279
   8914  0.0948126
   7155  0.0529778
   7940  0.202279
  10505  0.054383
   9185  0.0550279
   2597  0.0937063
   9226  0.012418
   1523  0.0650816
   7150  0.115404
   9537  0.0953804
   6972  0.0635589
   3599  0.128411
   8328  0.0758313
  10527  0.0447969
   5961  0.0931671
