38
  index      tf-idf
-------  ----------
   8133  0.255308
   2115  0.239368
  10541  0.210041
   3641  0.0753899
   9261  0.212219
   3622  0.083731
   3720  0.0775635
   8948  0.298718
   4889  0.0582804
   9690  0.0822348
   2011  0.062944
   4301  0.135274
  10987  0.155625
  11389  0.0506403
   8807  0.0569664
  10961  0.0588763
   6600  0.0793771
  10226  0.0295377
   8945  0.145814
   3583  0.26588
  11707  0.136802
    867  0.0834783
   8790  0.186476
  12153  0.132358
   6106  0.0543065
   8386  0.26588
   7300  0.132358
   7123  0.109739
  11323  0.255308
  10725  0.128948
   5257  0.0914154
  10098  0.12765
   4462  0.167366
   4937  0.358323
   9226  0.00458461
   7242  0.0810231
  11302  0.239368
  11893  0.0863346
