88
  index      tf-idf
-------  ----------
   4778  0.0369307
  11657  0.0694233
   3486  0.0740165
   2624  0.14568
   4523  0.185946
   1091  0.101539
   9033  0.083741
   7111  0.0351928
   4522  0.227842
   3249  0.0675023
  11161  0.0424017
   5426  0.149002
   3982  0.0478693
   2221  0.0934798
   4732  0.177503
   3319  0.238379
   4753  0.0832837
   5925  0.0961626
  12144  0.0188423
   2148  0.0659498
    149  0.0828335
   4827  0.119555
   2493  0.179729
  10977  0.154321
   8701  0.15215
   2913  0.101539
  10723  0.1309
   1422  0.0753726
  11855  0.0667159
  10271  0.0615121
  10396  0.0717837
   2049  0.08368
    114  0.08068
   9465  0.060032
   1672  0.0753726
  10555  0.0730388
   8752  0.0578466
   9226  0.00570766
   7165  0.0760748
   6330  0.0861399
   1115  0.0760748
   7474  0.0556338
    575  0.053246
    620  0.0922247
   3720  0.0482818
   6807  0.0578466
   9664  0.115232
   7242  0.0504353
  10961  0.0366494
   8023  0.107085
   8301  0.0705799
  10334  0.0699959
   5170  0.0388779
   1544  0.0569043
   7869  0.0241375
  10997  0.116604
  12058  0.0604474
   2267  0.109192
   8448  0.0740165
    646  0.153548
   3303  0.104876
   1602  0.0551056
   9290  0.278537
   8228  0.0633
  12055  0.0361864
   1366  0.165505
   7140  0.0530826
   4624  0.055812
   9257  0.0180867
   8631  0.086644
  11823  0.173989
    199  0.0659498
   9291  0.112666
   2053  0.111462
   2441  0.185691
   1385  0.0549316
  10306  0.158924
   5767  0.133107
   2909  0.0699959
    364  0.0633
  12153  0.08239
   9466  0.149002
   8878  0.0667159
   1899  0.0521209
   7901  0.134476
   8797  0.167482
  10930  0.0235331
   4775  0.153548
