219
  index      tf-idf
-------  ----------
   1178  0.107265
    301  0.0478307
   7409  0.0589218
   4399  0.0168876
   3971  0.0474963
   6892  0.020779
   4771  0.0283438
   7716  0.0568503
   5749  0.0138746
   3486  0.0373482
   2011  0.0790826
    780  0.0835126
   9164  0.111318
   1876  0.0318249
   4545  0.0365348
   3822  0.0714455
  10055  0.0731982
   2646  0.0478307
   3526  0.0611311
   2418  0.062741
   5058  0.0574836
    739  0.187654
   6248  0.0450614
  10820  0.0340612
   1866  0.0402971
   7395  0.0339277
   4249  0.0697761
   8634  0.0400947
   7281  0.122262
   7208  0.0437199
   8945  0.0686999
   2836  0.0281623
   9249  0.0445102
  11850  0.0357636
   2535  0.0247936
  11117  0.0671647
    503  0.128908
   6958  0.0588373
   7194  0.00868147
   3990  0.0346073
    475  0.0516597
   3764  0.0337954
   1094  0.0686634
    468  0.246814
  10282  0.0938269
   7300  0.0415734
    131  0.0335344
   7508  0.032901
   4656  0.0357636
   8139  0.0228368
  11161  0.0427912
  10725  0.0405024
   9354  0.0371819
   5920  0.232437
   1556  0.0715273
   9915  0.12358
   2864  0.0188263
  11893  0.10847
   1423  0.0659736
   7431  0.0216263
   7128  0.02322
   2234  0.02322
   2612  0.0281623
  11454  0.077479
   9453  0.0356141
  12144  0.00950768
   4889  0.0183058
   8122  0.027544
   9258  0.0847549
   2266  0.0405024
  10752  0.0277181
   6001  0.0269504
   6515  0.0395033
   2672  0.0327776
     15  0.0492489
     26  0.0348881
   7140  0.0535702
   5059  0.0362215
  10124  0.0265405
  10226  0.0185555
   4099  0.112486
  10561  0.0303961
   1150  0.166389
   2134  0.0310386
   9839  0.0562428
   3193  0.0671647
  10973  0.0613594
     76  0.030085
   5371  0.142423
   4988  0.0393113
   6609  0.0722573
  11855  0.0336643
   8115  0.0365348
   5554  0.0351742
  11882  0.0492489
   2971  0.0698777
   4151  0.050409
   8835  0.0671647
  10772  0.175587
   1156  0.0786613
   9465  0.0605834
  12135  0.0581451
    858  0.051236
   5647  0.0353194
   6720  0.0403738
   6508  0.0485229
  11842  0.0395033
  10551  0.0429695
   8691  0.03171
   1167  0.102472
   9226  0.0158402
     29  0.036694
   7165  0.0383868
   8240  0.0203851
   6234  0.0420243
    118  0.0278059
    953  0.0393368
   1928  0.020779
   5496  0.0877934
   1592  0.0266216
     66  0.0938269
   5192  0.0360673
    575  0.0268675
   9261  0.0666577
   1132  0.0684594
  11640  0.0884841
   7166  0.0447832
  11169  0.0282528
   6807  0.145945
  11389  0.0318121
   2548  0.0289969
  10122  0.0396978
   6607  0.0874398
   8472  0.0242929
  10486  0.0636498
    655  0.075886
  10233  0.0327776
  11527  0.0233499
  11093  0.0496257
  11947  0.0278942
    908  0.0595633
   4722  0.0248599
   4954  0.0196175
   4005  0.0163072
    650  0.0659736
   4027  0.0835126
  10996  0.0241545
  11834  0.0343317
   4340  0.0595633
   1786  0.0468492
   2143  0.0731982
   4879  0.0310386
   8400  0.032175
   8914  0.0439787
   8371  0.0359147
   5257  0.0287135
   9574  0.0501563
  12055  0.0182594
    234  0.0272867
   1182  0.0439787
  10794  0.0671647
   8807  0.0178931
   8859  0.0149482
   3922  0.0405024
    443  0.0424894
  12149  0.112933
   4281  0.0801921
   7661  0.0516673
  11546  0.0496257
    333  0.0496257
   8904  0.0272867
   2614  0.0628838
    260  0.103407
    201  0.0383868
  12150  0.318249
   9278  0.200049
   3641  0.0710397
    505  0.0407105
   9501  0.0313705
   1322  0.0877934
   8254  0.0588373
  10505  0.0252255
  10804  0.0248599
    692  0.0650536
   8080  0.0977305
  10484  0.0365348
   6356  0.020561
    365  0.0336907
   6600  0.0498645
   9346  0.0648708
   9101  0.0434655
  12094  0.0568503
   5347  0.0658021
   2797  0.0278942
   6392  0.0550976
  10206  0.0318249
   2426  0.0492489
   3856  0.0434655
   4301  0.0424894
    328  0.0313705
  11040  0.0659736
   7741  0.0465359
   5339  0.0628838
   3241  0.0262204
   2812  0.0535298
   7673  0.0535298
   7967  0.0462291
   2909  0.0353194
   6863  0.0341958
   3957  0.0478307
   6872  0.0247878
   1712  0.030188
   6382  0.0737211
   3074  0.0485229
   4937  0.0375163
   5242  0.0281623
  11223  0.112946
   2809  0.0350305
   9535  0.032175
