199
  index      tf-idf
-------  ----------
   5229  0.0649129
   8448  0.0993622
   5646  0.0302538
   3479  0.0470381
    769  0.14223
   6007  0.0585061
   5885  0.0418302
   6892  0.018427
   4355  0.0923536
   4821  0.0427201
    923  0.0687092
   3982  0.0214205
  10928  0.0687092
   8775  0.0534983
   2509  0.0594772
   6177  0.0409964
   2295  0.0585061
  12169  0.0335732
   5957  0.0253807
   2037  0.055766
    679  0.14223
  11184  0.0923536
   2460  0.0521775
   9358  0.0362897
   4920  0.0214205
   4249  0.0309391
   1602  0.0246585
  12033  0.114317
   4855  0.0587976
   2836  0.0249746
   9033  0.0374722
  10326  0.0482459
   2535  0.0109936
   2526  0.155712
   8061  0.0528214
  12078  0.0383239
    867  0.0232526
   3990  0.0306901
    468  0.0364796
   2875  0.0819929
   4247  0.0923536
   6714  0.0546653
  11081  0.0714719
  10723  0.0292874
  11912  0.0509269
   2422  0.0534983
   5016  0.0355564
   9580  0.0202519
   7431  0.0191784
   9779  0.0278197
  12087  0.054966
  10366  0.0240482
   3668  0.0378912
   7771  0.0342017
  10078  0.0604116
   9258  0.00536868
   9251  0.0430306
  11136  0.284461
     26  0.0309391
   2948  0.0595623
   2463  0.0515637
   6013  0.0227701
   8784  0.0353793
   3148  0.054966
   6963  0.0447033
   6609  0.085438
  11873  0.0483812
   8408  0.0595623
   1156  0.0232526
   2624  0.0217295
   8669  0.026863
   4121  0.0214205
   8425  0.0740598
   1564  0.0361025
   9165  0.0378912
  11855  0.0298539
   9465  0.026863
   2592  0.0789442
  10555  0.0653665
   1065  0.0778561
    528  0.0233937
  10407  0.0718359
   9226  0.00510811
   1019  0.0924261
   8402  0.0687092
    819  0.0649129
   6330  0.0385457
   7474  0.0248949
   7684  0.0474708
  11963  0.066675
  11810  0.0714719
  11746  0.0454366
   3214  0.0585061
   8079  0.066675
   1776  0.0923536
   3491  0.13335
  11964  0.0633586
   2567  0.0832067
  11389  0.0282113
  10073  0.0279193
   4331  0.0297386
   7075  0.0711152
   2074  0.0299701
   8058  0.0832067
   8610  0.0595623
   7242  0.0225687
    359  0.0607105
   3198  0.103127
   9789  0.106997
   2130  0.266108
   9326  0.0832067
    558  0.0275253
  11883  0.0566177
   3847  0.0225022
   4722  0.0881839
   3092  0.0394721
   3693  0.0504154
   4005  0.0723069
  10997  0.104355
   2373  0.0466191
  12058  0.0540977
  10996  0.0214205
   1872  0.0402123
   1949  0.0424168
   6099  0.0329733
   4740  0.0337276
  11919  0.0290675
   4739  0.0607105
   4879  0.110101
   2390  0.0633586
   3258  0.0566177
   2159  0.0479182
  11036  0.0297386
   8400  0.0570663
   4471  0.0534983
   5573  0.0295111
   6203  0.0211185
   4950  0.0706802
   4741  0.102125
  12055  0.0323852
  11135  0.0368677
    919  0.0454366
    234  0.120991
   4665  0.0515637
   5390  0.0466191
    228  0.0255467
   6953  0.0607105
    311  0.0677675
   6393  0.0923536
    333  0.0440086
   8568  0.0880172
   2360  0.0366722
   5194  0.0366722
   6094  0.0277208
  11209  0.0521775
   7087  0.284461
   1856  0.0649129
   7141  0.0370662
   9364  0.0314516
  10505  0.0671107
   7783  0.0585061
   9698  0.0521775
  10509  0.0498767
   3944  0.0887027
   8080  0.0650014
   1205  0.0399609
   6573  0.0326833
   2694  0.0470381
   9435  0.0740598
    747  0.172584
   4820  0.0219185
   1385  0.172065
   1927  0.0923536
   2018  0.0335732
   7008  0.066675
   6940  0.112417
  10134  0.0462131
   1113  0.0740598
   4624  0.0499492
   6863  0.0303252
   1121  0.0458191
   7681  0.0528214
   6382  0.0435844
   4311  0.0740598
   1279  0.0302058
   7833  0.0923536
   8878  0.0597077
   5492  0.0923536
    371  0.080937
   6642  0.0932383
  10098  0.0355564
   4937  0.0332699
  10876  0.030814
   1757  0.0916382
   2220  0.0443514
   8797  0.0374722
  10930  0.0105306
   8879  0.0819929
  10667  0.0512609
