44
  index     tf-idf
-------  ---------
   9587  0.0980908
   1928  0.0670555
   2038  0.18346
   7735  0.119458
  10534  0.336072
   2218  0.258786
   9257  0.0294518
   7828  0.189873
   8245  0.129389
   8033  0.17117
   4740  0.122734
   9530  0.140267
   3419  0.174373
  10815  0.1159
    109  0.106576
   6063  0.107802
   8167  0.0575967
   8080  0.0788461
  10005  0.209343
   3745  0.18346
   1437  0.115412
   8280  0.0980908
   2255  0.104989
  11947  0.0900168
   1491  0.242629
   3332  0.156587
   4944  0.132748
   3647  0.161393
   1430  0.151186
   1716  0.16399
   1492  0.169646
   4874  0.0984302
  10189  0.0961035
  10549  0.166735
   6873  0.216436
   9121  0.141088
   4889  0.0590744
   9531  0.103075
  10732  0.155457
   7500  0.101598
   3510  0.122734
   2638  0.126249
   4538  0.157745
   2428  0.144519
