250
  index      tf-idf
-------  ----------
   7875  0.0565123
   2053  0.0820457
   4778  0.0135921
   5646  0.0497665
   7041  0.0521115
  10325  0.136872
   7409  0.0343815
   8575  0.0565123
   5972  0.060913
   4771  0.0620208
  10419  0.0481203
   3291  0.0481203
   9441  0.0481203
   3330  0.0408805
  10778  0.0998669
   5102  0.0380095
   2643  0.0256557
  11765  0.214564
   4500  0.0188964
   2908  0.0359216
   4580  0.0548392
   9130  0.0380095
   5543  0.0332847
  10836  0.0548392
   6007  0.0481203
   1223  0.0445883
   8895  0.0414659
   1437  0.208684
   1114  0.0548392
   1582  0.152432
   2136  0.0465672
   9531  0.0232971
   3240  0.0195367
   1347  0.0891766
   2387  0.0277404
   2836  0.0205412
  10427  0.0380095
   9249  0.0324652
  11053  0.0346432
   7111  0.0129525
    818  0.0499335
   1523  0.0880751
   6958  0.0429152
   7194  0.00633216
    475  0.01884
   7330  0.0364783
   8867  0.0479952
   4606  0.0424103
   4037  0.035392
  10858  0.0341577
   3629  0.0344047
   6106  0.0124416
   7508  0.0239976
   2864  0.0137317
   9703  0.0351366
   2725  0.0573746
   5666  0.047316
  11161  0.0156057
   7655  0.0288132
   8502  0.0257615
   7203  0.0684362
  10632  0.019546
   7242  0.0742495
   9915  0.0180276
  11912  0.0209433
  11269  0.0684362
  11893  0.0197793
   3407  0.0931343
   9580  0.0166569
   7120  0.0337189
   2234  0.0338727
   8891  0.0383435
   2719  0.0684362
   9300  0.0521115
   7692  0.0684362
  12144  0.00693479
   8092  0.092461
   2599  0.0414659
   7057  0.0283984
   2065  0.0799442
   3561  0.0554808
   5897  0.0414659
   5271  0.0684362
   9258  0.0353252
   5700  0.0293922
   4364  0.0380095
   2451  0.0429152
   2626  0.398477
  12039  0.0684362
   4081  0.0397928
   1965  0.0337189
   2134  0.0226391
   4396  0.0288132
   9279  0.0584911
   8390  0.0205412
   2543  0.0548392
     76  0.0219437
   3792  0.0282636
   9191  0.0158164
   5478  0.0458667
  11279  0.136872
   6589  0.0606462
   4271  0.0169364
  11050  0.0339427
    213  0.0337189
   8642  0.0259765
   2624  0.0178722
   6581  0.0806143
   8140  0.0267641
   2049  0.0153989
   3081  0.0179237
  10187  0.0337189
   9579  0.0361964
  11977  0.0220944
   1458  0.0337189
   5377  0.0405971
   5947  0.0380095
   6091  0.0401875
   9149  0.02465
   2209  0.0584911
   6234  0.0613041
   9226  0.00735234
   8760  0.047316
     29  0.0267641
  11781  0.0285349
   8240  0.0148687
   7477  0.0419278
    622  0.0414659
   7465  0.0521115
   6355  0.0185624
  10989  0.0458667
   6872  0.0903996
   1513  0.190978
   9392  0.0283984
   4038  0.0521115
  11846  0.0178209
   8242  0.0521088
   1521  0.109435
  10527  0.0151559
  11169  0.103036
    438  0.0206072
   7472  0.0299938
  10073  0.0229632
   1003  0.0240884
   4331  0.0244595
  11790  0.0417263
  10220  0.0417504
  10371  0.039044
   3604  0.0296937
  11391  0.030652
   8472  0.0885948
   6196  0.0166569
   6452  0.0277404
   7824  0.0640354
   1865  0.017518
   5587  0.0351366
   6921  0.0448047
  10755  0.0251412
   6226  0.0229632
   8681  0.0356536
   4052  0.0962326
    114  0.0296937
   3847  0.0370154
   3286  0.0458667
   4005  0.0118943
   1903  0.0322696
   7951  0.0311649
     73  0.0380095
   4388  0.396322
   1333  0.0270001
   6845  0.0394119
   4874  0.0222473
   8174  0.0361964
  11036  0.0489191
   4820  0.0180276
   8256  0.0684362
  12053  0.0268815
   6203  0.0173696
   8139  0.0166569
   8228  0.0232971
  11968  0.0230457
   8695  0.0499335
    234  0.0199026
   1608  0.0341712
  11766  0.0346432
  10930  0.0433061
   6972  0.0215036
    228  0.0210117
    443  0.0309912
   9567  0.0364783
   8190  0.0509679
   9257  0.0133134
   3772  0.0440015
  11593  0.0676789
   3830  0.0458667
   8550  0.0704042
  11994  0.0584911
   6745  0.0364783
    260  0.0251412
   5068  0.0383435
  10475  0.0434448
  10551  0.0313414
  11818  0.0145333
  10173  0.0619825
   8918  0.0218691
  11294  0.0533899
   3409  0.0149183
   2229  0.0348871
  10193  0.0405971
   2087  0.0509679
    670  0.0458667
   4290  0.0242724
   3223  0.0499335
   1696  0.0324652
   8753  0.0386881
    444  0.0332847
   3562  0.0346432
   6841  0.0584911
  10206  0.0232127
  11895  0.0344605
    528  0.019241
    933  0.0215036
   7675  0.039044
   7576  0.0199026
   2161  0.0247464
   7368  0.0370651
   2909  0.0257615
  10459  0.0405971
   8009  0.0230457
   8016  0.0235546
   8014  0.0799402
   2194  0.0230457
   8148  0.0962407
   8669  0.0220944
   6038  0.0640354
   4908  0.0584911
   7153  0.104223
  11653  0.0810003
   5960  0.01884
   6290  0.031379
   3682  0.019241
   8328  0.0256557
   5242  0.0410825
   2536  0.0394119
   6812  0.0606462
  11800  0.0383435
   9535  0.0234681
   1517  0.0684362
  10667  0.0421613
   4202  0.128071
