87
  index      tf-idf
-------  ----------
   4778  0.0272657
   7707  0.149932
   6892  0.0304028
   5329  0.0822917
    277  0.0611555
   9101  0.0635965
   5103  0.117333
   8945  0.0670121
   6757  0.121284
  11077  0.0965292
   7111  0.0259826
   8859  0.0437428
   4037  0.0709963
   8268  0.0973807
  11559  0.147512
   9487  0.0818866
   8085  0.0340692
   7431  0.0316425
   3702  0.0690156
   2234  0.0679486
  11362  0.0934136
   3577  0.0685474
  12144  0.0139112
   2305  0.0575183
   9258  0.00885779
   6001  0.0394325
  11389  0.023273
   7194  0.0508092
   6003  0.0281168
  10973  0.029926
   8301  0.0521087
   9191  0.0317277
   9913  0.152374
   4271  0.0679486
   4096  0.0483213
   1085  0.0647328
    159  0.102241
   7542  0.0659315
   1672  0.0556471
   1565  0.0672002
   4017  0.0380197
    499  0.121656
   8240  0.059653
   2341  0.0212822
   6470  0.196544
   3330  0.0820061
   4713  0.137283
   9392  0.0569671
   4148  0.18755
   6910  0.0731753
   3447  0.075597
   6111  0.228741
    626  0.0731753
   9517  0.089444
   8277  0.0720586
   8568  0.0726098
   7908  0.312583
   1544  0.0420121
   1463  0.0769169
   4874  0.0446279
  10972  0.0822917
   8228  0.046734
   6972  0.0862722
   8137  0.0496413
   9257  0.0133533
  11741  0.0639687
   1568  0.122191
   7911  0.0672002
     68  0.0474252
    317  0.059261
   7879  0.284747
   1877  0.226727
   2736  0.0532255
   1676  0.0663463
  10089  0.0625167
  10610  0.0790602
   2768  0.411848
   2161  0.0992826
   6885  0.117333
   2194  0.0462296
   3315  0.117333
    487  0.0605055
  11734  0.152374
   9185  0.0373463
   4573  0.152374
   1784  0.0373463
  10930  0.0173744
