140
  index      tf-idf
-------  ----------
   1178  0.0518056
   4778  0.0450006
  10022  0.044113
   8906  0.0446958
   1318  0.0388489
    645  0.077087
   7119  0.0826596
   2011  0.143229
   8775  0.0728398
   4545  0.044113
   8083  0.044113
   3890  0.0759275
   9929  0.213125
  12169  0.0457112
   2423  0.0463491
   8874  0.0476973
    128  0.115504
   9542  0.036828
   4715  0.0935501
   8945  0.0552999
   4069  0.0862651
   2535  0.0149682
   9389  0.0882261
   3051  0.0585878
   5789  0.0267552
   3017  0.0796581
   3990  0.0835714
   8640  0.0618636
   3217  0.0665262
   7300  0.0501967
   6225  0.0357163
   8139  0.0275737
   4125  0.0843721
  10632  0.0161782
  10723  0.0797518
   6560  0.0431819
   5446  0.0629208
   7431  0.0261121
   4219  0.0759275
   2618  0.0433643
   7128  0.196255
    764  0.0738112
   3082  0.0618636
   3622  0.0952651
  12144  0.0229596
   3026  0.100393
   9258  0.0730965
   3631  0.0400275
   3684  0.114696
   9069  0.0446958
    183  0.0796581
     26  0.0421247
  10124  0.0640912
  12035  0.0331532
   5946  0.0404902
   7194  0.0209644
   2102  0.0640441
   8167  0.02155
   4988  0.142396
   2141  0.0499305
  10207  0.0728398
   9350  0.077087
   6063  0.0403346
   4121  0.0874942
  11855  0.0812943
   1458  0.0558181
  10552  0.0672043
  10946  0.0652423
   9226  0.00695487
    192  0.0510198
    118  0.067147
   8845  0.286741
   5128  0.0372144
   3939  0.077087
    575  0.0324405
    620  0.0561886
  11640  0.053419
  10177  0.0710416
   3764  0.0408054
   4532  0.0672043
   7868  0.0779842
   2548  0.140046
   8914  0.053101
  11790  0.0230245
   2074  0.0408054
  11033  0.147622
   6196  0.0275737
   3837  0.0953946
   5587  0.058165
  11527  0.140966
   8681  0.0590207
  10988  0.0565669
   4722  0.0300164
   1964  0.0618636
   6099  0.0448943
   4879  0.0374767
   3580  0.0608651
   9610  0.106004
   6344  0.0394286
   4789  0.185591
   8822  0.0470106
  12055  0.0440937
  10406  0.14568
   4463  0.0719182
   7386  0.113907
   3922  0.0978072
  12149  0.0272717
  11546  0.0599193
   9257  0.0110195
  11593  0.0373451
   5710  0.0702058
   1699  0.0461339
   6094  0.0377429
    201  0.0463491
  10453  0.0748382
   2262  0.0719182
   2418  0.15151
   9690  0.405439
   3124  0.0406471
  10804  0.0600328
   3423  0.0540724
   1388  0.130485
  11818  0.0240584
   7903  0.0521794
   8122  0.0332573
   3031  0.0672043
   2797  0.10104
   2098  0.0422966
  11895  0.0190153
   3570  0.0381497
   6808  0.0537427
   1541  0.135818
  12105  0.0554552
   2194  0.0381497
   1040  0.0524813
   6001  0.0325406
   3161  0.0507412
   2055  0.0387069
   3686  0.0412889
   6024  0.0266103
