181
  index      tf-idf
-------  ----------
   2451  0.0578889
   7409  0.0115944
    497  0.0553362
   8576  0.0464089
   6892  0.0204441
   1453  0.0923145
   6194  0.0512715
   3330  0.0551442
   2643  0.0346073
   4874  0.0900289
   8083  0.0359459
   6153  0.027977
   1437  0.0703743
    935  0.0720183
   8264  0.0649101
   9531  0.188555
   3968  0.0457858
   2387  0.0374194
   3751  0.0512715
   3644  0.0390579
   9124  0.102463
  10465  0.0586032
   3748  0.0923145
   4441  0.0863783
    756  0.0821664
   8859  0.0147072
  12064  0.0879224
   8867  0.226595
   9797  0.0687513
   9188  0.0521869
   4979  0.204925
   8886  0.0351872
   6225  0.0873112
    131  0.0329938
   8893  0.0504101
   2880  0.0720183
   8502  0.0695002
  10632  0.0131829
   1036  0.102463
    816  0.0559339
   8287  0.0702939
  11912  0.0282507
   6560  0.0351872
   8861  0.040262
   3659  0.066082
   3580  0.0495965
   4660  0.0370789
   2234  0.0228457
   2612  0.0277083
   2725  0.154787
   3622  0.0258759
  12144  0.0374177
   9572  0.0257978
   9258  0.00595634
   8281  0.102463
   7114  0.0586032
     26  0.0343257
  10226  0.0182564
  12035  0.0270152
   6595  0.102463
   5338  0.102463
   7194  0.0427077
   8390  0.0277083
   7462  0.0638252
    544  0.0739733
   9191  0.021335
   5700  0.0396476
  11966  0.0467307
   9834  0.0379455
   4331  0.0329938
  11765  0.0826939
   6063  0.032867
  12164  0.0728416
   2284  0.102463
  11324  0.0702939
   6461  0.204925
   3949  0.0954815
  11346  0.102463
   2283  0.102463
    365  0.0331476
   8007  0.0236975
  11781  0.0769823
   8240  0.0200565
   4100  0.0638252
   7098  0.106327
   8306  0.0504101
   1706  0.0351872
   6355  0.0500781
   1928  0.0408881
   2038  0.0559339
   1513  0.0572474
  10123  0.056557
  11984  0.0288138
  11071  0.0467307
  11846  0.0480776
    575  0.0264344
   9533  0.040262
  11764  0.10477
   8898  0.0435289
  11017  0.0392519
   2871  0.0340494
   9909  0.054762
   8300  0.0586032
   4464  0.164333
   3104  0.0464089
    900  0.106327
   7408  0.0161245
  10961  0.0181949
   8279  0.102463
   1492  0.0517221
  11947  0.0548891
   4831  0.0427649
   1555  0.0430152
   7869  0.0359498
   7505  0.0673559
  11053  0.0467307
   6099  0.0365826
   4388  0.12337
   4549  0.0903763
   8690  0.185611
   6124  0.028343
  10673  0.0628151
   5636  0.0702939
   2129  0.0521869
   2330  0.038307
   5754  0.0329938
   4088  0.0406864
   4954  0.0965065
  12055  0.0179651
   4401  0.0386776
   6515  0.0388666
   8807  0.0176047
    958  0.0788994
   6466  0.0788994
   7548  0.0928178
   8137  0.0333808
   2616  0.0863783
   6436  0.109524
   9257  0.0179587
   8301  0.03504
   9890  0.0687513
   9635  0.0488258
    260  0.0678265
   3062  0.0473963
   1636  0.0593542
   1635  0.0601458
   1752  0.145365
   7390  0.0702939
   5419  0.0280676
   3409  0.0201234
   3294  0.0484551
   6356  0.0606886
   9226  0.00283362
   4290  0.0654828
  10919  0.0572078
   7431  0.0212777
   2724  0.037768
   2144  0.0422768
   2161  0.0667616
   5890  0.0517221
   3792  0.0381251
  10134  0.0512715
   2870  0.0863783
   8016  0.031773
  10164  0.0923145
    364  0.0314258
   6382  0.0241776
    208  0.0243882
   9718  0.035486
  10557  0.10082
   2380  0.204925
   1899  0.0258759
   6290  0.0846551
   9185  0.0251132
   9468  0.272066
   2809  0.0344658
   6812  0.0409033
   9569  0.0521869
    262  0.0788994
   8348  0.0542095
   4196  0.0792952
