269
  index      tf-idf
-------  ----------
   3010  0.0516024
   5059  0.0594467
   8448  0.153239
   2295  0.162414
   1749  0.0561778
   7409  0.0193405
   5032  0.0685304
  10022  0.0299805
   4771  0.0232589
   6714  0.0758759
   5749  0.0113855
  11657  0.0574919
  10066  0.0488776
  11505  0.0720432
   7806  0.0461528
  10479  0.0594467
   1788  0.0337559
   4495  0.028746
   5586  0.0516024
   2624  0.0402143
   6177  0.0379356
   5646  0.0139975
   7308  0.0354625
   5874  0.171051
   4920  0.0198212
   4778  0.0305836
   6153  0.023334
   5957  0.0469714
   7408  0.0134486
   2130  0.08208
   7976  0.0466513
  11009  0.0854583
   4834  0.0501642
   6289  0.0720432
   9813  0.0635792
   3256  0.0262105
   6175  0.0292249
   6505  0.0335802
   4249  0.0286291
  12033  0.0352607
   2292  0.0769943
   2836  0.02311
   3726  0.0219798
   9249  0.036525
  11883  0.0523905
   1971  0.0285134
   4522  0.047171
    891  0.0600664
   5789  0.0181836
   4603  0.0533941
   8859  0.0122665
  12064  0.0183328
   3921  0.0417002
  11997  0.0516024
  11108  0.0272038
   1808  0.0401121
   6106  0.0279949
   6225  0.0242738
   5183  0.049504
   7708  0.0516024
   4954  0.0160981
   3816  0.0508621
   3249  0.0559011
    771  0.053233
   7815  0.0685304
   8265  0.053233
  11457  0.0586281
  11081  0.0330678
   7242  0.0208836
   4151  0.0413656
    966  0.0435261
   3460  0.0685304
   1188  0.0369773
   3319  0.098705
   5004  0.0461528
   7166  0.0367491
   2032  0.0573416
   7128  0.0190543
   4160  0.049504
   9353  0.0427745
   2612  0.0924399
   5334  0.0197086
   2466  0.0854583
   5925  0.119454
  12144  0.015604
   9971  0.0720432
   4647  0.0246878
   2993  0.0551153
  10654  0.0586281
   1134  0.038707
   9258  0.0347749
   1842  0.0395306
   2148  0.0273077
   6807  0.0718573
   7114  0.0488776
   6027  0.0407228
   4950  0.0163508
  10226  0.0152267
  10582  0.0658056
   8784  0.0654755
   5899  0.0769943
   3017  0.0541379
   8701  0.0630003
  10973  0.0167838
     76  0.0246878
    623  0.032576
   6019  0.0265982
   8167  0.014646
   2913  0.0420442
   6732  0.0212594
   1422  0.156047
  10203  0.0854583
   1948  0.0616969
   2509  0.0275183
   3456  0.0392498
  11882  0.0404137
    610  0.0210076
   2357  0.137061
   9968  0.0685304
  10396  0.0297234
   2049  0.0173246
  10892  0.0508621
  11797  0.0293476
   9165  0.0350622
   1156  0.193648
   9831  0.0384444
   1672  0.0312094
  10555  0.0604861
   7416  0.053233
   9992  0.0295968
   9226  0.00709009
   8525  0.0769943
   8007  0.0197648
    192  0.0346745
   8240  0.00836402
   6330  0.0713356
   1706  0.0293476
   1106  0.0600664
   4444  0.0769943
   5131  0.0413656
  11760  0.044769
   5144  0.0720432
  11810  0.0330678
   9698  0.0482819
   3148  0.0508621
   9565  0.0600664
   7349  0.0246878
    884  0.0685304
   7828  0.0482819
   6914  0.0600664
  11402  0.0435261
   9533  0.0671605
   3720  0.0599758
  10280  0.053233
   7431  0.0354931
   3684  0.0389754
  11389  0.026105
   2548  0.0237949
  11790  0.0156481
    528  0.0432942
  10632  0.0109952
   6158  0.0197086
  11124  0.044769
  10988  0.0384444
   9987  0.123394
   1423  0.108276
   2819  0.0358765
   5567  0.0255603
   8608  0.0600664
  10755  0.0565703
   4122  0.0319497
   4798  0.131611
   1544  0.0235623
   4423  0.0769943
   7407  0.0262105
   7869  0.0199891
  10487  0.0834004
  12058  0.0250293
   9510  0.0616969
   6378  0.0854583
   3170  0.0635792
   8737  0.0769943
  10502  0.0466513
   6124  0.0236393
   2877  0.0720432
   5636  0.0586281
  10061  0.0488776
   6423  0.0854583
   5057  0.0435261
   6203  0.0195417
   9290  0.153778
   3946  0.0523905
   5257  0.0471245
   6954  0.0407228
   6001  0.0221155
   7140  0.0219798
   9542  0.0500587
   9802  0.0384444
   1997  0.053233
  10258  0.0600664
   1876  0.0261155
   9257  0.00748915
  10696  0.0586281
   9305  0.0330678
    195  0.0398179
   6655  0.127194
   2775  0.0600664
   9316  0.0854583
   8646  0.0635792
   5068  0.0431384
   1323  0.0413656
   4379  0.0204
   7155  0.0201652
   5714  0.0407228
   6917  0.120133
   9857  0.0523905
    320  0.153989
   1634  0.0258348
  10505  0.1449
   1127  0.0854583
   9574  0.0205791
    692  0.053383
   8080  0.0400988
   2796  0.0346745
    931  0.0237949
   2441  0.0768888
   6600  0.0204594
   7092  0.0769943
   6713  0.0854583
   5094  0.0720432
   2696  0.0720432
   7194  0.00712401
  11082  0.0541379
   1609  0.0769943
   2018  0.0310666
   6253  0.0769943
   4078  0.0413656
   4301  0.0348668
   5897  0.0466513
   3792  0.031798
   6448  0.0586281
  11376  0.0523905
    660  0.0346745
   7681  0.0488776
   8112  0.0346745
   7111  0.0291444
   4443  0.0477138
   6382  0.0201652
   2015  0.188684
  11516  0.0302431
   1668  0.0246878
   8878  0.0276249
  11273  0.0769943
   2134  0.0254702
  11912  0.0235623
   2360  0.0678684
   3063  0.0431384
   1345  0.0274125
   3682  0.0216471
   6394  0.0551153
    193  0.118592
   3373  0.0279506
   6493  0.160449
  10217  0.0854583
    298  0.0854583
   9955  0.0720432
   8879  0.0758711
   7700  0.0933026
   1506  0.0187398
