231
  index      tf-idf
-------  ----------
   3010  0.0514308
   4778  0.0304819
   8112  0.0345591
   8017  0.0584332
   3792  0.0316922
   2441  0.11495
   6714  0.0756235
   5749  0.0340429
  11657  0.0286504
   7806  0.0459993
  10479  0.0296245
  12076  0.0522162
     82  0.0530559
   2624  0.0200403
  10759  0.0539578
   7308  0.0353446
   5874  0.255723
   9183  0.083123
   9533  0.0334685
   2418  0.025657
   5957  0.0234076
  11988  0.0787982
   2130  0.0409035
   8181  0.0470141
  10190  0.0614917
   6344  0.0267076
   6175  0.0291277
   9542  0.0249461
  10041  0.0361843
   4855  0.0542267
   2836  0.0690993
   5890  0.042995
   1971  0.0284185
   4522  0.0470141
   3805  0.0851741
   2928  0.0324677
   8859  0.036677
   8886  0.02925
   6892  0.0169945
   6255  0.0487151
   5786  0.0446201
   9389  0.0298807
   4950  0.0162964
   5004  0.183997
   5333  0.0655867
   3249  0.0557152
  10632  0.0109586
   1556  0.02925
   8474  0.0415615
   9877  0.0415615
   9883  0.0598666
   3319  0.0983767
   2558  0.27321
   7166  0.0366269
   4989  0.0353446
  10009  0.0633678
   1842  0.196995
   9353  0.0639484
   2612  0.115166
   5334  0.0196431
  10366  0.0221787
    842  0.0385783
   5925  0.198427
  12144  0.0155521
  10751  0.0331257
   1941  0.0175457
   7921  0.045522
  10654  0.0584332
  11705  0.0767382
   5032  0.0683024
   9258  0.0346592
   6515  0.0323086
   7700  0.0929923
   7740  0.0718036
   8951  0.0530559
   4827  0.0493393
   6531  0.0437804
  10226  0.015176
   3527  0.0347508
  10977  0.0318434
   8701  0.0627908
  10973  0.016728
   6521  0.0851741
   5586  0.0514308
   1422  0.0622112
   4271  0.0189909
   6732  0.0211887
   9834  0.0315429
   1156  0.0643348
   1361  0.0499973
   9906  0.0402792
   5114  0.0851741
   4500  0.0211887
   8140  0.0300109
  11883  0.0522162
   9165  0.0349455
  10321  0.0499973
   1672  0.0311056
  10555  0.060285
    768  0.0405874
   3156  0.0718036
   7141  0.0341846
   8691  0.0518693
    245  0.0378094
   2069  0.0636868
   9061  0.054932
    387  0.0614917
   6330  0.0355492
   9057  0.0702869
   8123  0.0767382
   9307  0.0559909
   9735  0.054932
   7614  0.0459993
   9329  0.0481213
   2566  0.028768
  11810  0.0329578
   3830  0.0514308
   6120  0.0767382
   7349  0.0492113
  10554  0.0290066
    193  0.0393991
  10961  0.0151249
  10526  0.0364036
   3312  0.0633678
   6807  0.0238728
  11389  0.0260182
   2548  0.0948629
    528  0.0215751
  11918  0.026412
   8656  0.0475551
   7613  0.0598666
   8472  0.0397369
   6674  0.111982
   1865  0.0196431
   6158  0.0392861
   6921  0.02512
   5170  0.0160446
   8284  0.0683024
   2499  0.0718036
   1301  0.109864
   5567  0.0254753
   8689  0.0312496
   1544  0.0469678
   4660  0.0308226
  12187  0.0851741
   7407  0.0261233
   7869  0.0697292
   3332  0.0396855
  12058  0.0249461
  10996  0.0197552
   2234  0.0189909
   4340  0.0487151
  11315  0.0364036
   3062  0.0393991
   8448  0.15273
  10035  0.0614917
  12135  0.0475551
   8613  0.0655867
  10108  0.0499973
  10061  0.0487151
   2330  0.0636868
   3256  0.0261233
   9290  0.191583
   4954  0.0641783
   5257  0.0704517
   9574  0.0205107
   5446  0.0426205
    893  0.0321515
   2990  0.044193
   7057  0.0318434
  12055  0.0149338
   9062  0.0522162
   7140  0.0219067
    311  0.0312496
   3911  0.0470141
   3397  0.0375635
   1115  0.0627908
   9587  0.0248601
   2044  0.0655867
   9305  0.0988735
   6655  0.126771
   1716  0.0415615
  12071  0.0370862
   7182  0.0655867
   5068  0.042995
   4741  0.0313954
   2875  0.0378094
  10453  0.050693
   7155  0.0401962
   7879  0.0530559
   6917  0.0598666
   9510  0.0614917
  10505  0.0618935
   8080  0.0399654
   2796  0.0691183
   5608  0.050693
   7872  0.0294984
   9226  0.00353325
   7431  0.0176875
   8195  0.0571509
  10074  0.0493393
   7311  0.050693
   2018  0.0309633
   9646  0.0426205
    623  0.0649354
  10050  0.0340016
   4624  0.0230331
   3248  0.0718036
   1502  0.0633678
   4515  0.0767382
  10637  0.0767382
   7111  0.101666
   3315  0.0655867
   4443  0.0475551
   5051  0.0655867
   2015  0.282085
  11516  0.0301425
   1668  0.0492113
   8878  0.110132
  12093  0.0530559
   2360  0.0338213
   3063  0.042995
   4481  0.0683024
   1784  0.0208758
   3373  0.0557152
   4457  0.0499973
   8797  0.0345591
  10930  0.00971192
   8879  0.0756188
   7114  0.0487151
   1506  0.0186775
