203
  index      tf-idf
-------  ----------
   8112  0.435707
   4771  0.0224818
    475  0.0204878
   9808  0.0748276
  10479  0.0287303
  10090  0.0706094
   4495  0.0277855
   4990  0.0420719
     84  0.0250613
   2749  0.0426217
   7735  0.0880848
  10226  0.0367948
    324  0.0300286
   5619  0.0532738
   3233  0.0484881
   7408  0.0259985
   1440  0.029492
   3289  0.133832
   8280  0.0482193
   7175  0.166277
   2096  0.0466687
   4379  0.0197184
   1030  0.0314876
   1906  0.0420719
  12142  0.0441479
   2535  0.00983294
   5255  0.029105
  10101  0.0596355
   6616  0.0399836
   5789  0.0878801
   7194  0.00688599
  12064  0.0354405
   2095  0.0390634
   6106  0.0270596
  11735  0.093092
   5075  0.0420719
   2864  0.0149327
   9487  0.0221956
  11161  0.0678824
   2022  0.0416971
  10970  0.0744218
  10632  0.0318834
   4151  0.0399836
   1188  0.0714838
  11498  0.0580595
   2255  0.0516101
  11106  0.0983255
  10145  0.0432732
   2617  0.082603
   3781  0.0262949
   7778  0.0242771
   3622  0.0208605
    184  0.330412
  12144  0.00754132
   1941  0.0170161
    996  0.028131
   9258  0.0240093
   6901  0.04785
   2299  0.0636069
   1306  0.0337018
   6029  0.0659505
     69  0.0387719
   5268  0.0424589
   4737  0.127852
   4394  0.0247941
  11008  0.0670319
    477  0.0577077
   4271  0.0184177
     76  0.0238629
   5371  0.0161381
   9191  0.0343996
   8167  0.0141567
   8353  0.0413339
   8837  0.082603
    278  0.0371599
    658  0.0269108
   6641  0.0307356
   5554  0.0557991
   8032  0.0498783
   4306  0.0466687
    610  0.0203057
   9476  0.0662407
  10396  0.0574605
   6107  0.0696362
  10831  0.0263953
  11367  0.0696362
   8626  0.0491628
   8360  0.0293616
   2564  0.082603
   8589  0.0355213
   7123  0.0273401
   6720  0.0160119
   5646  0.0270596
   7499  0.0636069
   8642  0.0282485
   4017  0.0206107
   8199  0.0956999
  10857  0.0665869
    365  0.0267228
   5414  0.0498783
   7576  0.0216433
   8240  0.0404228
   1712  0.0478892
   4538  0.0387719
   2060  0.0305908
   6022  0.102909
   1928  0.0494446
   1522  0.0753464
   1876  0.0504858
  10123  0.045595
   2491  0.0566693
   7349  0.0238629
   4123  0.04785
   1345  0.07949
   8790  0.023229
   8242  0.0188888
   7472  0.0163086
  11389  0.0252328
   3566  0.0472446
  11790  0.0302505
   8369  0.0374138
  11918  0.0512294
  10527  0.0164815
   1680  0.105276
  10961  0.0440049
    706  0.0379384
   8301  0.0564969
   9486  0.120667
   8318  0.0361959
   6226  0.0249716
  10657  0.0253348
  10220  0.022701
   1135  0.0543008
   4722  0.0197184
   3092  0.0353047
   7486  0.0393622
   7407  0.0253348
   6933  0.124123
   6758  0.0406394
   3584  0.0366681
   7755  0.0841437
   9210  0.184606
    108  0.132611
   3238  0.0596355
    721  0.0221956
   1602  0.0441102
   5754  0.0265988
   6203  0.0188888
   2197  0.0514544
   8139  0.108682
   9574  0.0397831
   6528  0.0409816
    102  0.0247063
   6972  0.070153
   8427  0.0472446
   9209  0.0757288
   1621  0.0498783
  10033  0.0714838
   9257  0.0289557
   8415  0.0922392
   5988  0.0321258
   8568  0.0787244
  11110  0.0917723
   4820  0.0392087
   4741  0.0304477
   6307  0.0384875
   2350  0.0614633
  11905  0.0366681
   3053  0.1079
   8982  0.0744218
    931  0.0229998
   9226  0.0068532
   9543  0.173123
   7226  0.0554257
   3609  0.0441479
    933  0.0467687
   8433  0.161454
  10930  0.037675
   3517  0.0409816
   4624  0.0893513
   3788  0.0331528
   5318  0.0406394
   8014  0.0347728
   2194  0.0250613
   3409  0.0486692
   5980  0.0248825
   5618  0.0450926
   1729  0.0614633
   4140  0.198722
   3081  0.0389828
  11968  0.0250613
   9494  0.0431197
  11503  0.0390634
   5419  0.045255
   5242  0.0223378
   2736  0.0288539
   3585  0.0390634
   5461  0.0353047
    291  0.0566693
    328  0.049765
   1814  0.0484881
   1750  0.0580595
   1443  0.0355213
