188
  index      tf-idf
-------  ----------
   4778  0.0191133
   5646  0.0174955
   9784  0.0501363
   7716  0.0583096
  11021  0.051703
   3330  0.0383243
   2010  0.146146
  10815  0.0368366
   5379  0.126894
   2643  0.0360771
   3060  0.0376359
   8083  0.224836
   5543  0.0936104
   8347  0.106815
  10226  0.0190318
    324  0.0388302
   1437  0.183408
  11722  0.0635727
   3594  0.0589592
   4920  0.0247745
   9035  0.0451076
   1030  0.0407169
   2920  0.0750772
   7111  0.0910693
   1523  0.123852
   5789  0.0227277
   4394  0.0320614
   8859  0.0153319
  12064  0.114571
   8805  0.135334
  11108  0.0340021
   6106  0.034991
  10080  0.0456528
   2864  0.0193096
    970  0.127145
   3982  0.0247745
  10632  0.0274857
   7242  0.0522051
  11912  0.0294506
  11716  0.0702168
   6560  0.0366817
   8903  0.0471074
   8255  0.0448422
  10457  0.106815
  11106  0.0635727
    316  0.106815
   8245  0.0411239
  12182  0.0326418
   8918  0.0615048
  12144  0.0292552
   8660  0.106815
  10857  0.0287013
   9258  0.0124186
    478  0.0262575
   6001  0.0276422
    609  0.0549039
   2626  0.215516
   5944  0.164501
   9422  0.051703
   6013  0.0263356
   7194  0.00890432
    721  0.0574027
    495  0.0474158
  11135  0.127922
     76  0.0308573
   6609  0.024704
   4271  0.0476321
   5709  0.0596376
    534  0.0487155
   4728  0.0576866
  10271  0.0636706
    953  0.0403465
   2049  0.0216541
   5346  0.066536
   1564  0.0835111
  11790  0.0391172
   5377  0.057088
   6720  0.0828205
   6735  0.0961843
   3173  0.0501363
   4017  0.186563
  11203  0.0433397
   9226  0.00886192
   8007  0.0741121
  11781  0.040126
   8240  0.0627253
    103  0.111933
   2068  0.0383069
    586  0.106815
  10858  0.0720493
   7267  0.0635727
   7474  0.028793
   3392  0.15423
   8070  0.0268126
   1592  0.0273049
  11984  0.0300377
   4518  0.039934
   8242  0.0244253
  11389  0.0326288
   8487  0.0435801
   2871  0.0709913
   2346  0.0505132
   8235  0.0716714
   8472  0.049833
   7408  0.0168094
   3837  0.0405174
   5504  0.192471
    161  0.0676671
   6226  0.0322909
   8681  0.100273
   6382  0.0252045
   2919  0.0900471
  11819  0.157079
   9892  0.0549039
   9408  0.0794679
   7869  0.0124922
   2907  0.040919
  11516  0.0378009
   4388  0.257221
  10014  0.0732795
   9210  0.0298394
   3081  0.050409
  10465  0.0610923
   4401  0.120961
   2311  0.0501363
   7548  0.04838
   2780  0.051296
   9802  0.0480518
   9209  0.0326418
   9257  0.00936071
   3184  0.106815
   1223  0.0627004
  10715  0.0501363
    260  0.0707073
     68  0.0332452
   4820  0.0253505
     33  0.0771152
   9808  0.04838
   8743  0.0346629
   6104  0.0856563
   9641  0.135334
   5649  0.0688888
   4647  0.0308573
   8292  0.0435801
   2904  0.0421916
   2349  0.0438243
   2821  0.0369932
  11818  0.0204369
   9494  0.0371723
  10193  0.114176
   4290  0.034132
   4005  0.0334516
   1197  0.057088
   9101  0.0891625
   1385  0.0284296
   7486  0.0508996
    444  0.0468052
   2922  0.0576866
   8085  0.0238825
   8182  0.0559569
  10536  0.0357836
   2826  0.065483
   9974  0.0534492
   8732  0.0521212
   9555  0.0415421
   2341  0.0149189
   3409  0.0419563
    364  0.0327606
   7827  0.0369932
   2731  0.0384793
   8669  0.0310693
  11046  0.0501363
    496  0.0627004
   6845  0.0554213
  11653  0.151871
   1386  0.0794679
    692  0.0222412
  10098  0.0411239
   9185  0.0261798
   3682  0.0270568
   5419  0.0292598
   6574  0.0676671
   1506  0.023423
  10991  0.0732795
  10930  0.0121795
   9569  0.0544034
   7500  0.0322909
  10667  0.0296438
