316
  index      tf-idf
-------  ----------
   5667  0.0639167
   2062  0.042017
  11148  0.076959
   4778  0.0343116
   5646  0.0104691
    301  0.0293561
   7409  0.021698
   5885  0.0579002
   2836  0.0345692
   8548  0.127833
   2411  0.0639167
   6892  0.0127531
  10782  0.0304577
   6714  0.0189166
   5749  0.0255466
   4215  0.0380412
  11657  0.0429999
  10829  0.127833
   3982  0.0592992
    823  0.0639167
   1450  0.0639167
   6177  0.0283731
   2790  0.0205026
   8285  0.0268331
   9992  0.0221363
  10831  0.0204242
   4115  0.0375192
   3829  0.0283731
   8083  0.0224232
    224  0.036557
   9183  0.0311888
   8797  0.025934
   3839  0.0225209
   9533  0.0251156
   4478  0.0375192
   3223  0.042017
   8595  0.0639167
  12035  0.0168522
   1096  0.0475527
  11557  0.121474
  11017  0.0244855
   9927  0.0311888
  11103  0.0352805
   6829  0.0639167
   4920  0.0444744
  10041  0.0271536
   2701  0.0380412
  10366  0.0166434
   9328  0.0639167
   6757  0.0678336
   1034  0.0428874
   3987  0.0263725
   5750  0.0361114
  10326  0.0166952
   2535  0.0152171
   7111  0.010899
   2928  0.0730936
   4399  0.0207295
   8859  0.0183489
   2095  0.0302265
   8268  0.0612727
   6224  0.052448
   8886  0.0219499
  11046  0.060002
   9523  0.0398144
   2864  0.0115547
   5004  0.034519
   1344  0.0741971
   3249  0.04181
   1700  0.0385949
  10632  0.00822359
   7242  0.0156195
  10725  0.0248583
  11912  0.0176229
    226  0.0639167
   9626  0.19175
   6383  0.0230256
   8903  0.0281886
   1540  0.0370254
   7431  0.0265463
   1555  0.0268331
     89  0.0273181
   3438  0.0338161
   4160  0.0740508
   2612  0.0345692
   4753  0.0257924
   2516  0.0639167
   7407  0.0196036
    792  0.127833
    919  0.0314461
   2184  0.0512558
   9487  0.0171746
   4618  0.0391843
   1323  0.0309385
   3019  0.0341608
   9258  0.0445871
   3776  0.0378331
  10502  0.0348918
   1872  0.0278304
   7302  0.050494
   5552  0.0639167
   2948  0.0412223
  10226  0.0227769
   3527  0.0521557
   5946  0.0205817
  11389  0.0195247
   8784  0.0734565
   3271  0.0235599
    477  0.0223266
   6963  0.0309385
   1883  0.0538832
     76  0.0184647
   6732  0.063602
   9191  0.0133089
   4271  0.0285025
  10723  0.0202694
  10764  0.0449254
   1156  0.128742
  10048  0.0314461
   5554  0.0215882
    953  0.0120715
    610  0.0157122
   4500  0.0159005
  10721  0.0449254
   4121  0.0296496
   5468  0.0404913
   9047  0.0404913
   8589  0.0274857
  10555  0.0678589
   9062  0.0391843
   2375  0.0575862
   5651  0.0385949
   9505  0.0639167
   9385  0.0639167
   4017  0.0318964
   1167  0.0314461
   9226  0.00795432
   1019  0.191901
   8007  0.0739131
   2376  0.0639167
   7576  0.0334944
   4541  0.0913732
   2341  0.0178546
   5216  0.033484
   9635  0.0304577
   2154  0.0356865
   5131  0.0309385
  11882  0.0302265
   5334  0.0147406
   3479  0.0325544
   6770  0.0857748
  10372  0.0404913
  11760  0.033484
   2194  0.019392
   7709  0.0449254
    315  0.0639167
   8753  0.0325544
  12144  0.0116707
  12087  0.0380412
  10554  0.0435345
   1345  0.0205026
   9322  0.0639167
   8480  0.0404913
  10526  0.0546362
   3447  0.0317108
   8898  0.0271536
   7353  0.0898507
    438  0.0173401
   6453  0.0319834
   2548  0.0533906
   6191  0.255667
   4937  0.0460512
   6187  0.0951055
  10220  0.0175656
   4839  0.134776
    214  0.0391843
   6196  0.0140161
   4648  0.0311888
   3084  0.0740508
   8301  0.0218581
   6158  0.0147406
  12040  0.112558
  10988  0.0287537
   3726  0.0164393
   5093  0.0198935
  11832  0.0575862
   6765  0.0304577
   5170  0.0120402
    208  0.0152135
   6094  0.0191852
   3486  0.0458448
   4434  0.0285614
   4036  0.0223266
   3257  0.0302265
   4005  0.0100085
   7869  0.0299009
   6650  0.0639167
   8786  0.0214999
  12058  0.0374403
  10996  0.0296496
   4310  0.0639167
   4474  0.0428874
   1949  0.0293561
   4750  0.0331635
   7760  0.0428874
  11919  0.0402344
   8448  0.114612
   1786  0.0287537
   5792  0.0177969
   2410  0.0512558
   2384  0.0750384
  10206  0.0195325
   3303  0.0324794
    868  0.0492179
   9302  0.0639167
   1602  0.0341317
   9205  0.0271536
   7355  0.127833
   4950  0.0366876
  11404  0.042017
   2412  0.127833
   8228  0.0392072
  12055  0.0336201
  11098  0.0404913
  10973  0.0125531
  11140  0.025934
   7513  0.0639167
   8162  0.0304577
   1608  0.0287537
   8498  0.0276564
   3423  0.0274857
   6100  0.0579002
    228  0.0707221
   8296  0.0219499
   9802  0.0287537
   5075  0.0325544
    311  0.0234505
   8367  0.0391843
    109  0.0202694
   6161  0.0230256
   4881  0.0356865
   8631  0.0268331
   6290  0.0132021
   8904  0.0167472
   5194  0.177662
   9833  0.0238961
   8861  0.0251156
   4820  0.0455085
   9998  0.0475527
  10828  0.102512
    199  0.0204242
   3682  0.0647619
   9364  0.0435345
   9343  0.0331635
  10505  0.0154821
   3409  0.0125531
   4969  0.0512558
   3053  0.0278304
   1205  0.0276564
   6356  0.0126193
   6573  0.0226196
  11028  0.0289501
   2373  0.0322645
   7320  0.0251156
    747  0.199072
  10313  0.0512558
   4747  0.0575862
   4837  0.0639167
   1385  0.0850598
   7194  0.00532825
   9818  0.0278304
   2018  0.0464712
   8307  0.0370254
   3644  0.0243645
    638  0.0404913
   5195  0.0567462
   9819  0.0639167
   2777  0.0314461
    623  0.0243645
   4624  0.0172846
   5316  0.0331635
   6961  0.0512558
   1121  0.0317108
   6872  0.121708
   1013  0.0492179
   9664  0.0356865
   2553  0.127833
   6264  0.0538832
  11899  0.0398144
   5937  0.115172
  10180  0.0898507
   8669  0.0185915
   1040  0.0800308
   3782  0.026224
  10708  0.029566
    866  0.0984357
   1668  0.0369294
   8878  0.0619844
   3990  0.0212402
   6771  0.0461449
   9494  0.0111217
   2360  0.0253803
   6330  0.0533539
   1634  0.0193225
   7028  0.0639167
   3373  0.04181
   2055  0.0196752
   1506  0.0140161
   6940  0.0778021
  10601  0.0380412
    374  0.0639167
   8440  0.263098
   8879  0.0283731
    931  0.0355937
   2536  0.0331635
   1395  0.034519
