38
  index     tf-idf
-------  ---------
   9898  0.118432
  11275  0.202808
   3330  0.137536
   5646  0.062787
   7481  0.0965143
  11750  0.264395
   8363  0.116721
  12182  0.117144
   3622  0.0968064
   2210  0.129472
  10987  0.179927
   9257  0.0335933
   2121  0.128419
   4331  0.123436
   2821  0.132759
  10961  0.0680705
    949  0.131091
   8167  0.131392
  10877  0.106734
  10930  0.0437091
   5829  0.258944
  10271  0.114249
   1523  0.111118
   8690  0.231468
   8859  0.0550224
   2350  0.0950766
   5754  0.123436
    441  0.251991
   6225  0.108882
   6735  0.460242
  10407  0.149084
  11119  0.242841
   2252  0.238782
   9226  0.0212022
   1384  0.176059
    451  0.139993
   8240  0.0375176
   2341  0.0535402
