135
  index      tf-idf
-------  ----------
   4778  0.0280891
   7481  0.158092
  11044  0.0610507
   8363  0.0477976
   4500  0.0390508
  12181  0.0601351
    104  0.0560456
    574  0.103499
  10143  0.135845
   1866  0.0607413
   3002  0.107692
   5835  0.141429
    949  0.0536824
   3240  0.0403741
   6429  0.0655171
   8629  0.0710998
   9404  0.0675034
   8328  0.0530194
   4399  0.127276
   8859  0.0225319
   6564  0.124011
   7574  0.0886875
  11659  0.0461353
   7508  0.247965
   8352  0.141429
   2725  0.039523
   6003  0.028966
   4791  0.110334
   9555  0.0610507
   9149  0.101882
   8255  0.0659005
  11750  0.0541355
   5206  0.0772298
   2234  0.0350003
   9482  0.0412588
   5804  0.0934272
   1208  0.113329
   4889  0.027593
  10078  0.102683
  11161  0.0322503
   9258  0.0365012
  10752  0.0835609
   6749  0.0897819
  10226  0.0279694
   4737  0.0607413
   3136  0.110334
   7194  0.0130859
    721  0.0421798
   8390  0.04245
   2117  0.0696827
   8353  0.0785496
   4271  0.0350003
   1361  0.0921451
   7542  0.0679226
   2363  0.132334
   6735  0.235589
  11409  0.116787
   3331  0.0586875
   9226  0.00434119
   7576  0.0411302
   8240  0.0307272
   9196  0.15848
   5216  0.0822349
   9548  0.0706175
   1115  0.0578617
   3330  0.0281609
   5192  0.0543656
   9257  0.0275132
   7828  0.0886875
  11764  0.0401276
  11169  0.170346
   6499  0.0633448
   3684  0.0715928
  10073  0.0474551
   5299  0.0601351
   7334  0.125881
  11386  0.0651401
  10527  0.0313209
   7380  0.0977821
   6158  0.0362022
  10229  0.105605
  10382  0.228261
  10883  0.0710998
   2332  0.125881
   4154  0.0977821
   4722  0.0374721
   4005  0.0245804
   7869  0.0367174
  10385  0.0994443
  11834  0.0517494
  10657  0.0481453
   4740  0.0573277
  10645  0.141429
   9238  0.0876441
   3303  0.0398838
  11036  0.0505475
   4088  0.0623327
   8090  0.0731403
  12055  0.027523
  10338  0.141429
    939  0.103191
   9898  0.0484986
   4220  0.116787
   8550  0.0484986
   1699  0.0575931
   1247  0.0921451
  11702  0.0785496
  11766  0.0715928
   2424  0.052588
   9498  0.0555526
   7223  0.105329
  10505  0.0380233
   4686  0.094787
  11193  0.0402505
   8080  0.0368282
   6571  0.0623327
  11079  0.0670918
   8085  0.035098
   5315  0.0696827
   7302  0.124011
   5829  0.212077
   7147  0.0962346
  10414  0.0675034
   5980  0.0472858
   1729  0.0389343
  10399  0.0830506
   1899  0.0396426
   4241  0.0560456
   3682  0.0397629
   5419  0.0430005
   1968  0.0792398
   2736  0.0548329
  11048  0.0847768
   7500  0.0474551
   1506  0.0344227
