209
  index      tf-idf
-------  ----------
   2062  0.0538014
  12169  0.0297525
   7409  0.00926119
   4399  0.0132717
   1035  0.115051
   7384  0.0337692
  11044  0.318303
   3396  0.0656315
  11668  0.0373268
    608  0.100349
   8601  0.0656315
   6873  0.0263542
   6347  0.0487107
   2790  0.026253
   9906  0.0387042
   8038  0.0324988
   7479  0.0420684
   7905  0.0433006
   3495  0.0818434
   1003  0.0778632
   8721  0.0818434
   1680  0.0347693
   1440  0.116883
  10907  0.0308943
   3453  0.0575256
   2076  0.0660529
   9358  0.0321598
   8692  0.036572
   3240  0.0210501
   7663  0.118174
   4379  0.0195371
   9035  0.0345623
    310  0.0818434
   3850  0.0333919
  10837  0.0818434
  11850  0.0281062
   2535  0.00974251
   2100  0.063022
   8328  0.027643
   4603  0.0767033
   5181  0.0381336
   5811  0.0818434
  10153  0.063022
   8874  0.0310452
   6106  0.0268108
   3244  0.0451757
  11659  0.0240538
   6069  0.0546145
   3167  0.035636
   8257  0.041685
   1700  0.0494196
  10632  0.0105301
   2221  0.0370697
   7570  0.0737375
   2872  0.0300276
   2428  0.0351946
   7431  0.0169959
   2618  0.0564499
   4228  0.0818434
   2234  0.0547449
   3781  0.0260531
   9779  0.0739611
   5334  0.0188749
   2311  0.0384154
   3642  0.0456955
   3622  0.0413374
  12144  0.0672478
   2305  0.0308943
   4647  0.0472869
   1943  0.0424649
   9572  0.0206063
   2266  0.0318303
    478  0.020119
   8734  0.146288
   9841  0.054916
   7472  0.0323172
   2629  0.0737375
   2493  0.035636
  10226  0.0218739
  10198  0.0656315
  11389  0.0250008
   7194  0.0136453
   3241  0.0206063
   9226  0.00905357
   4271  0.0364966
   6732  0.0407203
    213  0.217985
   9175  0.0818434
   9785  0.0561482
   3648  0.0406047
   8642  0.0279887
   4151  0.0396159
   7789  0.0487107
   8140  0.0576747
   2049  0.0331836
   8114  0.036572
    218  0.0354132
   4017  0.0612636
   8691  0.0249205
   2403  0.0468101
    365  0.0132386
   8007  0.0189287
   3998  0.0818434
   8240  0.0240307
   2341  0.0571556
  10415  0.039304
   6672  0.0805315
  10858  0.0552055
   7474  0.0220618
   5374  0.0818434
   1928  0.0653198
  10992  0.0406047
  11717  0.0457271
   9587  0.023888
   7621  0.063022
   8600  0.163687
   8242  0.0187151
   6946  0.0474099
   5128  0.0242221
   3525  0.035863
   6453  0.0819077
   9482  0.0215113
   2074  0.0265594
   4138  0.0387042
   4642  0.0780005
   7380  0.0509812
   4910  0.0818434
  10220  0.0224923
   4053  0.131263
   6240  0.0345623
   4177  0.0294836
  11819  0.040119
   3873  0.0826274
   8321  0.0437419
   7869  0.00957179
   8786  0.02753
   9912  0.0608898
   1417  0.0656315
   8413  0.0737375
  10030  0.0575256
  11055  0.0345623
   7760  0.054916
   2079  0.0935942
   4874  0.0239706
  10702  0.0737375
  10728  0.044678
   3363  0.041685
   9205  0.0347693
   4471  0.0474099
   8371  0.0282249
  11653  0.0290916
   9940  0.0561482
   4852  0.0420684
    232  0.0402657
   7659  0.054916
  12074  0.0428753
   6114  0.039304
   6972  0.0695079
   8374  0.0590871
   9257  0.0358618
  11741  0.0343589
   8301  0.0279887
   8684  0.0474099
   7771  0.0303094
   8861  0.0321598
   4820  0.0194241
   2432  0.0257595
   3614  0.0462395
  10453  0.0487107
   5172  0.0501744
   7155  0.0193122
   2392  0.0818434
  11128  0.0301677
   7143  0.0263542
   4983  0.0310452
   2904  0.0323281
   3409  0.0160739
   6356  0.0161586
   7872  0.11338
   3271  0.120671
   3272  0.126676
   7320  0.0321598
   2099  0.0384154
   1696  0.03498
   3089  0.0538014
  11667  0.45474
   2091  0.0456955
   3570  0.0248309
    623  0.0311981
   1738  0.0737375
   2909  0.0277571
   2144  0.0337692
   4009  0.0538014
   4502  0.0337692
    208  0.0194804
  12171  0.0468101
   3081  0.0193122
   1668  0.0236435
   3416  0.0370697
   5369  0.243628
   9455  0.0818434
   9185  0.0200595
   3060  0.0288374
   6099  0.0292208
   3471  0.0575256
   8154  0.0360946
   8971  0.039304
  10097  0.0345623
   6024  0.0173201
