267
  index      tf-idf
-------  ----------
   7473  0.106227
   9685  0.0618253
   7481  0.0221466
   1364  0.0635036
   4603  0.0274788
   4771  0.04788
   1928  0.0175505
  10479  0.0305938
  10815  0.0303346
   2543  0.0635036
   6003  0.0324619
   2509  0.0283241
   2751  0.0872794
   4842  0.0590208
  11992  0.0319763
  10226  0.0235088
   6153  0.0240173
   7013  0.079249
   5473  0.0409839
   1437  0.181242
   1440  0.0314049
   2645  0.0231192
   1582  0.105909
   5957  0.0241735
   5587  0.0406881
  11402  0.0448007
   9531  0.13489
   4920  0.0204016
  10117  0.0485523
   3240  0.0226235
  11108  0.0280004
   7143  0.0283241
   3726  0.0226235
   9249  0.0375946
   7102  0.0635036
   2535  0.0209414
   7111  0.0149989
   8938  0.0539247
   2360  0.0349279
   1523  0.0254977
   4399  0.0285275
   8243  0.0276849
   8196  0.0677326
   8867  0.166735
   2955  0.0336964
   8874  0.0333657
   6106  0.0288147
   5890  0.0444017
   6224  0.0360889
  10787  0.0543519
  11659  0.0517035
   7508  0.0277892
   2153  0.0838306
   8139  0.0385772
   2725  0.0885862
   3816  0.0523515
   2673  0.0245725
   1700  0.106227
   8502  0.149159
   3982  0.0204016
  12165  0.0741529
   7242  0.0429904
   5347  0.0277892
  11912  0.0242523
  11956  0.0879608
   4997  0.079249
   6383  0.0316874
   5016  0.0338651
   2742  0.0618253
   7431  0.0182662
   3519  0.0879608
  11106  0.0523515
   8853  0.0807984
   5791  0.0531135
   2234  0.0196123
   5106  0.0496957
   2525  0.0315454
   7778  0.0258517
    842  0.079681
   4401  0.0332035
  12144  0.0401523
   1941  0.0543593
    806  0.102629
    553  0.0264964
   2821  0.0304635
   9258  0.0102266
    659  0.0349279
  10532  0.0395702
   2148  0.0281074
    609  0.0452128
   8551  0.0590208
   2626  0.035495
   1602  0.0234856
   3839  0.0309928
  12035  0.0231916
   4737  0.0340361
   6808  0.0375946
   7194  0.0293305
  11257  0.0654411
   4396  0.0667313
   2102  0.0448007
   4382  0.196444
  10973  0.0172753
   2210  0.0297092
   9191  0.0183154
   5700  0.0340361
   6589  0.0351141
   5709  0.049111
   6001  0.0227631
   6675  0.0264964
   2024  0.0865508
   7872  0.121854
   5986  0.079249
   2612  0.0237867
  11797  0.060414
   1244  0.0523515
   2083  0.060345
   8810  0.0419153
   2750  0.0503089
   2253  0.0516332
  10879  0.0705372
   5647  0.0298318
   9155  0.060345
   5075  0.0448007
   3949  0.0819678
   2237  0.0470114
  11893  0.0229043
   3331  0.0657706
   9226  0.00729771
   6004  0.0436397
  11781  0.0330434
   8240  0.0344358
   2341  0.0122855
   1712  0.0254977
  11966  0.0401167
   7267  0.104703
   6355  0.0859808
   2854  0.0858427
   3330  0.110459
   1513  0.049145
   1871  0.0362933
  11984  0.0742072
  11846  0.041273
  10903  0.263882
  11806  0.0347444
   4700  0.0677326
   5674  0.0879608
   8242  0.020114
   4974  0.0677326
  11764  0.134912
   7479  0.0452128
   8092  0.0356899
  11765  0.035495
   4331  0.0283241
    151  0.0496957
   7064  0.0567292
   6655  0.0436397
   9468  0.100097
   7408  0.0276848
   6196  0.0192886
   3105  0.0382996
   6921  0.0259418
   6226  0.0265913
   4571  0.0444017
  11947  0.0706807
   1564  0.0343853
   4726  0.079249
    487  0.0698558
   4831  0.0367123
   3676  0.0470114
   7407  0.0539561
   9087  0.0395702
   2124  0.0531135
   7505  0.0578228
   1903  0.0373681
   2170  0.0557232
   4388  0.247122
   8690  0.0531135
   3580  0.042577
   5250  0.0635036
  10513  0.0879608
  11952  0.079249
   5567  0.0526177
  12053  0.0311287
   4950  0.0168296
   4954  0.115987
   6175  0.0300807
  10673  0.0539247
  11653  0.0625321
   6812  0.0351141
    919  0.0432754
   4853  0.0307254
   1608  0.0395702
   8807  0.030226
   8498  0.0380602
   6114  0.0422418
   3489  0.0380602
   8392  0.0465371
   6972  0.0249011
    228  0.0486631
   7363  0.111446
   8935  0.0308584
    997  0.0677326
   8918  0.0253243
   2246  0.0451084
    195  0.0409839
   7548  0.0398405
   6290  0.0181684
   1699  0.0322721
  11709  0.0741529
  10715  0.0412868
    260  0.0291134
   6091  0.0465371
   9530  0.0367123
   9501  0.0264964
   2597  0.0367123
   2350  0.0218167
   4359  0.0509536
   3030  0.0440149
   7752  0.0437639
   6356  0.0173664
   7783  0.0557232
   4984  0.079249
   6558  0.079249
   4290  0.0281074
   7320  0.0345636
    910  0.0330434
   8540  0.0618253
   3585  0.0415971
  10074  0.0509536
   1385  0.0234115
    158  0.0322721
   8753  0.0448007
  10395  0.0879608
   4457  0.0516332
   8085  0.0590011
   1943  0.0456389
   9882  0.0879608
   2161  0.085969
  10741  0.079249
   3241  0.0221466
   8889  0.0322721
   4624  0.0237867
  11977  0.0255853
   8014  0.0185141
   3409  0.0172753
    364  0.026978
    624  0.0278944
   1729  0.0218167
   6382  0.0207557
    208  0.041873
   6199  0.0879608
  11449  0.0654411
   8995  0.0390464
   4295  0.158498
  11459  0.0879608
   1899  0.0222136
    692  0.0183154
   2401  0.0531135
  10137  0.0635036
   2669  0.0255853
  10876  0.0293483
   3373  0.028769
   6574  0.0557232
   1697  0.0741529
  10930  0.0200593
  10667  0.0488227
