251
  index      tf-idf
-------  ----------
  11424  0.0592699
   9728  0.0959597
   4778  0.0603562
   5646  0.0276237
   7954  0.0460327
   7409  0.00954202
  10022  0.0295829
   6892  0.0168251
   1318  0.0260527
   6714  0.0249566
   5749  0.0112345
   4215  0.150563
   9043  0.0930911
   9181  0.0843252
  10815  0.232646
  10657  0.0517259
     84  0.0255838
   4500  0.08391
   9929  0.0952833
   6986  0.151947
   1446  0.0608789
   2423  0.0310825
   6414  0.0543845
   7408  0.0398108
  10820  0.02758
   8280  0.196899
   6342  0.0470811
    468  0.0333083
    623  0.0321441
   9710  0.0476417
   4379  0.040259
   4855  0.0268431
   7143  0.0271534
   9543  0.0294554
   2535  0.0200759
   7111  0.071895
   2579  0.0437526
  12078  0.0349923
   2255  0.0790292
   8859  0.0121038
  12064  0.0180897
   1864  0.0404958
   2577  0.0516958
   1719  0.0676217
   3839  0.0297118
   9066  0.0360407
   2864  0.015244
   4531  0.0843914
   9703  0.0390064
   6142  0.0876132
   4549  0.111567
    765  0.0401828
  10632  0.0433974
   8115  0.0295829
  10247  0.0446136
   9149  0.0273648
   3721  0.0501877
   3319  0.0324654
   9017  0.0204255
   7431  0.0350224
   8912  0.0843252
   8339  0.0578508
   1555  0.0708016
   7767  0.0565813
   2234  0.0188017
   4067  0.0578508
   1604  0.0460327
   5371  0.0164746
   9777  0.0455409
   3511  0.132526
   7136  0.16922
   1206  0.142176
  10132  0.0703897
    553  0.0254013
   7920  0.0809916
    984  0.0843252
   9574  0.0203063
   4817  0.0720815
   3776  0.0748698
   3631  0.0268431
   4364  0.0421957
   7114  0.0482295
   6001  0.0218223
   9397  0.0759734
   8313  0.085898
  10226  0.0300495
  10566  0.05342
   7194  0.0421773
  10421  0.0398778
   8390  0.0228035
   8701  0.0310825
   6526  0.0759734
   2545  0.0816343
   5282  0.0262455
   4271  0.0188017
   6609  0.0390054
   8285  0.0354008
   4096  0.0267414
   2875  0.0374326
    953  0.0318517
  11568  0.0592699
    610  0.0207291
   8140  0.0297118
   2049  0.0170949
  10187  0.0374326
   9465  0.0490555
   3949  0.0392899
   7454  0.0759734
   9226  0.0104941
   3420  0.0381938
   4718  0.0910817
   7165  0.0310825
   1454  0.0627362
   2068  0.0302415
   7301  0.071088
    185  0.0441754
    376  0.0843252
   8576  0.0381938
    668  0.0488476
   2566  0.0569625
  11846  0.0197836
   9257  0.0591188
   7828  0.0476417
   7349  0.0243604
  11847  0.0360407
   3764  0.136824
   6499  0.0340279
   9022  0.0543845
  11230  0.042949
   1831  0.0345972
   7380  0.105054
   6196  0.0554741
  11889  0.0608789
   9670  0.0676217
   6158  0.0194473
   6397  0.223068
    712  0.0525271
   6226  0.0254922
   1032  0.0401828
   9671  0.0843252
  10332  0.0673255
  11818  0.0322679
   6094  0.025311
   7305  0.0318311
  10857  0.0226584
   1030  0.0321441
   6745  0.0404958
  10877  0.0469587
   2373  0.0425664
   5135  0.049499
  10996  0.0391167
   4709  0.0592699
  11834  0.027799
   7951  0.0345972
   8370  0.0543845
   1333  0.0299737
   1621  0.101836
   3081  0.0397955
   4879  0.0251325
   8638  0.0282495
   3303  0.021425
   4712  0.0374326
   1602  0.0225149
   4820  0.0200131
   5754  0.0271534
  10317  0.05342
   6203  0.0385652
   4950  0.016134
   8139  0.0184914
  11182  0.064933
   8228  0.025863
   4664  0.0554329
   6528  0.041836
  10755  0.0279101
   8245  0.0973962
   4920  0.0391167
   8392  0.0446136
   8137  0.0274719
   4307  0.0608789
    311  0.0309382
   4377  0.0324654
   9587  0.0984493
   1003  0.0267414
  11593  0.0250442
   2396  0.0371891
   6655  0.041836
   8568  0.0401828
  12144  0.0384927
   4147  0.163147
   4722  0.0201295
  12071  0.0367166
   3063  0.0425664
  10994  0.113459
   4741  0.0310825
  11934  0.0465455
   3841  0.0398778
   8189  0.0482295
    199  0.0269456
   2424  0.0282495
   9498  0.0298421
   4983  0.0319866
   3549  0.0344045
   3409  0.0331226
   1126  0.0578508
   9494  0.0146729
   8080  0.217619
   6356  0.0166486
  10943  0.0351948
   5232  0.071088
   4290  0.0269456
   7320  0.0662699
   5264  0.0395803
   7869  0.0197241
   5347  0.0266406
  11223  0.0114318
   3562  0.0384586
  11895  0.0382558
   3595  0.0578508
    933  0.0477437
   8748  0.0425664
   7576  0.0220946
  11043  0.0379347
  10930  0.0288454
    703  0.0843252
  11977  0.0490555
  10459  0.0450683
   5316  0.0437526
   8014  0.0532467
   2590  0.0425664
   2821  0.0292044
   5980  0.0254013
   1729  0.0209149
    208  0.0401423
   1279  0.0551599
   3232  0.0509182
   1668  0.0243604
  11880  0.0646073
    692  0.0175584
   6290  0.0174175
   3161  0.0340279
   6470  0.0543845
   5242  0.0228035
   2766  0.16026
   3741  0.064933
   2055  0.0259575
   1706  0.0289585
   6759  0.0843252
   3510  0.246365
   2638  0.0316776
   6024  0.0178453
   5961  0.0699847
