222
  index      tf-idf
-------  ----------
   3366  0.0244054
   1178  0.0473801
   3604  0.0299706
   7409  0.017351
   8294  0.0387009
   5282  0.0477242
   5540  0.173261
   5749  0.0204286
   5165  0.0344898
   2749  0.0197795
   2011  0.0145549
   5406  0.213104
   1131  0.0414052
     84  0.0232605
   6675  0.0461891
   4500  0.209798
   9130  0.0383638
   4809  0.122962
   3752  0.029225
   2338  0.102886
    324  0.0278709
   5957  0.0210698
   3309  0.0819512
   7408  0.0120652
  10565  0.0748213
   2788  0.0494458
  10907  0.0289405
  10803  0.154734
   3256  0.0470286
   6175  0.0262186
   1846  0.0837049
  10904  0.0352622
   3674  0.0514431
   1045  0.277442
   8799  0.0405622
   3641  0.0348657
   4224  0.0485689
   3310  0.0780975
   3726  0.0197188
   5754  0.0246876
   3051  0.035722
   4399  0.0124324
  12064  0.0164469
    624  0.024313
  10787  0.0236868
  10080  0.0327678
   7508  0.072664
   5385  0.0590364
   6662  0.0349661
   1344  0.0296662
   6003  0.0141471
  12201  0.0614809
   9354  0.0273728
   8115  0.0268965
   7690  0.100798
  11690  0.0614809
   9580  0.0168121
   5384  0.045004
   5733  0.0646324
   4660  0.0277442
   9779  0.0230945
   7778  0.0225326
   5334  0.0176813
   3755  0.0766675
   3577  0.0344898
  12144  0.0209983
   1941  0.0157934
   8122  0.0202776
    177  0.104176
   9258  0.0668523
   7190  0.0949007
   3631  0.0488109
  10473  0.151197
   4822  0.0359859
   7934  0.0614809
  10773  0.050399
     69  0.0359859
   6648  0.0470013
  10226  0.0204905
  10561  0.089509
     54  0.0553504
   8784  0.0293701
  12161  0.0766675
   2134  0.0228502
   3691  0.0438497
   2119  0.0438497
     76  0.0221482
   5371  0.029957
   9191  0.0159639
   1532  0.245923
   3647  0.0368183
   6027  0.0365338
   8623  0.0205353
   7037  0.0639975
   5554  0.0258948
    867  0.0193032
    953  0.0289592
    116  0.0311076
   6177  0.0340333
   2049  0.031085
    291  0.105195
   7691  0.0331736
   4158  0.0525973
   8478  0.0477571
   1324  0.0325704
   9226  0.00848101
    102  0.0458621
   2341  0.0107082
    118  0.0614109
   1182  0.0323765
   6450  0.0456301
   7474  0.103333
   6355  0.0187354
   1928  0.0305944
   8070  0.019245
   1592  0.0587953
  11846  0.017987
   7349  0.0221482
    698  0.045004
  12169  0.0278709
   7524  0.0281286
   9261  0.0163575
    451  0.027999
   6196  0.0168121
  10287  0.0646324
  11640  0.0325704
   2366  0.0470013
  11389  0.0234197
  10073  0.0231772
   1003  0.024313
  11842  0.0290818
   6080  0.0397793
  10527  0.0458917
   9659  0.0690742
   8472  0.0178841
  10486  0.0468581
  11030  0.0494458
    655  0.0698329
   3105  0.0333823
  11527  0.0171899
   8928  0.0795587
    558  0.0457004
  10382  0.0557417
   4054  0.0342591
  11947  0.0205353
   5093  0.0238621
  10050  0.0306058
   3847  0.0186802
   5170  0.0144422
   5418  0.0296662
   3374  0.207223
   7869  0.00896645
   3857  0.0690742
   2257  0.0405622
   4156  0.0298173
  11055  0.0647531
  11919  0.0241304
   5792  0.0426943
   4874  0.0224547
   6188  0.0590364
   6717  0.147273
     79  0.0475483
  10701  0.0306058
   3621  0.0646324
   4954  0.0144422
   8228  0.0235143
   6990  0.0553504
   8689  0.0281286
   4665  0.0428056
    443  0.0312801
  12149  0.149652
   1899  0.0193616
   2169  0.0304435
   3281  0.0766675
   4940  0.0394079
   8904  0.0200881
   6745  0.0368183
    260  0.0507511
   4820  0.0181957
   6944  0.0888233
  12150  0.0702872
   4612  0.105195
   5714  0.0365338
   3124  0.0247832
   1634  0.0231772
  10804  0.0549045
   8292  0.0312801
   5889  0.273728
  10484  0.0268965
   6356  0.0151367
  12083  0.0262186
    365  0.0868093
  10157  0.0423187
   8236  0.0374106
   5347  0.072664
   2613  0.0663472
   7235  0.0766675
   3570  0.0232605
  11043  0.0344898
   8240  0.0150073
    180  0.0766675
   4624  0.0207327
   2909  0.0520034
   1541  0.248431
   2194  0.0465211
   6503  0.0383638
     22  0.0614809
    478  0.0188466
    208  0.0364969
   6677  0.0690742
  10370  0.0383638
   1668  0.0442964
   5574  0.0390487
  10695  0.0371105
   1512  0.136133
   5419  0.0210016
   1784  0.0187909
  11223  0.0519684
   2809  0.0515779
  11900  0.0485689
  11600  0.0646324
   6024  0.0162247
