105
  index     tf-idf
-------  ---------
   1178  0.159363
   4778  0.0276859
   7409  0.052524
   9501  0.046607
   5540  0.0874144
   2011  0.205612
   5406  0.0614379
   5379  0.0459519
   6675  0.046607
   4500  0.0384902
   2187  0.106146
   5543  0.135596
  10907  0.0584047
   3256  0.0474542
   4830  0.0781022
   1045  0.0559905
   3310  0.0788041
   9249  0.0661286
   2535  0.0184179
   7111  0.026383
   5789  0.0329214
   2928  0.0589789
   8859  0.0666254
    475  0.0383753
   4478  0.0908223
   8952  0.153524
  10080  0.0661286
   4954  0.0291457
   2673  0.0432228
   9545  0.0657303
   8255  0.0649545
   5313  0.101609
   5206  0.0761211
   9482  0.0406665
   7136  0.124196
   1941  0.0318726
   7990  0.139398
   5889  0.055241
   7194  0.0386941
   1587  0.111702
  10807  0.0835598
   7462  0.0963784
   5371  0.0604562
   1546  0.0810543
  10514  0.130434
  12149  0.134228
    108  0.124196
   9226  0.0128366
   8240  0.0151431
    103  0.0540457
   6167  0.0682358
   1185  0.154722
  11846  0.0362995
   5285  0.0549967
   7524  0.0567663
   7868  0.239892
   1150  0.0494407
   2548  0.0430807
   6704  0.192757
   4138  0.073169
  10486  0.0472821
  10961  0.05495
   9486  0.0565047
   2049  0.0627325
   5418  0.0598693
   3930  0.154722
   2703  0.0948531
   4740  0.113009
    392  0.148606
   4950  0.118412
   8139  0.0339285
   9574  0.0372585
   7057  0.057845
  11553  0.130434
   3004  0.124074
   1876  0.0472821
   9257  0.0271182
   3641  0.0351811
  10994  0.156134
   2162  0.0737287
    199  0.0988814
   9707  0.154722
  10804  0.110803
   9494  0.0269223
   5111  0.130434
   2801  0.0788041
   6600  0.0370418
    655  0.225487
  11895  0.0233976
   3241  0.0389556
   8889  0.0567663
    753  0.124074
   4502  0.0638396
  11834  0.357046
    692  0.0322167
   2301  0.0826927
   5419  0.12715
   5242  0.0418406
  11223  0.0419509
  10667  0.0429394
   8154  0.136472
  10930  0.0176421
  11315  0.0661286
   3686  0.0508046
   5961  0.064205
