263
  index      tf-idf
-------  ----------
   3635  0.0501481
    938  0.0543075
   5059  0.0550657
   8628  0.121912
   4410  0.0543075
   7409  0.0268727
   7260  0.181102
   7677  0.0667339
   5749  0.0105464
  12064  0.0169817
   3982  0.0183604
   9146  0.0556397
  10069  0.14264
  10183  0.0311055
  11004  0.037156
  12101  0.0410728
   8285  0.0332325
   2509  0.0509805
   6177  0.0351398
    675  0.0396112
   4580  0.0571501
   2566  0.0267368
   4778  0.0141649
   3839  0.027892
  11185  0.0667339
   2418  0.119227
   6248  0.0342522
   2645  0.0208061
    128  0.0727145
   6175  0.0270711
   4618  0.0485295
  10904  0.0728176
   3968  0.0353731
   5861  0.203
   6757  0.0210028
   2836  0.0214068
   3726  0.02036
   1224  0.0609559
   2535  0.0471156
   5255  0.027892
   1237  0.0520377
   8061  0.090551
   6616  0.0383171
   8705  0.0713201
   8328  0.0267368
   8906  0.0281379
   2928  0.0905259
   4399  0.0256733
   8859  0.0227249
    475  0.0196339
   1067  0.0358545
   1094  0.0260964
    468  0.0625365
   8268  0.0252952
  11880  0.0303251
   6106  0.0129659
    978  0.0501481
   5860  0.243824
   8516  0.0667339
  11161  0.0162633
   7655  0.0600549
  10632  0.0203697
   8878  0.0511781
  11912  0.0436516
   2018  0.0287771
  11893  0.0412255
   7143  0.0254903
   2865  0.0242789
  10906  0.0609559
   2315  0.0609559
   7128  0.0176501
   2421  0.0531157
   9353  0.0198111
   8891  0.0399593
   5334  0.0182562
   6600  0.0189516
   2780  0.0380155
   8918  0.0227906
   9453  0.0270711
   3486  0.0283892
   9454  0.0556397
   6581  0.0210028
   3026  0.158005
   9258  0.0644242
   3631  0.025199
   7342  0.0689354
   9491  0.0458557
   9459  0.162922
  12103  0.0363573
   1416  0.0396112
   9585  0.0396112
   8784  0.0303251
   2139  0.0693747
   7194  0.006599
  10441  0.0667339
  10973  0.0155469
   2119  0.0452755
     76  0.0228684
  11460  0.0713201
    677  0.0399593
   8167  0.0406999
   2790  0.0253923
   9836  0.0392736
   6609  0.0183082
   9589  0.0403184
  11050  0.0353731
   1156  0.0797232
   2945  0.0791603
    867  0.0199308
   9822  0.0399593
    228  0.0218972
   9719  0.0477995
  11797  0.0271848
   6700  0.0556397
   9465  0.0230255
   7308  0.0656982
  10555  0.0560285
   7315  0.0727145
   6720  0.0153446
   6607  0.0332325
   3489  0.0342522
   4017  0.0592552
   8691  0.0723105
  11193  0.0202977
   9226  0.00656757
    132  0.0380155
     29  0.027892
   7894  0.0447236
   2154  0.0441975
   1706  0.0271848
  10484  0.027771
   5035  0.0713201
   1132  0.0520377
   8472  0.0184656
   3170  0.0588937
   3386  0.0368834
   4156  0.0307868
   5772  0.0543075
    698  0.0464673
  10554  0.0269586
   9261  0.0168894
  11884  0.0353731
   3720  0.0185186
   2767  0.0358545
   1521  0.0380155
   7431  0.0164387
   7472  0.0156289
   5802  0.150444
   6383  0.028517
   6367  0.0501481
    528  0.0200518
  11397  0.0380155
   5258  0.0322972
   8753  0.0403184
   6196  0.0173588
   9327  0.0772541
   6158  0.0182562
    692  0.0164829
  10038  0.0349113
  11819  0.0194019
   8476  0.0301753
   6344  0.0248219
   4722  0.0188966
   1107  0.0609559
   7869  0.018516
   1956  0.041881
  11834  0.0260964
   8371  0.0272996
   5424  0.0634799
   1619  0.0510535
     68  0.024638
   9210  0.132684
  11919  0.024915
   4879  0.0471863
   3303  0.080451
   9756  0.041881
  10041  0.0672589
     70  0.0399593
   7023  0.0609559
   9358  0.0311055
   8943  0.0427515
   9593  0.0634799
  11735  0.0594748
   8139  0.0173588
    844  0.038627
   3044  0.0510535
   9036  0.0501481
   8807  0.0408029
   8245  0.0304769
   4920  0.0183604
   3922  0.0615737
   6768  0.0255891
   5956  0.0713201
   9209  0.0241909
    311  0.0580865
   8070  0.0198708
   9257  0.00693722
  10696  0.0543075
    109  0.0251035
  10411  0.0791603
   5067  0.0423079
  12144  0.00722702
   5068  0.0399593
   9030  0.0356112
   4820  0.0187873
   5084  0.0543075
   2084  0.190077
   9121  0.0332325
   3641  0.0899983
   1676  0.0344677
    199  0.0252952
   9690  0.0196339
  12055  0.0138794
  10016  0.0253923
   3124  0.0255891
  10538  0.0414697
   2821  0.0274156
   8493  0.0361031
   6571  0.0314334
  11855  0.0511781
   2736  0.0276513
   8122  0.0209369
   7320  0.248844
   3941  0.0380155
   5056  0.0510535
   9169  0.0571501
   2028  0.0452755
   8692  0.0353731
   5197  0.0297374
   4704  0.12964
   9727  0.0356112
   8292  0.0322972
  11241  0.0432133
  11895  0.0119709
   6951  0.25392
   8433  0.030945
   7923  0.0556397
   6006  0.0485295
    525  0.0588937
   8240  0.00774762
   2947  0.0383171
   9460  0.0531157
   2803  0.0493099
  10439  0.290675
   8904  0.0207413
   3314  0.0441975
  10189  0.0226367
    658  0.0257893
  11653  0.0281379
   1899  0.0199911
   4241  0.0282629
   6290  0.049052
   9185  0.0194019
  10173  0.0322972
   1634  0.0717925
   1784  0.0388037
   3373  0.0258907
   2055  0.0243676
   2809  0.0266275
  10930  0.0090262
   3510  0.115638
  10709  0.0609559
   3685  0.0634799
